#t [s],	 x [cm],	 K [g/cm^2/s^2],	 A0 [cm^2],	 A [cm^2],	 Q [cm^3/s],	 P [g/cm/s^2],	 gamma [s^-1],	 H [cm^{-3}],	 f,	 taust [g/cm/s^2],	 tau [g/cm/s^2],	 C [cm^{-3}],	 O [cm^{-3}] 
 0.00000000000000000000 ,	 0.40000000000000002220,	 320961.18530716805253177881 ,	 7.06858347057703451100 ,	 7.06858347057703451100 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 2.00000000000000000000,	 320961.18530716805253177881 ,	 7.06858347057703451100 ,	 7.06858347057703451100 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 3.60000000000000008882,	 320961.18530716805253177881 ,	 7.06858347057703451100 ,	 7.06858347057703451100 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70020000000000059970 ,	 0.40000000000000002220,	 320961.18530716805253177881 ,	 7.06858347057703451100 ,	 8.15858360179420394331 ,	 2.74291260399289971161 ,	 63009.05942251827329059211 ,	 -0.83449693435093130756,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.04172484671754656677 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 2.00000000000000000000,	 320961.18530716805253177881 ,	 7.06858347057703451100 ,	 8.16772450247197490114 ,	 3.86050343427964381959 ,	 63105.72513138297048840286 ,	 -1.17253887365487918792,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.05862694368274396634 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 3.60000000000000008882,	 320961.18530716805253177881 ,	 7.06858347057703451100 ,	 8.15850125282960192408 ,	 5.00156355278858288926 ,	 62589.80137082057685660175 ,	 -1.52168634134807190250,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.07608431706740359513 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70130000000000070060 ,	 0.40000000000000002220,	 320961.18530716805253177881 ,	 7.06858347057703451100 ,	 8.16026938650462696501 ,	 3.63047686625238874569 ,	 64828.18445279093432986883 ,	 -1.10418503677183954537,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.05520925183859198143 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70130000000000070060 ,	 2.00000000000000000000,	 320961.18530716805253177881 ,	 7.06858347057703451100 ,	 8.16577018578611735222 ,	 4.31158569342361985832 ,	 63147.46156399310766005328 ,	 -1.31001485425265329354,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.06550074271263267578 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70130000000000070060 ,	 3.60000000000000008882,	 320961.18530716805253177881 ,	 7.06858347057703451100 ,	 8.15643139538153327806 ,	 5.23025394385835440403 ,	 62541.25328641770603965711 ,	 -1.59186935353141811866,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.07959346767657091148 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70239999999999991331 ,	 0.40000000000000002220,	 320961.18530716805253177881 ,	 7.06858347057703451100 ,	 8.16472023676734792730 ,	 5.67954108819008052222 ,	 65901.30775999430127853884 ,	 -1.72598179655904471197,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.08629908982795224393 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70239999999999991331 ,	 2.00000000000000000000,	 320961.18530716805253177881 ,	 7.06858347057703451100 ,	 8.16432623034560478459 ,	 5.85060242970300414811 ,	 63296.69970998558003216772 ,	 -1.77809511963371535970,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.08890475598168577631 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70239999999999991331 ,	 3.60000000000000008882,	 320961.18530716805253177881 ,	 7.06858347057703451100 ,	 8.15484827871996387216 ,	 6.37222931778500090161 ,	 62755.03874033645232799472 ,	 -1.94000342199572295421,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.09700017109978614771 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70350000000000001421 ,	 0.40000000000000002220,	 320961.18530716805253177881 ,	 7.06858347057703451100 ,	 8.17082024618760627277 ,	 8.69862372789939009010 ,	 66731.40426463587223793184 ,	 -2.64050496437483550594,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.13202524821874178640 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
