0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.41460287182508742676,	 0.01460287182508746007,	 0.54002576981337668816,	 19.42985293777305955132,	 35.97949213513953736765,	 57434.40836797691736137494,	 58081.67029512819863157347,	 0.00000000000000000000,	 0.00000000000000000000,	 -347.12245939597397637044,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.35612296979870095015,	 0.05000000000000000278,	 0.03951153280652331540,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.41455844523423501791,	 0.01455844523423505121,	 0.53991004355986560448,	 19.35692820069432329433,	 35.85213579852216980726,	 57261.97827616916038095951,	 57904.66609682700072880834,	 0.00000000000000000000,	 0.00000000000000000000,	 -345.93082071469933680419,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.29654103573496826129,	 0.05000000000000000278,	 0.03937378372908430235,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.41451426181965012052,	 0.01451426181965015383,	 0.53979496305270324719,	 19.28460401232949550376,	 35.72579466705143858007,	 57090.43242223113338695839,	 57728.59862452729430515319,	 0.00000000000000000000,	 0.00000000000000000000,	 -344.74852093359601212796,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.23742604667980415911,	 0.05000000000000000971,	 0.03923712347803311185,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.41447031720607968586,	 0.01447031720607971916,	 0.53968051669535666015,	 19.21288413071084022476,	 35.60047757209714092141,	 56919.74271403993770945817,	 57553.43971572063310304657,	 0.00000000000000000000,	 0.00000000000000000000,	 -343.57565397761544545574,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.17878269888077369387,	 0.05000000000000000278,	 0.03910156225099694488,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.41442660655027063754,	 0.01442660655027067085,	 0.53956669167857851388,	 19.14177041230795595084,	 35.47618988999929712236,	 56749.87969596429320517927,	 57379.15972051993594504893,	 0.00000000000000000000,	 0.00000000000000000000,	 -342.41228076842583050166,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.12061403842129081454,	 0.04999999999999999584,	 0.03896710647008646417,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.41438312456473402889,	 0.01438312456473406220,	 0.53945347404285570736,	 19.07126286435881468151,	 35.35293363009047595824,	 56580.81265875720418989658,	 57205.72761688399623380974,	 0.00000000000000000000,	 0.00000000000000000000,	 -341.25843003114596285741,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.06292150155729814287,	 0.05000000000000000278,	 0.03883375887613762373,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.41433986554237006716,	 0.01433986554237010047,	 0.53934084874304999424,	 19.00135970067254831406,	 35.23070752930319571306,	 56412.50975967173144454136,	 57033.11113617938099196181,	 0.00000000000000000000,	 0.00000000000000000000,	 -340.11409916529532893037,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.00570495826476857815,	 0.05000000000000000971,	 0.03870151863022455729,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.41429682338185974677,	 0.01429682338185978008,	 0.53922879971498793861,	 18.93205740290525795899,	 35.10950715709526548380,	 56244.93814126341021619737,	 56861.27688767047220608220,	 0.00000000000000000000,	 0.00000000000000000000,	 -338.97925521610517307636,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.94896276080525865382,	 0.05000000000000000278,	 0.03857038142655039303,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.41425399161454795616,	 0.01425399161454798946,	 0.53911730994588469290,	 18.86335079171757911354,	 34.98932503875833077700,	 56078.06409177145542344078,	 56690.19052510539768263698,	 0.00000000000000000000,	 0.00000000000000000000,	 -337.85383602352777643318,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.89269180117639024274,	 0.05000000000000000278,	 0.03844033962554600087,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.41421136343685405201,	 0.01421136343685408532,	 0.53900636155910430780,	 18.79523314038992154451,	 34.87015085689103699451,	 55911.85339107387699186802,	 56519.81710146504337899387,	 0.00000000000000000000,	 0.00000000000000000000,	 -336.73775212308430582198,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.83688760615421742273,	 0.05000000000000000971,	 0.03831138247267764502,	 0.00000000000000000000,	 0.00000000000000000000
