x [cm], 	 0.25592592592592589007, 	 34.54999999999999715783, 	 68.84407407407405798949
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 1.52349890731154680168, 	 8.67840599476145690971, 	 19.12288440384412169237
5.70130000000000070060, 	 1.72558243581465409200, 	 8.64338911243972063403, 	 19.07819293080729394774
5.70239999999999991331, 	 1.93130348182482380892, 	 8.60366637870059669524, 	 19.03150842587943003537
5.70350000000000001421, 	 2.14306552573288300323, 	 8.55737493176247099314, 	 18.98256294251832798636
5.70460000000000011511, 	 2.36316587641418829335, 	 8.50274478063312777465, 	 18.93074955702138950642
5.70570000000000021600, 	 2.59363759823749528977, 	 8.43982792494400158034, 	 18.87529026972890378033
5.70680000000000031690, 	 2.83503503188659022882, 	 8.37675472060636394644, 	 18.81594433329875570848
5.70790000000000041780, 	 3.08397069019445746463, 	 8.31803509203566804331, 	 18.75214356082328137632
5.70900000000000051870, 	 3.34275560539405702798, 	 8.26450883847825146233, 	 18.68458593535078193781
5.71010000000000061959, 	 3.65647204693840954803, 	 8.22124362598763092080, 	 18.61315549725833662364
5.71119999999999983231, 	 4.08440108442947913403, 	 8.19346961977456089699, 	 18.54135435997342540304
5.71229999999999993321, 	 4.59280473217426354893, 	 8.18967303765787590919, 	 18.47374073252475668028
5.71340000000000003411, 	 5.18119549623585839981, 	 8.21169143859381911454, 	 18.40907330068649727650
5.71450000000000013500, 	 5.82891187982767000619, 	 8.25934983162344771301, 	 18.34711440748548838542
5.71560000000000023590, 	 6.48111446954407632859, 	 8.33307141036515020005, 	 18.28777786834264063032
5.71670000000000033680, 	 7.11673048063612689873, 	 8.43327782877015152962, 	 18.23117210574203284068
5.71780000000000043769, 	 7.73665281746156896503, 	 8.55894413334548787020, 	 18.17736264369357357396
5.71890000000000053859, 	 8.34164274605913469429, 	 8.70740821304928935831, 	 18.12625202198018570243
5.72000000000000063949, 	 8.93152372939182903622, 	 8.87450837062853992165, 	 18.07768021373826528020
5.72109999999999985221, 	 9.50478145773037041977, 	 9.05580466852048715509, 	 18.03126084319361055464
5.72219999999999995310, 	 10.06024870484835709306, 	 9.24812045469642640683, 	 17.98657236946723614324
5.72330000000000005400, 	 10.60218816359570226382, 	 9.44651639993243286142, 	 17.94316375505297145310
5.72440000000000015490, 	 11.13414811761815492730, 	 9.64432208780063149334, 	 17.90055825422619761866
5.72550000000000025580, 	 11.65736789439332277141, 	 9.83601183782992904980, 	 17.85827005126811783953
5.72660000000000035669, 	 12.17164383438736763310, 	 10.01905754568065987087, 	 17.81574219138714809674
5.72770000000000045759, 	 12.67829765393511820548, 	 10.19251292188451962772, 	 17.77271273066646273264
5.72880000000000055849, 	 13.18094301325402639691, 	 10.35650088490055154011, 	 17.72915967927304592422
5.72990000000000065938, 	 13.68458301237715524223, 	 10.51211633494403940858, 	 17.68516837608407854532
5.73099999999999987210, 	 14.19491104632204425684, 	 10.66160805328290983596, 	 17.64074975080784923875
5.73209999999999997300, 	 14.71786268285481469320, 	 10.80815062870875387091, 	 17.59575982675768202057
5.73320000000000007390, 	 15.25692648676291973686, 	 10.95455431749155472687, 	 17.55010238219875162713
5.73430000000000017479, 	 15.81325966947419736641, 	 11.10608464621632052172, 	 17.50350527778467579765
5.73540000000000027569, 	 16.38645250736771075140, 	 11.26911557417264297953, 	 17.45559880578096567660
5.73650000000000037659, 	 16.97292866101100727860, 	 11.44018874025033305486, 	 17.40615184107931412427
5.73760000000000047748, 	 17.56643557294071911201, 	 11.60779411449138898149, 	 17.35862972659626635163
5.73870000000000057838, 	 18.16071974265802069226, 	 11.78716686130661805976, 	 17.31310951164506661826
5.73980000000000067928, 	 18.75113226187760417929, 	 12.00840052728440099372, 	 17.27016600996173423255
5.74089999999999989200, 	 19.33524514899303170523, 	 12.29246738698200402951, 	 17.23124286014248696119
5.74199999999999999289, 	 19.91156708160257338136, 	 12.62868907766599058107, 	 17.19764916495988416045
5.74310000000000009379, 	 20.47913411774101533069, 	 13.01836340558050508776, 	 17.17012869732965896219
5.74420000000000019469, 	 21.03793256850109472111, 	 13.47308179904863578713, 	 17.14868271267132726621
5.74530000000000029559, 	 21.58894055756499952281, 	 14.04088482153798445040, 	 17.13317321313703089913
5.74640000000000039648, 	 22.13396856692252256948, 	 14.69943723253062195511, 	 17.12323198023443637794
5.74750000000000049738, 	 22.67469447819300043534, 	 15.35683810258912984636, 	 17.12019979027475358180
5.74860000000000059828, 	 23.21312063828263916321, 	 15.99170865115410400392, 	 17.12052170594405708925
5.74970000000000069917, 	 23.75105350542721893703, 	 16.60748673675005449013, 	 17.12209202302846478005
5.75079999999999991189, 	 24.29070712718829128107, 	 17.20484210631226673627, 	 17.12757945078173804632
5.75190000000000001279, 	 24.83452682952131951311, 	 17.78425234992790038291, 	 17.13506931127291110784
5.75300000000000011369, 	 25.38499136275297729526, 	 18.34688584774647779341, 	 17.14314757339954553572
5.75410000000000021458, 	 25.94532112383781452536, 	 18.89408640299004460417, 	 17.15117576886799000135
5.75520000000000031548, 	 26.51711634994335042848, 	 19.42667303027462466503, 	 17.15845670258167032785
5.75630000000000041638, 	 27.09937910792363524592, 	 19.94512182447650516792, 	 17.16455468728262445666
5.75740000000000051728, 	 27.69036528654374862413, 	 20.45051248537576071840, 	 17.16924892150295534066
5.75850000000000061817, 	 28.28537610672618640706, 	 20.94526834172236462450, 	 17.17254006023498646982
5.75960000000000071907, 	 28.88068643190154105582, 	 21.43321380572825418653, 	 17.17458552102866065070
