86525.97800000001734588295 
86895.94563472816662397236 
87268.89686361448548268527 
87644.77841477011679671705 
88023.53671015697182156146 
88405.11787140797241590917 
88789.46772568002052139491 
89176.53181153898185584694 
89566.25538487618905492127 
89958.58342485564935486764 
90353.46063989146205130965 
90750.83147365468903444707 
91150.64011110908177215606 
91552.83048457498080097139 
91957.34627982071833685040 
92364.13094218092737719417 
92773.12768270095693878829 
93184.27948430692777037621 
93597.52910800051176920533 
94012.81909907796944025904 
94430.09179337268869858235 
94849.28932352046831510961 
95270.35362524700758513063 
95693.22644367684551980346 
96117.84933966299286112189 
96544.16369613676215521991 
96972.11072447685000952333 
97401.63147089722042437643 
97832.66682285288698039949 
98265.15751546308456454426 
98699.04413795098662376404 
99134.26714009932766202837 
99570.76683872120338492095 
100008.48342414540820755064 
100447.35696671555342618376 
100887.32742330216569826007 
101328.33464382728561758995 
101770.31837780063506215811 
102213.21828086680034175515 
102656.97392136252892669290 
103101.52478688368864823133 
103546.81029086095804814249 
103992.76977914357848931104 
104439.34253659051319118589 
104886.46779366827104240656 
105334.08473305466759484261 
105782.13249624772288370878 
106230.55019017917220480740 
106679.27689383168763015419 
107128.25166485914087388664 
107577.41354620923812035471 
108026.70157274777011480182 
108476.05477788372081704438 
108925.41220019456523004919 
109374.71289005102880764753 
109823.89591624058084562421 
110272.90037258887605275959 
110721.66538457857677713037 
111170.13011596466822084039 
111618.23377538562635891140 
112065.91562296976917423308 
112513.11497693591809365898 
112959.77122018787486013025 
113405.82380690172431059182 
113851.21226910549739841372 
114295.87622325033589731902 
114739.75537677247484680265 
115182.78953464534424711019 
115624.91860592098964843899 
116066.08261026033142115921 
116506.22168445125862490386 
116945.27608891400450374931 
117383.18621419310511555523 
117819.89258743519894778728 
118255.33587885198357980698 
118689.45690816751448437572 
119122.19665104938030708581 
119553.49624552279419731349 
119983.29699836709187366068 
120411.54039149377786088735 
120838.16808830572699662298 
121263.12194003631884697825 
121686.34399206843227148056 
122107.77649023212143220007 
122527.36188708055124152452 
122945.04284814350830856711 
123360.76225815757061354816 
123774.46322727257211226970 
124186.08909723343094810843 
124595.58344753690471407026 
125002.89010156231233850121 
125407.95313267582969274372 
125810.71687030755856540054 
126211.12590600068506319076 
126609.12509943217446561903 
127004.65958440421673003584 
127397.67477480591333005577 
127788.11637054441962391138 
128175.93036344500433187932 
128561.06304311928397510201 
128943.46100280109385494143 
129323.07114514932618476450 
129699.84068801703688222915 
130073.71717018628260120749 
130444.64845706801861524582 
130812.58274636647547595203 
131177.46857370730140246451 
131539.25481822900474071503 
131897.89070813695434480906 
132253.32582621939945966005 
132605.51011532492702826858 
132954.39388380065793171525 
133299.92781089074560441077 
133642.06295209444942884147 
133980.75074448325904086232 
134315.94301197654567658901 
134647.59197057495475746691 
134975.65023355133598670363 
135300.07081659827963449061 
135620.80714293190976604819 
135937.81304835126502439380 
136251.04278625283041037619 
136560.45103259963798336685 
136865.99289084426709450781 
137167.62389680536580272019 
137465.30002349719870835543 
137758.97768591143540106714 
138048.61374575097579509020 
138334.16551611511385999620 
138615.59076613545767031610 
138892.84772556240204721689 
139165.89508930130978114903 
139434.69202189813950099051 
139699.19816197387990541756 
139959.37362660747021436691 
140215.17901566659566015005 
140466.57541608589235693216 
140713.52440609227051027119 
140955.98805937648285180330 
141193.92894921111292205751 
141427.31015251393546350300 
141656.09525385656161233783 
141880.24834941769950091839 
142099.73405088091385550797 
142314.51748927615699358284 
142524.56431876472197473049 
142729.84072036738507449627 
142930.31340563506819307804 
143125.94962026184657588601 
143316.71714763974887318909 
143502.58431235505850054324 
143683.51998362570884637535 
143859.49357867930666543543 
144030.47506607172545045614 
144196.43496894536656327546 
144357.34436822729185223579 
144513.17490576658747158945 
144663.89878741063876077533 
144809.48878601993783377111 
144949.91824442133656702936 
145085.16107829913380555809 
145215.19177902382216416299 
145339.98541641823248937726 
145459.51764146055211313069 
145573.76468892430420964956 
145682.70337995456065982580 
145786.31112458053394220769 
145884.56592416387866251171 
145977.44637378270272165537 
146064.93166455096798017621 
146147.00158587296027690172 
146223.63652763265417888761 
146294.81748231776873581111 
146360.52604707810678519309 
146420.74442571817780844867 
146475.45543062369688414037 
146524.64248462193063460290 
146568.28962277545360848308 
146606.38149410946061834693 
146638.90336327199474908412 
146665.84111212744028307498 
146687.18124128255294635892 
146702.91087154534761793911 
146713.01774531629052944481 
146717.49022791202878579497 
146716.31730882113333791494 
146709.48860289197182282805 
146696.99435145253664813936 
146678.82542336199549026787 
146654.97331599402241408825 
146625.43015615161857567728 
146590.18870091345161199570 
146549.24233841159730218351 
146502.58508854062529280782 
146450.21160359782516025007 
146392.11716885454370640218 
146328.29770305886631831527 
146258.74975886906031519175 
146183.47052321818773634732 
146102.45781760956742800772 
146015.71009834317374043167 
145923.22645667311735451221 
145825.00661889562616124749 
145721.05094636828289367259 
145611.36043545987922698259 
145495.93671743132290430367 
145374.78205824724864214659 
145247.89935831862385384738 
145115.29215217637829482555 
144976.96460807585390284657 
144832.92152753230766393244 
144683.16834478758391924202 
144527.71112620775238610804 
144366.55656961209024302661 
144199.71200353314634412527 
144027.18538640829501673579 
143848.98530570269213058054 
143665.12097696366254240274 
143475.60224280689726583660 
143280.43957183414022438228 
143079.64405748294666409492 
142873.22741680836770683527 
142661.20198919664835557342 
142443.58073501131730154157 
142220.37723417158122174442 
141991.60568466331460513175 
141757.28090098279062658548 
141517.41831251321127638221 
141272.03396183447330258787 
141021.14450296587892808020 
140764.76719954272266477346 
140502.91992292608483694494 
140235.62115024670492857695 
139962.88996238287654705346 
139684.74604187268414534628 
139401.20967076046508736908 
139112.30172837839927524328 
138818.04368906281888484955 
138518.45761980584939010441 
138213.56617784241097979248 
137903.39260817319154739380 
137587.96074102335842326283 
137267.29498923788196407259 
136941.42034561320906504989 
136610.36238016569404862821 
136274.14723733760183677077 
135932.80163314018864184618 
135586.35285223484970629215 
135234.82874495207215659320 
134878.25772424897877499461 
134516.66876260578283108771 
134150.09138886100845411420 
133778.55568498637876473367 
133402.09228280140087008476 
133020.73236062805517576635 
132634.50763988620019517839 
132243.45038162951823323965 
131847.59338302307878620923 
131446.96997376228682696819 
131041.61401243394357152283 
130631.55988281979807652533 
130216.84249014280794654042 
129797.49725725674943532795 
129373.56012077933701220900 
128945.06752716968185268342 
128512.05642874985642265528 
128074.56427967184572480619 
127632.62903182946320157498 
127186.28913071630813647062 
126735.58351123007014393806 
126280.55159342319529969245 
125821.23327820122358389199 
125357.66894296837563160807 
124889.89943722150928806514 
124417.96607809266424737871 
123941.91064584047126118094 
123461.77537929157551843673 
122977.60297123162308707833 
122489.43656374741112813354 
121997.31974351950339041650 
121501.29653706705721560866 
121001.41140594432363286614 
120497.70924188991193659604 
119990.23536192950268741697 
119479.03550343171809799969 
118964.15581911889603361487 
118445.64287203196727205068 
117923.54363045135687571019 
117397.90546277305111289024 
116868.77613234192540403455 
116336.20379224130010697991 
115800.23698004049947485328 
115260.92461250061751343310 
114718.31598023870901670307 
114172.46074235159903764725 
113623.40892099923803471029 
113071.21089594894147012383 
112515.91739908033923711628 
111957.57950885231548454612 
111396.24864473186607938260 
110831.97656158616882748902 
110264.81534403807017952204 
110116.21272726648021489382 
110004.13218702239100821316 
109892.16572668706066906452 
109780.31323014554800465703 
109668.57458140110247768462 
109556.94966457503323908895 
109445.43836390659271273762 
109334.04056375286018010229 
109222.75614858861081302166 
109111.58500300622836221009 
109000.52701171555963810533 
108889.58205954378354363143 
108778.75003143530921079218 
108668.03081245165958534926 
108557.42428777134045958519 
108446.93034268973860889673 
108336.54886261897627264261 
108226.27973308782384265214 
108116.12283974155434407294 
108006.07806834182702004910 
107896.14530476660002022982 
107786.32443500998488161713 
107676.61534518211556132883 
107567.01792150904657319188 
107457.53205033266567625105 
107348.15761811051925178617 
107238.89451141572499182075 
107129.74261693685548380017 
107020.70182147782179526985 
106911.77201195774250663817 
106802.95307541084184776992 
106694.24489898631873074919 
106585.64736994823033455759 
106477.16037567539024166763 
106368.78380366123747080564 
106260.51754151372006163001 
106152.36147695519321132451 
106044.31549782230285927653 
105936.37949206582561600953 
105828.55334775062510743737 
105720.83695305546279996634 
105613.23019627293979283422 
105505.73296580933674704283 
105398.34515018454112578183 
105291.06663803188712336123 
105183.89731809808290563524 
105076.83707924306509085000 
104969.88581043988233432174 
104863.04340077460801694542 
104756.30973944620927795768 
104649.68471576640149578452 
104543.16821915960463229567 
104436.76013916275405790657 
104330.46036542524234391749 
104224.26878770875919144601 
104118.18529588721867185086 
104012.20977994661370757967 
103906.34212998491420876235 
103800.58223621195065788925 
103694.92998894931224640459 
103589.38527863021590746939 
103483.94799579940445255488 
103378.61803111303015612066 
103273.39527533852378837764 
103168.27961935450730379671 
103063.27095415067742578685 
102958.36917082767467945814 
102853.57416059699608013034 
102748.88581478084961418062 
102644.30402481208147946745 
102539.82868223401601426303 
102435.45967870038293767720 
102331.19690597520093433559 
102227.04025593263213522732 
102122.98962055690935812891 
102019.04489194220514036715 
101915.20596229252987541258 
101811.47272392160084564239 
101707.84506925274035893381 
101604.32289081877388525754 
101500.90608126191364135593 
101397.59453333364217542112 
101294.38813989459595177323 
101191.28679391447803936899 
101088.29038847191259264946 
100985.39881675437209196389 
100882.61197205803182441741 
100779.92974778766802046448 
100677.35203745658509433270 
100574.87873468644102104008 
100472.50973320717457681894 
100370.24492685691802762449 
100268.08420958182250615209 
100166.02747543601435609162 
100064.07461858143506105989 
99962.22553328775393310934 
99860.48011393228080123663 
99758.83825499979138839990 
99657.29985108249820768833 
99555.86479687987593933940 
99454.53298719860322307795 
99353.30431695240258704871 
99252.17868116196768824011 
99151.15597495484689716250 
99050.23609356532688252628 
98949.41893233433074783534 
98848.70438670930161606520 
98748.09235224411531817168 
98647.58272459894942585379 
98547.17539954018138814718 
98446.87027294028666801751 
98346.66724077770777512342 
98246.56619913678150624037 
98146.56704420762252993882 
98046.66967228597786743194 
97946.87397977318323682994 
97847.17986317598843015730 
97747.58721910651365760714 
97648.09594428207492455840 
97548.70593552515492774546 
97449.41708976321388036013 
97350.22930402866040822119 
97251.14247545867692679167 
97152.15650129516143351793 
97053.27127888461109250784 
96954.48670567797671537846 
96855.80267923060455359519 
96757.21909720213443506509 
96658.73585735633969306946 
96560.35285756105440668762 
96462.06999578810064122081 
96363.88717011311382520944 
96265.80427871548454277217 
96167.82121987824211828411 
96069.93789198793820105493 
95972.15419353455945383757 
95874.47002311142568942159 
95776.88527941504435148090 
95679.39986124505230691284 
95582.01366750408487860113 
95484.72659719768853392452 
95387.53854943418991751969 
95290.44942342460853978992 
95193.45911848256946541369 
95096.56753402415779419243 
94999.77456956786045338959 
94903.08012473442067857832 
94806.48409924675070215017 
94709.98639292982988990843 
94613.58690571061742957681 
94517.28553761790681164712 
94421.08218878225306980312 
94324.97675943587091751397 
94228.96914991251833271235 
94133.05926064739469438791 
94037.24699217705347109586 
93941.53224513925670180470 
93845.91492027291678823531 
93750.39491841799463145435 
93654.97214051535411272198 
93559.64648760670388583094 
93464.41786083446640986949 
93369.28616144167608581483 
93274.25129077190649695694 
93179.31315026913944166154 
93084.47164147767762187868 
92989.72666604201367590576 
92895.07812570677197072655 
92800.52592231657763477415 
92706.06995781595469452441 
92611.71013424925331491977 
92517.44635376050428021699 
92423.27851859334623441100 
92329.20653109090926591307 
92235.23029369575669988990 
92141.34970894971047528088 
92047.56467949380748905241 
91953.87510806818318087608 
91860.28089751195511780679 
91766.78195076315023470670 
91673.37817085857386700809 
91580.06946093372243922204 
91486.85572422271070536226 
91393.73686405812622979283 
91300.71278387094207573682 
91207.78338719042949378490 
91114.94857764407061040401 
91022.20825895741290878505 
90929.56233495399646926671 
90837.01070955526665784419 
90744.55328678045771084726 
90652.18997074649087153375 
90559.92066566790163051337 
90467.74527585669420659542 
90375.66370572226878721267 
90283.67585977133421692997 
90191.78164260779158212245 
90099.98095893264689948410 
90008.27371354389470070601 
89916.65981133643072098494 
89825.13915730195003561676 
89733.71165652885974850506 
89642.37721420217712875456 
89551.13573560339864343405 
89459.98712611045630183071 
89368.93129119758668821305 
89277.96813643522909842432 
89187.09756748993822839111 
89096.31949012429686263204 
89005.63381019679945893586 
88915.04043366175028495491 
88824.53926656919065862894 
88734.13021506478253286332 
88643.81318538972118403763 
88553.58808388061879668385 
88463.45481696944625582546 
88373.41329118338762782514 
88283.46341314478195272386 
88193.60508957100682891905 
88103.83822727439110167325 
88014.16273316209844779223 
87924.57851423606916796416 
87835.08547759288921952248 
87745.68353042368835303932 
87656.37258001409645657986 
87567.15253374408348463476 
87478.02329908790125045925 
87388.98478361396701075137 
87300.03689498480525799096 
87211.17954095690220128745 
87122.41262938063300680369 
87033.73606820017448626459 
86945.14976545340323355049 
86856.65362927179376129061 
86768.24756788031663745642 
86679.93148959738027770072 
86591.70530283469997812063 
86503.56891609719605185091 
86415.52223798293562140316 
86327.56517718301620334387 
86239.69764248146384488791 
86151.91954275516036432236 
86064.23078697372693568468 
85976.63128419943677727133 
85889.12094358712784014642 
85801.69967438410094473511 
85714.36738593003246933222 
85627.12398765688703861088 
85539.96938908878655638546 
85452.90349984195199795067 
85365.92622962461609859020 
85279.03748823690693825483 
85192.23718557074607815593 
85105.52523160979035310447 
85018.90153642930090427399 
84932.36601019608497153968 
84845.91856316837947815657 
84759.55910569576371926814 
84673.28754821905749849975 
84587.10380127024836838245 
84501.00777547238976694643 
84414.99938153949915431440 
84329.07853027647070121020 
84243.24513257898797746748 
84157.49909943343664053828 
84071.84034191678802017123 
83986.26877119654091075063 
83900.78429853059060405940 
83815.38683526718523353338 
83730.07629284478025510907 
83644.85258279198023956269 
83559.71561672743700910360 
83474.66530635977687779814 
83389.70156348746968433261 
83304.82429999877058435231 
83220.03342787161818705499 
83135.32885917354724369943 
83050.71050606160133611411 
