0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.88646174206435235376,	 0.38646174206435240928,	 2.46870880940857961861,	 -6.14718768271804005821,	 -2.49004161985013583447,	 49443.95411678698292234913,	 49447.05427042127848835662,	 0.00000000000000000000,	 0.00000000000000000000,	 11.23586727635391824265,	 0.00000000000000000000,	 0.00000000000000000000,	 0.56179336381769595654,	 0.05000000000000000278,	 0.01045409929189588909,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.88645878071420658451,	 0.38645878071420664002,	 2.46869231529803956349,	 -6.24605328990167141257,	 -2.53010602058264177927,	 49441.46536674234812380746,	 49444.66608498003915883601,	 0.00000000000000000000,	 0.00000000000000000000,	 11.41668885515093379013,	 0.00000000000000000000,	 0.00000000000000000000,	 0.57083444275754668951,	 0.05000000000000000278,	 0.01062232194329177856,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.88645555903022421607,	 0.38645555903022427158,	 2.46867437124421584826,	 -6.34391878364970285276,	 -2.56976734459002686961,	 49438.89524331402935786173,	 49442.19709541668999008834,	 0.00000000000000000000,	 0.00000000000000000000,	 11.59569622374000630316,	 0.00000000000000000000,	 0.00000000000000000000,	 0.57978481118700031516,	 0.05000000000000000278,	 0.01078885447275062907,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.88645207122028801816,	 0.38645207122028807367,	 2.46865494500231452690,	 -6.44079176376979400942,	 -2.60902876556681162512,	 49436.24419718366698361933,	 49439.64771273344376822934,	 0.00000000000000000000,	 0.00000000000000000000,	 11.77290391786316270384,	 0.00000000000000000000,	 0.00000000000000000000,	 0.58864519589315822401,	 0.05000000000000000971,	 0.01095371030461097552,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.88644831163070603175,	 0.38644831163070608726,	 2.46863400510035502222,	 -6.53668009555871165617,	 -2.64789356464081526710,	 49433.51195764808653621003,	 49437.01762781292200088501,	 0.00000000000000000000,	 0.00000000000000000000,	 11.94832695781105691424,	 0.00000000000000000000,	 0.00000000000000000000,	 0.59741634789055286792,	 0.05000000000000000278,	 0.01111690331414920928,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.88644427461121244605,	 0.38644427461121250156,	 2.46861152008734929808,	 -6.63159230396969157084,	 -2.68636529077488850348,	 49430.69784558652463601902,	 49434.30612482426658971235,	 0.00000000000000000000,	 0.00000000000000000000,	 12.12198157386986352435,	 0.00000000000000000000,	 0.00000000000000000000,	 0.60609907869349322063,	 0.05000000000000000278,	 0.01127844850177775818,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.88643995454642821041,	 0.38643995454642826592,	 2.46858745870861939764,	 -6.72553659657078028999,	 -2.72444736476506221834,	 49427.80197790882812114432,	 49431.51328463051322614774,	 0.00000000000000000000,	 0.00000000000000000000,	 12.29388341891291247521,	 0.00000000000000000000,	 0.00000000000000000000,	 0.61469417094564571258,	 0.05000000000000000971,	 0.01143836033024302201,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.88643534594545358996,	 0.38643534594545364547,	 2.46856179040489287502,	 -6.81852087697444098069,	 -2.76214308407328479333,	 49424.82407453209452796727,	 49428.63879174054454779252,	 0.00000000000000000000,	 0.00000000000000000000,	 12.46404758883905117273,	 0.00000000000000000000,	 0.00000000000000000000,	 0.62320237944195266966,	 0.05000000000000000971,	 0.01159665274427820920,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.88643044332263809526,	 0.38643044332263815077,	 2.46853448464831881637,	 -6.91055386248238434632,	 -2.79945607625039949440,	 49421.76368652236851630732,	 49425.68216368379944469780,	 0.00000000000000000000,	 0.00000000000000000000,	 12.63249067014034743295,	 0.00000000000000000000,	 0.00000000000000000000,	 0.63162453350701741606,	 0.05000000000000000278,	 0.01175334107497152426,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.88642524125128530077,	 0.38642524125128535628,	 2.46850551124168093864,	 -7.00164402373838878901,	 -2.83638986903314549437,	 49418.62081519800995010883,	 49422.64336894259031396359,	 0.00000000000000000000,	 0.00000000000000000000,	 12.79922879916764699715,	 0.00000000000000000000,	 0.00000000000000000000,	 0.63996143995838239427,	 0.05000000000000000278,	 0.01190844023447045104,	 0.00000000000000000000,	 0.00000000000000000000
