x [cm], 	 0.40000000000000002220, 	 2.00000000000000000000, 	 3.60000000000000008882
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 164076.98674652082263492048, 	 164545.91940676831291057169, 	 163661.57116477075032889843
5.70130000000000070060, 	 165774.48377870317199267447, 	 164455.75302029820159077644, 	 163448.83306017259019427001
5.70239999999999991331, 	 166329.14439965042402036488, 	 164559.10623258026316761971, 	 163578.05366831031278707087
5.70350000000000001421, 	 166788.76846055511850863695, 	 164728.19799546641297638416, 	 163938.06977009592810645700
5.70460000000000011511, 	 166820.43617439753143116832, 	 164924.18293587266816757619, 	 164333.41514546773396432400
5.70570000000000021600, 	 166733.85812634567264467478, 	 165054.53201282437657937407, 	 164771.85089449165388941765
5.70680000000000031690, 	 166680.72486299864249303937, 	 165167.76565456521348096430, 	 165157.39459903264651075006
5.70790000000000041780, 	 166702.74025291329598985612, 	 165358.44013430958148092031, 	 165457.19823644281132146716
5.70900000000000051870, 	 166855.34172561208833940327, 	 165566.99279854935593903065, 	 165689.83340376077103428543
5.71010000000000061959, 	 167123.46357535049901343882, 	 165803.62145415876875631511, 	 165871.15829349186969920993
5.71119999999999983231, 	 167452.00562685498152859509, 	 166029.98397778341313824058, 	 166067.22135911058285273612
5.71229999999999993321, 	 167798.93478949947166256607, 	 166263.97457046480849385262, 	 166318.77874768650508485734
5.71340000000000003411, 	 168144.65452495921636000276, 	 166518.18146135591086931527, 	 166627.95032344729406759143
5.71450000000000013500, 	 168487.18581988502410240471, 	 166795.65611039011855609715, 	 166981.12424171646125614643
5.71560000000000023590, 	 168833.61109428320196457207, 	 167095.99956447360455058515, 	 167364.08750208723358809948
5.71670000000000033680, 	 169193.25473139988025650382, 	 167418.15420131469727493823, 	 167768.95572885131696239114
5.71780000000000043769, 	 169575.40795495334896259010, 	 167766.15214083562023006380, 	 168174.04308110661804676056
5.71890000000000053859, 	 169986.72783805010840296745, 	 168137.25758731184760108590, 	 168607.64808071099105291069
5.72000000000000063949, 	 170428.50002317343023605645, 	 168529.93552939084474928677, 	 169058.02606776988250203431
5.72109999999999985221, 	 170898.02492747126962058246, 	 168943.71847350837197154760, 	 169518.68511233359458856285
5.72219999999999995310, 	 171388.97135398822138085961, 	 169376.93807655488490127027, 	 169988.68388752423925325274
5.72330000000000005400, 	 171893.77101073818630538881, 	 169827.38887960839201696217, 	 170470.10898918515886180103
5.72440000000000015490, 	 172406.11502400020253844559, 	 170293.00367472486686892807, 	 170965.22229270503157749772
5.72550000000000025580, 	 172922.40523377651697956026, 	 170772.11220749333733692765, 	 171474.58557333631324581802
5.72660000000000035669, 	 173441.81670536831370554864, 	 171263.38693502222304232419, 	 171996.82526314471033401787
5.72770000000000045759, 	 173965.36615939985495060682, 	 171765.70126275863731279969, 	 172529.54179205393302254379
5.72880000000000055849, 	 174494.69000585141475312412, 	 172278.04523702926235273480, 	 173070.41492977587040513754
5.72990000000000065938, 	 175031.09882771736010909081, 	 172799.51792393063078634441, 	 173617.85961452667834237218
5.73099999999999987210, 	 175575.13871850431314669549, 	 173329.34784082355326972902, 	 174171.10703373412252403796
5.73209999999999997300, 	 176126.59780182520626112819, 	 173866.89519473211839795113, 	 174729.93683735397644340992
5.73320000000000007390, 	 176684.76109575806185603142, 	 174411.62492369077517651021, 	 175294.34286450402578338981
5.73430000000000017479, 	 177248.72085803607478737831, 	 174963.06636285205604508519, 	 175864.29769435914931818843
5.73540000000000027569, 	 177817.62077683574170805514, 	 175520.77988938277121633291, 	 176439.65580315157421864569
5.73650000000000037659, 	 178390.79001950519159436226, 	 176084.34065435561933554709, 	 177020.13704371568746864796
5.73760000000000047748, 	 178967.77089367201551795006, 	 176653.33355374555685557425, 	 177605.32946562627330422401
5.73870000000000057838, 	 179548.26574761836673133075, 	 177227.34877281877561472356, 	 178194.71503062453120946884
5.73980000000000067928, 	 180132.04356091198860667646, 	 177805.97519520347123034298, 	 178787.72794076177524402738
5.74089999999999989200, 	 180718.85053901272476650774, 	 178388.79469982552109286189, 	 179383.81521467745187692344
5.74199999999999999289, 	 181308.35554200218757614493, 	 178975.38042154387221671641, 	 179982.48371466321987099946
5.74310000000000009379, 	 181900.14160607877420261502, 	 179565.30012111665564589202, 	 180583.31694033349049277604
5.74420000000000019469, 	 182493.73505241581005975604, 	 180158.12301123992074280977, 	 181185.96351834444794803858
5.74530000000000029559, 	 183088.65226681029889732599, 	 180753.42742115503642708063, 	 181790.11182551033562049270
5.74640000000000039648, 	 183684.44372188567649573088, 	 181350.80746538317180238664, 	 182395.46713668381562456489
5.74750000000000049738, 	 184280.72221714127226732671, 	 181949.87819882441544905305, 	 183001.74063400059822015464
5.74860000000000059828, 	 184877.17185580235673114657, 	 182550.27931924574659205973, 	 183608.64822999783791601658
5.74970000000000069917, 	 185473.54143342189490795135, 	 183151.67773384219617582858, 	 184215.92145082418574020267
5.75079999999999991189, 	 186069.63038108788896352053, 	 183753.76961680199019610882, 	 184823.31746282079257071018
5.75190000000000001279, 	 186665.27417788447928614914, 	 184356.28169799339957535267, 	 185430.62697635084623470902
5.75300000000000011369, 	 187260.33379019127460196614, 	 184958.97193343224353156984, 	 186037.67906634352402761579
5.75410000000000021458, 	 187854.69096491197706200182, 	 185561.62979595546494238079, 	 186644.34193507602321915329
5.75520000000000031548, 	 188448.24864150962093845010, 	 186164.07632181912777014077, 	 187250.52095337631180882454
5.75630000000000041638, 	 189040.93441686703590676188, 	 186766.16404909579432569444, 	 187856.15564318891847506166
5.75740000000000051728, 	 189632.70479899336351081729, 	 187367.77691501818480901420, 	 188461.21660920517751947045
5.75850000000000061817, 	 190223.54850714310305193067, 	 187968.83012087398674339056, 	 189065.70338750295923091471
5.75960000000000071907, 	 190813.48796315045910887420, 	 188569.26991883959271945059, 	 189669.64268098407774232328
5.76069999999999993179, 	 191402.57877708604792132974, 	 189169.07316079872543923557, 	 190273.08704458168358542025
5.76180000000000003268, 	 191990.90761203505098819733, 	 189768.24656821918324567378, 	 190876.11421411921037361026
5.76290000000000013358, 	 192578.58915218309266492724, 	 190366.82571810443187132478, 	 191478.82675370210199616849
5.76400000000000023448, 	 193165.76299828226910904050, 	 190964.87390905950451269746, 	 192081.35205104638589546084
5.76510000000000033538, 	 193752.59110732693807221949, 	 191562.48092565094702877104, 	 192683.84070555181824602187
5.76620000000000043627, 	 194339.25571912014856934547, 	 192159.76157675610738806427, 	 193286.46411623427411541343
5.76730000000000053717, 	 194925.95748622424434870481, 	 192756.85397249076049774885, 	 193889.41170681422227062285
5.76840000000000063807, 	 195512.91350796940969303250, 	 193353.91755659240880049765, 	 194492.88803748946520499885
5.76949999999999985079, 	 196100.35506189463194459677, 	 193951.13092251488706097007, 	 195097.10991984457359649241
5.77059999999999995168, 	 196688.52495458535850048065, 	 194548.68943734897766262293, 	 195702.30356385669438168406
5.77170000000000005258, 	 197277.67453393348841927946, 	 195146.80270426126662641764, 	 196308.70192309000412933528
5.77280000000000015348, 	 197868.52735056504025124013, 	 195743.79718762740958482027, 	 196917.94859962910413742065
5.77390000000000025437, 	 198461.94241628755116835237, 	 196341.50778229968273080885, 	 197528.22022201627260074019
5.77500000000000035527, 	 199057.01354580101906321943, 	 196940.97153547313064336777, 	 198140.03549826869857497513
5.77610000000000045617, 	 199653.64137808472150936723, 	 197542.10086891334503889084, 	 198754.11985749992891214788
5.77720000000000055707, 	 200252.08707613838487304747, 	 198144.98261112155159935355, 	 199370.75432477003778330982
5.77830000000000065796, 	 200852.74200274128816090524, 	 198749.78010262895259074867, 	 199990.06206278217723593116
5.77939999999999987068, 	 201456.00565953581826761365, 	 199356.69323368751793168485, 	 200612.14496943191625177860
5.78049999999999997158, 	 202062.21553659692290239036, 	 199965.93629413188318721950, 	 201237.11836567122372798622
5.78160000000000007248, 	 202671.62264542782213538885, 	 200577.72909821174107491970, 	 201865.21234004147117957473
5.78270000000000017337, 	 203284.41765526641393080354, 	 201192.29230131662916392088, 	 202496.63488314521964639425
5.78380000000000027427, 	 203900.75255082640796899796, 	 201809.83536141569493338466, 	 203131.55184822142473421991
5.78490000000000037517, 	 204520.75089881749590858817, 	 202430.54921151991584338248, 	 203770.10315794579219073057
5.78600000000000047606, 	 205144.51502975120092742145, 	 203054.60390353476395830512, 	 204412.40980749315349385142
5.78710000000000057696, 	 205772.13254238906665705144, 	 203682.15012397523969411850, 	 205058.59482999882311560214
5.78820000000000067786, 	 206403.68554006551858037710, 	 204313.32321698850137181580, 	 205708.76841657675686292350
5.78929999999999989058, 	 207039.25455516061629168689, 	 204948.24342414623242802918, 	 206362.98904384419438429177
5.79039999999999999147, 	 207678.90785837516887113452, 	 205587.01126002907403744757, 	 207021.25469475108548067510
5.79150000000000009237, 	 208322.68220923119224607944, 	 206229.70215990857104770839, 	 207683.52734445882379077375
5.79260000000000019327, 	 208970.56931691497447900474, 	 206876.36396591807715594769, 	 208349.76236697504646144807
5.79370000000000029416, 	 209622.51655298087280243635, 	 207527.01777308821328915656, 	 209019.92066684979363344610
5.79480000000000039506, 	 210278.43953055041492916644, 	 208181.66059742914512753487, 	 209693.96172026463318616152
5.79590000000000049596, 	 210938.23764610331272706389, 	 208840.26814472195110283792, 	 210371.82895617847680114210
5.79700000000000059686, 	 211601.80447977231233380735, 	 209502.79680231399834156036, 	 211053.43913880581385456026
5.79810000000000069775, 	 212269.03005489610950462520, 	 210169.18479438588838092983, 	 211738.68026530128554441035
5.79919999999999991047, 	 212939.79686069663148373365, 	 210839.35278203131747432053, 	 212427.41578453747206367552
5.80030000000000001137, 	 213613.97367156969266943634, 	 211513.20416440276312641799, 	 213119.49054686236195266247
5.80140000000000011227, 	 214291.41060180304339155555, 	 212190.62522538108169101179, 	 213814.73518016014713793993
5.80250000000000021316, 	 214971.93697991798399016261, 	 212871.48522825489635579288, 	 214512.96802080178167670965
5.80360000000000031406, 	 215655.36193348860251717269, 	 213555.63657936113304458559, 	 215213.99537385211442597210
5.80470000000000041496, 	 216341.47669849914382211864, 	 214242.91518742812331765890, 	 215917.61125296948011964560
5.80580000000000051585, 	 217030.05755649771890603006, 	 214933.14109821239253506064, 	 216623.59734631711035035551
5.80690000000000061675, 	 217720.86860418959986418486, 	 215626.11940272731590084732, 	 217331.72345205978490412235
5.80800000000000071765, 	 218413.66395789629314094782, 	 216321.64134918997297063470, 	 218041.74834898859262466431
5.80909999999999993037, 	 219108.18932553994818590581, 	 217019.48556365212425589561, 	 218753.42098190856631845236
5.81020000000000003126, 	 219804.18308694611187092960, 	 217719.41929761524079367518, 	 219466.48181913810549303889
5.81130000000000013216, 	 220501.37711937361746095121, 	 218421.19967515443568117917, 	 220180.66492473080870695412
5.81240000000000023306, 	 221199.49778651446104049683, 	 219124.57505441934335976839, 	 220895.69998693006346002221
5.81350000000000033396, 	 221898.26715108755161054432, 	 219829.28623032028554007411, 	 221611.31062637732247821987
5.81460000000000043485, 	 222597.40358040816499851644, 	 220535.06727035154472105205, 	 222327.21486780632403679192
5.81570000000000053575, 	 223296.62197219661902636290, 	 221241.64638456056127324700, 	 223043.12906350448611192405
5.81680000000000063665, 	 223995.63481106390827335417, 	 221948.74732361943461000919, 	 223758.77359123027417808771
5.81789999999999984936, 	 224694.15487922259490005672, 	 222656.09122945024864748120, 	 224473.87209254511981271207
5.81899999999999995026, 	 225391.89794906266615726054, 	 223363.39790509204613044858, 	 225188.14509350678417831659
5.82010000000000005116, 	 226088.58319194425712339580, 	 224070.38630478561390191317, 	 225901.30965261973324231803
5.82120000000000015206, 	 226783.93195336969802156091, 	 224776.77488769564661197364, 	 226613.08232922301976941526
5.82230000000000025295, 	 227477.66665270677185617387, 	 225482.28226337610976770520, 	 227323.18606544789508916438
5.82340000000000035385, 	 228169.51173624373041093349, 	 226186.62866878838394768536, 	 228031.36315042569185607135
5.82450000000000045475, 	 228859.20089530004770494998, 	 226889.54153386890538968146, 	 228737.38997889019083231688
5.82560000000000055564, 	 229546.48416495748097077012, 	 227590.75274176395032554865, 	 229440.96027723615407012403
5.82670000000000065654, 	 230231.10933796328026801348, 	 228289.99257809264236129820, 	 230141.79593104514060541987
5.82779999999999986926, 	 230912.81820396566763520241, 	 228986.99377612883108668029, 	 230839.64938918262487277389
5.82889999999999997016, 	 231591.35377647099085152149, 	 229681.49370988504961133003, 	 231534.28552509919973090291
5.83000000000000007105, 	 232266.46729236529790796340, 	 230373.23564001728664152324, 	 232225.47743198086391203105
5.83110000000000017195, 	 232937.92289847019128501415, 	 231061.96985047237831167877, 	 232913.00465727224946022034
5.83220000000000027285, 	 233605.49950977374101057649, 	 231747.45468879074905999005, 	 233596.65299212379613891244
5.83330000000000037375, 	 234268.99034081690479069948, 	 232429.45741548980004154146, 	 234276.21571779914665967226
5.83440000000000047464, 	 234928.20126366149634122849, 	 233107.75483573172823525965, 	 234951.49541776091791689396
5.83550000000000057554, 	 235582.94913039242965169251, 	 233782.13373542853514663875, 	 235622.30559873499441891909
5.83660000000000067644, 	 236233.06076125617255456746, 	 234452.39117241450003348291, 	 236288.47133275098167359829
5.83769999999999988916, 	 236878.37267072161193937063, 	 235118.33461062642163597047, 	 236949.82874258555239066482
5.83879999999999999005, 	 237518.73116466746432706714, 	 235779.78191168667399324477, 	 237606.22433990292483940721
5.83990000000000009095, 	 238153.99256956425961107016, 	 236436.56135717610595747828, 	 238257.51600278983823955059
5.84100000000000019185, 	 238784.02337465938762761652, 	 237088.51133127589127980173, 	 238903.56675403309054672718
5.84210000000000029274, 	 239408.69946861659991554916, 	 237735.48025864808005280793, 	 239544.25518717675004154444
5.84320000000000039364, 	 240027.90690361624001525342, 	 238377.32683187143993563950, 	 240179.46731287636794149876
5.84430000000000049454, 	 240641.54171510675223544240, 	 239013.91967913377447985113, 	 240809.09753488007117994130
5.84540000000000059543, 	 241249.50932954860036261380, 	 239645.13713267358252778649, 	 241433.04925418613129295409
5.84650000000000069633, 	 241851.72406114364275708795, 	 240270.86704574798932299018, 	 242051.23512435075826942921
5.84759999999999990905, 	 242448.10881978942779824138, 	 240891.00662144841044209898, 	 242663.57676022176747210324
5.84870000000000000995, 	 243038.59492631652392446995, 	 241505.46219008587650023401, 	 243270.00400439064833335578
5.84980000000000011084, 	 243623.12184893526136875153, 	 242114.14891717600403353572, 	 243870.45433847582899034023
5.85090000000000021174, 	 244201.63680467050289735198, 	 242716.99046515458030626178, 	 244464.87246409637737087905
5.85200000000000031264, 	 244774.09426566105685196817, 	 243313.91862554309773258865, 	 245053.20996452242252416909
5.85310000000000041354, 	 245340.45543488819384947419, 	 243904.87293002626392990351, 	 245635.42493811540771275759
5.85420000000000051443, 	 245900.68772758467821404338, 	 244489.80023391457507386804, 	 246211.48147440253524109721
5.85530000000000061533, 	 246454.76424234028672799468, 	 245068.65426204676623456180, 	 246781.34906688457704149187
5.85640000000000071623, 	 247002.66320140552124939859, 	 245641.39511950401356443763, 	 247345.00204759425832889974
5.85749999999999992895, 	 247544.36734465768677182496, 	 246207.98874641570728272200, 	 247902.41825906615122221410
5.85860000000000002984, 	 248079.86304472154006361961, 	 246768.40615744088427163661, 	 248453.57679688374628312886
5.85970000000000013074, 	 248609.13887237827293574810, 	 247322.62245902165886946023, 	 248998.45736609739833511412
5.86080000000000023164, 	 249132.18404778427793644369, 	 247870.61593964882194995880, 	 249537.04179641156224533916
5.86190000000000033253, 	 249648.98765199622721411288, 	 248412.36749922449234873056, 	 250069.31580104262684471905
5.86300000000000043343, 	 250159.53900614581652916968, 	 248947.86042653679032810032, 	 250595.26920527065522037446
5.86410000000000053433, 	 250663.82876468720496632159, 	 249477.08031265658792108297, 	 251114.89423197793075814843
5.86520000000000063523, 	 251161.84978587488876655698, 	 250000.01489354742807336152, 	 251628.18361249371082521975
