0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.89963943039135640944,	 0.39963943039135640944,	 11.33684538913123951431,	 6.27245283597152347710,	 0.55328026630626847560,	 302144.42755474441219121218,	 302144.58061427093343809247,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.16502165085567566116,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.05825108254278378583,	 0.05000000000000000278,	 0.00065184073438498945,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.89936844074673794047,	 0.39936844074673794047,	 11.33361114527772706140,	 6.83617307406288965410,	 0.60317695626175205081,	 302080.50554764474509283900,	 302080.68745886505348607898,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.27026846044596330998,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06351342302229816272,	 0.04999999999999999584,	 0.00071067663341358659,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.89915441838292231580,	 0.39915441838292231580,	 11.33105712833824263441,	 8.76119216076463658283,	 0.77320165819775632521,	 302147.07557663996703922749,	 302147.37449704209575429559,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.62851772496965518933,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08142588624848276502,	 0.05000000000000000278,	 0.00091105488556058819,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.89900995061589439317,	 0.39900995061589439317,	 11.32933329772847663719,	 11.96433365798205628039,	 1.05604922580756777073,	 302269.25351856817724183202,	 302269.81113855185685679317,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.22442062605320334256,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11122103130266018656,	 0.05000000000000000971,	 0.00124437834866190054,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.89892738146273809541,	 0.39892738146273809541,	 11.32834811793086160492,	 16.04279646323673347297,	 1.41616379512946788388,	 302400.28006223711417987943,	 302401.28282218443928286433,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.98308152055525344082,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.14915407602776267759,	 0.05000000000000000278,	 0.00166874974600531348,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.89889767639442119673,	 0.39889767639442119673,	 11.32799370024640950305,	 20.68326123640820668470,	 1.82585387878157967556,	 302540.18763087975094094872,	 302541.85450207308167591691,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.84613431566984642629,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.19230671578349234352,	 0.05000000000000000278,	 0.00215152868517862758,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.89889133169214008312,	 0.39889133169214008312,	 11.32791800093065148758,	 25.47412551855236273468,	 2.24879148281789476016,	 302572.92630930809536948800,	 302575.45484087470686063170,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.73706197987422861218,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23685309899371143061,	 0.05000000000000000278,	 0.00264990945966664436,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.89890938647299356568,	 0.39890938647299356568,	 11.32813341509988802613,	 30.09619831637123965606,	 2.65676587779716388837,	 302689.60692501574521884322,	 302693.13612748048035427928,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.59640369724392616746,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.27982018486219634168,	 0.05000000000000000278,	 0.00313063955303947029,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.89895906493955513028,	 0.39895906493955513028,	 11.32872614655139997808,	 34.44049304293069013738,	 3.04010288512577275810,	 302831.53582718764664605260,	 302836.15693996369373053312,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.40372494858922358674,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.32018624742946116823,	 0.04999999999999999584,	 0.00358230355316358374,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.89903379285910678398,	 0.39903379285910678398,	 11.32961778114100503956,	 38.52068775124108412911,	 3.39999887863486849326,	 302964.88507728971308097243,	 302970.66507347708102315664,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.16153423160726543273,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.35807671158036330494,	 0.05000000000000000278,	 0.00400630797062432372,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.89913367642619546061,	 0.39913367642619546061,	 11.33080962133101898814,	 42.45274868614886543128,	 3.74666507556782901744,	 303125.87432177242590114474,	 303132.89307136664865538478,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.89131407035724397048,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.39456570351786218742,	 0.04999999999999999584,	 0.00441467775675903444,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.89925386917982086388,	 0.39925386917982086388,	 11.33224387982646419459,	 46.34961244412590986030,	 4.09006485702597544218,	 303276.93641265423502773046,	 303285.30072792159626260400,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.61404559632091881838,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.43070227981604591871,	 0.04999999999999999584,	 0.00481915160149351714,	 0.00000000000000000000,	 0.00000000000000000000
