0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66375883057911955198,	 0.16375883057911955198,	 8.69622203544037830625,	 5.97673755447722410139,	 0.68727977851988697466,	 154042.44573260424658656120,	 154042.68190935123129747808,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.65235433378444462882,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08261771668922224254,	 0.05000000000000000971,	 0.00077386512742946996,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66346697176351532299,	 0.16346697176351532299,	 8.69317129707481406342,	 6.58069374819121577502,	 0.75699575256334461493,	 153957.51836846795049495995,	 153957.80488975264597684145,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.82028441901871951281,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09101422095093597564,	 0.05000000000000000278,	 0.00085243887804012993,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66324277017362098796,	 0.16324277017362098796,	 8.69082812884274424903,	 8.62025406814729500127,	 0.99187947803716991491,	 154052.89946096017956733704,	 154053.39137340965680778027,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.38541118788962025477,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11927055939448102939,	 0.05000000000000000971,	 0.00111701236307815469,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66309838284216637838,	 0.16309838284216637838,	 8.68931927993971697788,	 11.94191081280952992927,	 1.37432063756464684090,	 154211.07273437004187144339,	 154212.01711297745350748301,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.30544639269263074155,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.16527231963463154263,	 0.05000000000000000278,	 0.00154776846819126715,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66302337521708554213,	 0.16302337521708554213,	 8.68853550128680574005,	 16.13251046881090644547,	 1.85675830713031198016,	 154393.43394036364043131471,	 154395.15771606919588521123,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.46598246254460828908,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.22329912312723043666,	 0.05000000000000000278,	 0.00209113993562327427,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66300355927481491314,	 0.16300355927481491314,	 8.68832844407436510892,	 20.82043842757502716267,	 2.39636871022930009190,	 154518.72639948604046367109,	 154521.59769098373362794518,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.76395329249754340140,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.28819766462487717007,	 0.05000000000000000278,	 0.00269888231918859493,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66300683841722585221,	 0.16300683841722585221,	 8.68836270773448937632,	 25.55053491459415937470,	 2.94077673482125145910,	 154621.08622385992202907801,	 154625.41030776195111684501,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.07339661361861704592,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.35366983068093088560,	 0.05000000000000000278,	 0.00331201224396087106,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66304396823776379222,	 0.16304396823776379222,	 8.68875068082270374248,	 30.04959198235031792024,	 3.45844795025296303237,	 154798.40647638819064013660,	 154804.38690750050591304898,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.31835601777309641136,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.41591780088865482057,	 0.05000000000000000278,	 0.00389498935837970716,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66311583470572044163,	 0.16311583470572044163,	 8.68950164511024958358,	 34.25123941741923516702,	 3.94168052625815068524,	 154993.14498587764683179557,	 155000.91340856318129226565,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.48023088711823902486,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.47401154435591197345,	 0.05000000000000000278,	 0.00443912188615018261,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66321919092174397292,	 0.16321919092174397292,	 8.69058171650104860362,	 38.22355287316323568803,	 4.39827322497723205430,	 155214.00719396190834231675,	 155223.67959764268016442657,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.57773563216220757965,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.52888678160811042339,	 0.05000000000000000278,	 0.00495318282324158296,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66334996288599024084,	 0.16334996288599024084,	 8.69194837836524669683,	 42.11301575216358372700,	 4.84506049955212247937,	 155426.00675848242826759815,	 155437.74406410459778271616,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.65133160828215430627,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.58256658041410769311,	 0.04999999999999999584,	 0.00545612467039392150,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66350105840435569249,	 0.16350105840435569249,	 8.69352756990595842979,	 46.01158094918269370055,	 5.29262495335715854594,	 155644.24428169711609371006,	 155658.25022114557214081287,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.72647210320115895854,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.63632360516005792572,	 0.04999999999999999584,	 0.00595986574274539726,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66367138413393322871,	 0.16367138413393322871,	 8.69530792011907749384,	 49.96251798069264538071,	 5.74591704396000668709,	 155881.04172546914196573198,	 155897.54950680717593058944,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.81502885427386573269,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.69075144271369337545,	 0.05000000000000000971,	 0.00646997310814094364,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66386150935901366843,	 0.16386150935901366843,	 8.69729544224075112879,	 53.96963332056861162300,	 6.20533517332877870842,	 156139.46422404886106960475,	 156158.71731635552714578807,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.91791267103552165452,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.74589563355177612713,	 0.05000000000000000278,	 0.00698688433903912540,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66407207711652449511,	 0.16407207711652449511,	 8.69949693061062490074,	 58.01468208066717124893,	 6.66873987581199934027,	 156419.20127046547713689506,	 156441.43731623110943473876,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.02993035582323599897,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.80149651779116182215,	 0.05000000000000000278,	 0.00750817882925212520,	 0.00000000000000000000,	 0.00000000000000000000
