x [cm], 	 0.69214285714285717077, 	 48.45000000000000284217, 	 96.20785714285715073402
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 23557.53101812430031714030, 	 22780.18203797720343573019, 	 22186.11344228680900414474
5.70130000000000070060, 	 23450.64617715294662048109, 	 22601.90001556578499730676, 	 21977.44458171021324233152
5.70239999999999991331, 	 23346.45769148519320879132, 	 22428.08748210493649821728, 	 21773.77026410339021822438
5.70350000000000001421, 	 23244.74918329121283022687, 	 22258.79529542310774559155, 	 21575.30280197845422662795
5.70460000000000011511, 	 23145.30705252895859302953, 	 22094.06817076250808895566, 	 21382.24259699090907815844
5.70570000000000021600, 	 23047.91960194476268952712, 	 21933.94465200990816811100, 	 21194.77649593842215836048
5.70680000000000031690, 	 22952.37738108309713425115, 	 21778.45701098755307612009, 	 21013.07663336297264322639
5.70790000000000041780, 	 22858.47827456892264308408, 	 21627.63110298460742342286, 	 20837.30017920835234690458
5.70900000000000051870, 	 22766.02339271556411404163, 	 21481.48615996193984756246, 	 20667.59028351635788567364
5.71010000000000061959, 	 22674.81899991299360408448, 	 21340.03456382753938669339, 	 20504.07389242425051634200
5.71119999999999983231, 	 22584.67785590254788985476, 	 21203.28165451080712955445, 	 20346.86664180237494292669
5.71229999999999993321, 	 22495.41801301261875778437, 	 21071.22555739099334459752, 	 20196.07161241528228856623
5.71340000000000003411, 	 22406.46835603053841623478, 	 20943.85701088226414867677, 	 20051.77586889107988099568
5.71450000000000013500, 	 22318.13824585502879926935, 	 20821.15919175019371323287, 	 19914.04247377777574001811
5.71560000000000023590, 	 22230.54739731581503292546, 	 20703.10755579904798651114, 	 19782.88413825799216283485
5.71670000000000033680, 	 22143.22126207774635986425, 	 20589.66970763799690757878, 	 19658.33388736772394622676
5.71780000000000043769, 	 22056.02296328313241247088, 	 20480.80526126362383365631, 	 19540.44528585415537236258
5.71890000000000053859, 	 21968.89380700492984033190, 	 20376.46562500346044544131, 	 19429.22153149703444796614
