0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50584739905177877883,	 0.00584739905177883434,	 0.80387572687486275047,	 4.19779664997476764654,	 5.22194726079623006143,	 61683.11038703435042407364,	 61696.74475363161764107645,	 0.00000000000000000000,	 0.00000000000000000000,	 -41.29266866319665041374,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.06463343315983260950,	 0.05000000000000000278,	 0.00317924031327217801,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50584144892369997670,	 0.00584144892370003221,	 0.80385681549798548851,	 4.12683344298615573109,	 5.13379169451913153210,	 61576.17676538003433961421,	 61589.35467396138847107068,	 0.00000000000000000000,	 0.00000000000000000000,	 -40.59605400421428811342,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.02980270021071440567,	 0.05000000000000000278,	 0.00312558758133784850,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50583513835033744321,	 0.00583513835033749872,	 0.80383675875579729819,	 4.05639828156399229186,	 5.04629607613691089085,	 61465.89596999273635447025,	 61478.62852203675720375031,	 0.00000000000000000000,	 0.00000000000000000000,	 -39.90467006775543978847,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.99523350338777194501,	 0.04999999999999999584,	 0.00307233710905516558,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50582847147791631937,	 0.00582847147791637488,	 0.80381556986876434578,	 3.98652275454442062141,	 4.95949929807316802766,	 61352.31660948313219705597,	 61364.61492612692381953821,	 0.00000000000000000000,	 0.00000000000000000000,	 -39.21882280436001622093,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.96094114021800103309,	 0.05000000000000000278,	 0.00301951251370885217,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50582145269282141609,	 0.00582145269282147160,	 0.80379326282233820589,	 3.91723862910013842509,	 4.87344048561148834864,	 61235.50879542995971860364,	 61247.38400651335541624576,	 0.00000000000000000000,	 0.00000000000000000000,	 -38.53882004938262184623,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.92694100246913135877,	 0.05000000000000000971,	 0.00296713755602798701,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50581408636948721469,	 0.00581408636948727020,	 0.80376985156557045897,	 3.84857674025075624513,	 4.78815762093409968969,	 61115.52288304781541228294,	 61126.98610974926850758493,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.86496066411599059620,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.89324803320579948540,	 0.04999999999999999584,	 0.00291523530329985394,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50580637699923503003,	 0.00580637699923508555,	 0.80374535042047490219,	 3.78056554154791291111,	 4.70368573774035692026,	 60992.42022561393241630867,	 61003.48255537364457268268,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.19752024990756211764,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.85987601249537815029,	 0.05000000000000000278,	 0.00286382702983589308,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50579832918770806227,	 0.00579832918770811778,	 0.80371977407374917135,	 3.71323195474166789509,	 4.62005797856721933670,	 60866.26385645437403582036,	 60876.93632431703736074269,	 0.00000000000000000000,	 0.00000000000000000000,	 -36.53675951035147306811,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.82683797551757387545,	 0.05000000000000000278,	 0.00281293286074664993,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50578994765830620484,	 0.00578994765830626035,	 0.80369313758756710797,	 3.64660136144464264163,	 4.53730558455505494919,	 60737.11830799084418686107,	 60747.41187897466443246230,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.88292417088761965260,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.79414620854438111586,	 0.05000000000000000278,	 0.00276257176573128232,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50578123725275536682,	 0.00578123725275542233,	 0.80366545640125630623,	 3.58069761439833644801,	 4.45545790960381360435,	 60605.04930778335256036371,	 60614.97486037547787418589,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.23624509129250981232,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.76181225456462575707,	 0.05000000000000000971,	 0.00271276156771740320,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50577220292957547620,	 0.00577220292957553172,	 0.80363674632629744643,	 3.51554306424153173438,	 4.37454245380428385914,	 60470.12360381430335110053,	 60479.69191465437324950472,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.59693853055346579595,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.72984692652767346743,	 0.05000000000000000278,	 0.00266351896323468703,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50576284976238239377,	 0.00576284976238244928,	 0.80360702354079793786,	 3.45115857004636739092,	 4.29458487662304122523,	 60332.40897412411140976474,	 60341.63070375537063227966,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.96520625143364213727,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.69826031257168219568,	 0.05000000000000000278,	 0.00261485953045393011,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50575318293723081631,	 0.00575318293723087182,	 0.80357630458090867354,	 3.38756353670288801183,	 4.21560904346179476931,	 60191.97397282828023890033,	 60200.85965263193793362007,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.34123588885050537556,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.66706179444252522437,	 0.04999999999999999584,	 0.00256679775754152647,	 0.00000000000000000000,	 0.00000000000000000000
