x [cm], 	 0.40000000000000002220, 	 2.00000000000000000000, 	 3.60000000000000008882
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 25141.29779787822917569429, 	 25092.47810371326704625972, 	 24742.22216386902437079698
5.70130000000000070060, 	 27304.85826623715547611937, 	 25127.10189658466333639808, 	 24741.88805236818006960675
5.70239999999999991331, 	 28604.17977079277261509560, 	 25241.37949197027410264127, 	 24877.76648608437972143292
5.70350000000000001421, 	 29776.16293517669691937044, 	 25282.17907372859917813912, 	 25166.49339059200065094046
5.70460000000000011511, 	 30693.54940081133099738508, 	 25582.96473366335339960642, 	 25569.68293426199306850322
5.70570000000000021600, 	 31405.11472292321559507400, 	 25816.93494576096054515801, 	 26035.42858394080030848272
5.70680000000000031690, 	 31910.72704617850104114041, 	 26057.62397300895827356726, 	 26447.78452171000390080735
5.70790000000000041780, 	 31948.47903046862484188750, 	 26244.60854799358639866114, 	 26927.89950308244078769349
5.70900000000000051870, 	 31884.26537688771713874303, 	 26415.42267394665759638883, 	 27519.39346780206687981263
5.71010000000000061959, 	 31755.12234609878578339703, 	 26638.87787539248529355973, 	 28118.05762925354792969301
5.71119999999999983231, 	 31587.61105325547760003246, 	 27023.10494984421166009270, 	 28677.47484755764162400737
5.71229999999999993321, 	 31404.98671896487576304935, 	 27361.74642396050330717117, 	 29184.86803390709974337369
5.71340000000000003411, 	 31242.74327400390029652044, 	 27670.23193450874532572925, 	 29611.65774039366442593746
5.71450000000000013500, 	 31123.44386060131728299893, 	 27947.24548954674173728563, 	 29966.87730187746637966484
5.71560000000000023590, 	 31057.58130678551606251858, 	 28210.32144054392119869590, 	 30267.95913065960849053226
5.71670000000000033680, 	 31051.78395930726037477143, 	 28469.32098062504155677743, 	 30447.92691636256495257840
5.71780000000000043769, 	 31110.90726670090589323081, 	 28730.51085191185120493174, 	 30617.32436964397129486315
5.71890000000000053859, 	 31230.17950840449339011684, 	 28984.71077663011601543985, 	 30795.43220500013558194041
5.72000000000000063949, 	 31404.17266786715481430292, 	 29230.45590242513935663737, 	 30986.43099786453967681155
5.72109999999999985221, 	 31626.92028371916603646241, 	 29469.27495409018592908978, 	 31187.27314061272045364603
5.72219999999999995310, 	 31891.19753706059054820798, 	 29703.71912692658224841580, 	 31394.28374174395503359847
5.72330000000000005400, 	 32188.65364562637842027470, 	 29936.33784313248906983063, 	 31605.25550459984515327960
5.72440000000000015490, 	 32510.35888530212832847610, 	 30169.21854355502728139982, 	 31819.22613977470609825104
5.72550000000000025580, 	 32847.40644926747336285189, 	 30403.85169420871170586906, 	 32036.42541341552714584395
5.72660000000000035669, 	 33191.46809174373629502952, 	 30641.16326082769592176192, 	 32258.08567574259359389544
5.72770000000000045759, 	 33535.26606369548244401813, 	 30881.63119773803191492334, 	 32486.48652947141090407968
5.72880000000000055849, 	 33878.60210802016808884218, 	 31098.32144022811553440988, 	 32745.09748957446208805777
5.72990000000000065938, 	 34217.83924309076246572658, 	 31326.72580380597355542704, 	 33001.20884663645119871944
5.73099999999999987210, 	 34545.05373266863171011209, 	 31564.21806881039447034709, 	 33263.58794202318676980212
5.73209999999999997300, 	 34856.55341289732314180583, 	 31809.06082127211629995145, 	 33536.06702002327074296772
5.73320000000000007390, 	 35151.65092143157380633056, 	 32059.88409527933981735259, 	 33819.86086577493551885709
5.73430000000000017479, 	 35431.68682016824459424242, 	 32315.59155373966495972127, 	 34114.33336178484751144424
5.73540000000000027569, 	 35699.29189202805719105527, 	 32575.30200709414566517808, 	 34417.54039840063342126086
5.73650000000000037659, 	 35957.78287249185814289376, 	 32838.30540272298821946606, 	 34726.72121653112844796851
5.73760000000000047748, 	 36210.65850395009329076856, 	 33104.02638325851148692891, 	 35038.77076816482440335676
5.73870000000000057838, 	 36461.19576661652536131442, 	 33371.99315947615832556039, 	 35350.65012212324654683471
5.73980000000000067928, 	 36712.15332275029504671693, 	 33641.81125979820353677496, 	 35659.71261385532125132158
5.74089999999999989200, 	 36965.58600054716953309253, 	 33913.14249416017992189154, 	 35963.93204156942374538630
5.74199999999999999289, 	 37222.76657325805717846379, 	 34185.68909754307242110372, 	 36262.01328477157221641392
5.74310000000000009379, 	 37484.20170166393654653803, 	 34459.18239488652761792764, 	 36553.38725476504623657092
5.74420000000000019469, 	 37749.72141414970246842131, 	 34733.37492816342273727059, 	 36838.11485863014968344942
5.74530000000000029559, 	 38018.61774696618522284552, 	 35008.03491627275070641190, 	 37116.73483173468412132934
5.74640000000000039648, 	 38289.80811781362717738375, 	 35282.94213889924139948562, 	 37390.09025049380579730496
5.74750000000000049738, 	 38562.00182767363730818033, 	 35557.88470471827895380557, 	 37659.16241333402285818011
5.74860000000000059828, 	 38833.85271401518548373133, 	 35832.65652961122395936400, 	 37924.93175170542235719040
5.74970000000000069917, 	 39104.08637464811181416735, 	 36107.05561310933262575418, 	 38188.27681291382032213733
5.75079999999999991189, 	 39371.59575897517788689584, 	 36380.88332810337306000292, 	 38449.91135098489030497149
5.75190000000000001279, 	 39635.50329250757931731641, 	 36653.94477366899081971496, 	 38710.35586625541327521205
5.75300000000000011369, 	 39895.19142547064257087186, 	 36926.05037322615680750459, 	 38969.94283784528670366853
5.75410000000000021458, 	 40150.30621792243618983775, 	 37197.01850360894604818895, 	 39228.83638902453822083771
5.75520000000000031548, 	 40400.73939341416553361341, 	 37466.67883065246860496700, 	 39487.06248443769436562434
5.75630000000000041638, 	 40646.59484476083162007853, 	 37734.87590486674162093550, 	 39744.54273645680950721726
5.75740000000000051728, 	 40888.14538225303112994879, 	 38001.47251748009875882417, 	 40001.12649630776286358014
5.75850000000000061817, 	 41125.78485591113712871447, 	 38266.35235682434722548351, 	 40256.61855603900039568543
5.75960000000000071907, 	 41359.97992612620146246627, 	 38529.42160344588774023578, 	 40510.80120402718603145331
5.76069999999999993179, 	 41591.22481956491537857801, 	 38790.60924422393873101100, 	 40763.45080034398415591568
5.76180000000000003268, 	 41820.00150740911340108141, 	 39049.86604903499392094091, 	 41014.34982330750790424645
5.76290000000000013358, 	 42046.74693628719978732988, 	 39307.16231125358171993867, 	 41263.29554898156493436545
5.76400000000000023448, 	 42271.82824035708472365513, 	 39562.48458508824114687741, 	 41510.10648185972968349233
5.76510000000000033538, 	 42495.52627256502455566078, 	 39815.83174690252053551376, 	 41754.62700084782409248874
5.76620000000000043627, 	 42718.02724528656835900620, 	 40067.21072282440582057461, 	 41996.72975903494807425886
5.76730000000000053717, 	 42939.42181590896507259458, 	 40316.63226079408923396841, 	 42236.31862003162677865475
5.76840000000000063807, 	 43159.71072884331806562841, 	 40564.10705645530106266961, 	 42473.32727225088456179947
5.76949999999999985079, 	 43378.81562073778331978247, 	 40809.64244719171256292611, 	 42707.71844223288644570857
5.77059999999999995168, 	 43596.59366020002926234156, 	 41053.23988944555458147079, 	 42939.48123556926293531433
5.77170000000000005258, 	 43812.85454819186270469800, 	 41294.89325937689864076674, 	 43168.62616916687693446875
5.77280000000000015348, 	 44027.37834762203419813886, 	 41534.58797464449889957905, 	 43395.17907812764315167442
5.77390000000000025437, 	 44239.93276906052778940648, 	 41772.30085835991485510021, 	 43619.17431907888385467231
5.77500000000000035527, 	 44450.28874728456867160276, 	 42008.00062250110931927338, 	 43840.64802953707840060815
5.77610000000000045617, 	 44658.23342912483349209651, 	 42241.64882797803875291720, 	 44059.63215279589348938316
5.77720000000000055707, 	 44863.58001664604671532288, 	 42473.20117115845641819760, 	 44276.14966414938680827618
5.77830000000000065796, 	 45066.17422824525419855490, 	 42702.60895304880250478163, 	 44490.21129301128530642018
5.77939999999999987068, 	 45265.89743378639832371846, 	 42929.82060297726275166497, 	 44701.81386719652800820768
5.78049999999999997158, 	 45462.66676827957417117432, 	 43154.78315058386942837387, 	 44910.94023820006987079978
5.78160000000000007248, 	 45656.43271786919649457559, 	 43377.44356700880598509684, 	 45117.56083778003085171804
5.78270000000000017337, 	 45847.17481300368672236800, 	 43597.74992550128808943555, 	 45321.63579140690126223490
5.78380000000000027427, 	 46034.89604066859465092421, 	 43815.65231957662035711110, 	 45523.11747523092344636098
5.78490000000000037517, 	 46219.61662074489140650257, 	 44031.10356323888845508918, 	 45721.95468025727313943207
5.78600000000000047606, 	 46401.36780297664518002421, 	 44244.05966620900289854035, 	 45918.09584280056151328608
5.78710000000000057696, 	 46580.18613946726691210642, 	 44454.48010535377397900447, 	 46111.49195487279939698055
5.78820000000000067786, 	 46756.10858441426535136998, 	 44662.32791762815031688660, 	 46302.09889865883451420814
5.78929999999999989058, 	 46929.16864344332861946896, 	 44867.56964567758404882625, 	 46489.87909550962649518624
5.79039999999999999147, 	 47099.39366961910855025053, 	 45070.17517017151112668216, 	 46674.80244602435413980857
5.79150000000000009237, 	 47266.80329368411912582815, 	 45270.11746400065749185160, 	 46856.84669260389637202024
5.79260000000000019327, 	 47431.40889914592844434083, 	 45467.37230688808631384745, 	 47035.99728465489897644147
5.79370000000000029416, 	 47593.21398983775725355372, 	 45661.91800204936589580029, 	 47212.24911350686306832358
5.79480000000000039506, 	 47752.21539617168309632689, 	 45853.73508740770193981007, 	 47385.59516572314896620810
5.79590000000000049596, 	 47908.40419315203325822949, 	 46042.80586113753088284284, 	 47556.03521129548607859761
5.79700000000000059686, 	 48061.76741173088521463796, 	 46229.11431904220808064565, 	 47723.57823126942093949765
5.79810000000000069775, 	 48212.29022876290400745347, 	 46412.64597163139114854857, 	 47888.23408418292819987983
5.79919999999999991047, 	 48359.95770954160252586007, 	 46593.38772428106312872842, 	 48050.01262914520339109004
5.80030000000000001137, 	 48504.75622205127729102969, 	 46771.32776884498889558017, 	 48208.92306279311742400751
5.80140000000000011227, 	 48646.67451261859241640195, 	 46946.45550501018442446366, 	 48364.97404447390727000311
5.80250000000000021316, 	 48785.70446701926994137466, 	 47118.76149851216177921742, 	 48518.17361532663926482201
5.80360000000000031406, 	 48921.84155700955307111144, 	 47288.23746838195802411065, 	 48668.52877859611908206716
5.80470000000000041496, 	 49055.08496575940080219880, 	 47454.87628745874098967761, 	 48816.04556936354492790997
5.80580000000000051585, 	 49185.43745366969960741699, 	 47618.67199843903654254973, 	 48960.72934641099709551781
5.80690000000000061675, 	 49312.90502942545572295785, 	 47779.61982723682012874633, 	 49102.58490276455995626748
5.80800000000000071765, 	 49437.49647833251947304234, 	 47937.71619414533779490739, 	 49241.61681178494472987950
5.80909999999999993037, 	 49559.22281626706535462290, 	 48092.95871502184309065342, 	 49377.82972612843877868727
5.81020000000000003126, 	 49678.09672351839253678918, 	 48245.34619186420604819432, 	 49511.22868231531901983544
5.81130000000000013216, 	 49794.13200740226602647454, 	 48394.87859207110886927694, 	 49641.81939180591143667698
5.81240000000000023306, 	 49907.34313169043889502063, 	 48541.55701766793936258182, 	 49769.60849170621804660186
5.81350000000000033396, 	 50017.74483894107834203169, 	 48685.38366670977120520547, 	 49894.60374127552495338023
5.81460000000000043485, 	 50125.35188029347045812756, 	 48826.36178188368648989126, 	 50016.79975538540747947991
5.81570000000000053575, 	 50230.17566481618268880993, 	 48964.49299399564188206568, 	 50136.06987688242224976420
5.81680000000000063665, 	 50332.21801169229729566723, 	 49099.77958390687126666307, 	 50252.58511289775196928531
5.81789999999999984936, 	 50431.48784324040752835572, 	 49232.22712454684369731694, 	 50366.42036645589541876689
5.81899999999999995026, 	 50528.00229198512533912435, 	 49361.84334391566517297179, 	 50477.58093885958078317344
5.82010000000000005116, 	 50621.78226278678630478680, 	 49488.63769494520965963602, 	 50586.06174109204584965482
5.82120000000000015206, 	 50712.84993351081357104704, 	 49612.62062327067542355508, 	 50691.86166411534941289574
5.82230000000000025295, 	 50801.22749487299734028056, 	 49733.80316721439157845452, 	 50794.98581062161247245967
5.82340000000000035385, 	 50886.93657395270565757528, 	 49852.19684439460252178833, 	 50895.44440911134006455541
5.82450000000000045475, 	 50969.99802229632041417062, 	 49967.81366697227349504828, 	 50993.25115876548807136714
5.82560000000000055564, 	 51050.43189401221752632409, 	 50080.66618778592965099961, 	 51088.42214219641027739272
5.82670000000000065654, 	 51128.25754351009527454153, 	 50190.76753732957877218723, 	 51180.97523384219675790519
5.82779999999999986926, 	 51203.49380982393631711602, 	 50298.13144324554014019668, 	 51270.92975549105904065073
5.82889999999999997016, 	 51276.15926029233378358185, 	 50402.77223821847292128950, 	 51358.30738493071839911863
5.83000000000000007105, 	 51346.27267320400278549641, 	 50504.70501231647358508781, 	 51443.13621081799647072330
5.83110000000000017195, 	 51413.85353402209875639528, 	 50603.94541688272147439420, 	 51525.42864761943201301619
5.83220000000000027285, 	 51478.92136350023065460846, 	 50700.50958473004720872268, 	 51605.20572248401003889740
5.83330000000000037375, 	 51541.49604825357528170571, 	 50794.41418702049850253388, 	 51682.49182244831899879500
5.83440000000000047464, 	 51601.59825751638709334657, 	 50885.67646085099113406613, 	 51757.31167009250930277631
5.83550000000000057554, 	 51659.24965172599331708625, 	 50974.31423517793155042455, 	 51829.68915400819969363511
5.83660000000000067644, 	 51714.47290819716727128252, 	 51060.34591637711127987131, 	 51899.64692883788666222245
5.83769999999999988916, 	 51767.29160770146700087935, 	 51143.79045085074176313356, 	 51967.20690880798792932183
5.83879999999999999005, 	 51817.73007000147481448948, 	 51224.66728824132587760687, 	 52032.39107020458322949708
5.83990000000000009095, 	 51865.81321159913204610348, 	 51302.99636072685098042712, 	 52095.22213065803225617856
5.84100000000000019185, 	 51911.56646223306597676128, 	 51378.79808274325478123501, 	 52155.72390943424397846684
5.84210000000000029274, 	 51955.01574348000576719642, 	 51452.09336777614953462034, 	 52213.92156924946903018281
5.84320000000000039364, 	 51996.18750919902231544256, 	 51522.90365964965894818306, 	 52269.84139867674093693495
5.84430000000000049454, 	 52035.10879242102237185463, 	 51591.25094412349426420406, 	 52323.50953543004288803786
5.84540000000000059543, 	 52071.80716720776399597526, 	 51657.15773672479554079473, 	 52374.95167572432546876371
5.84650000000000069633, 	 52106.31064656931266654283, 	 51720.64705008405144326389, 	 52424.19294439772784244269
5.84759999999999990905, 	 52138.64753433754231082276, 	 51781.74234383031580364332, 	 52471.25781525630736723542
5.84870000000000000995, 	 52168.84624438213359098881, 	 51840.46746294849435798824, 	 52516.17012546944897621870
5.84980000000000011084, 	 52196.93510608209180645645, 	 51896.84657012181560276076, 	 52558.95318736738408915699
5.85090000000000021174, 	 52222.94217817194294184446, 	 51950.90407733733445638791, 	 52599.62997209504101192579
5.85200000000000031264, 	 52246.89509240203915396705, 	 52002.66458160303591284901, 	 52638.22332840977469459176
5.85310000000000041354, 	 52268.82095930461946409196, 	 52052.15285257812502095476, 	 52674.76434929091192316264
5.85420000000000051443, 	 52288.74744343725615181029, 	 52099.39445128359511727467, 	 52709.30949186922953231260
5.85530000000000061533, 	 52306.70457137586345197633, 	 52144.41559495960245840251, 	 52741.87189455024781636894
5.85640000000000071623, 	 52322.72228921601345064119, 	 52187.24233823677786858752, 	 52772.44924716276000253856
5.85749999999999992895, 	 52336.82825040208263089880, 	 52227.90031510999688180164, 	 52801.05168434189545223489
5.85860000000000002984, 	 52349.04763594103133073077, 	 52266.41463971091434359550, 	 52827.69735093170311301947
5.85970000000000013074, 	 52359.40353778118878835812, 	 52302.80995552913373103365, 	 52852.40785274605150334537
5.86080000000000023164, 	 52367.91742569996131351218, 	 52337.11053440658724866807, 	 52875.20662780242128064856
5.86190000000000033253, 	 52374.60964634880656376481, 	 52369.34035879289149306715, 	 52896.11747934193408582360
5.86300000000000043343, 	 52379.49985735526570351794, 	 52399.52315250135870883241, 	 52915.16395750271476572379
5.86410000000000053433, 	 52382.60743001648370409384, 	 52427.68244221996428677812, 	 52932.37249518623139010742
5.86520000000000063523, 	 52383.95207588849734747782, 	 52453.84169831557665020227, 	 52947.77395501989667536691
