0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.46224233661162700271,	 0.06224233661162703601,	 0.67125774922619207974,	 19.60945428049545569138,	 29.21300246157412416892,	 123843.49253811125527136028,	 124270.19229452122817747295,	 0.00000000000000000000,	 0.00000000000000000000,	 -252.79382823922247780501,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.63969141196112566661,	 0.05000000000000000971,	 0.04296762364450457811,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.46220978195185835613,	 0.06220978195185838944,	 0.67116320229096160244,	 19.62157634566101549467,	 29.23517898282316807013,	 123780.02739964654028881341,	 124207.37524472539371345192,	 0.00000000000000000000,	 0.00000000000000000000,	 -253.00355054682222544216,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.65017752734111233792,	 0.05000000000000000278,	 0.04300175602090598737,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.46217731136861994745,	 0.06217731136861998076,	 0.67106890616834335983,	 19.63259710941987989941,	 29.25570970277510696178,	 123716.66592217552533838898,	 124144.61419728204782586545,	 0.00000000000000000000,	 0.00000000000000000000,	 -253.19901244084698532788,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.65995062204235033221,	 0.05000000000000000278,	 0.04303346606130734747,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.46214492166979659338,	 0.06214492166979662668,	 0.67097485153779845568,	 19.64251993763881998234,	 29.27459932756106653073,	 123653.40542294386250432581,	 124081.90650583848764654249,	 0.00000000000000000000,	 0.00000000000000000000,	 -253.38025329186947942617,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.66901266459347397131,	 0.05000000000000000278,	 0.04306276057289935150,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.46211260984497587456,	 0.06211260984497590787,	 0.67088102960909357098,	 19.65134895880262888568,	 29.29185368418153601056,	 123590.24331617391726467758,	 124019.24966230166319292039,	 0.00000000000000000000,	 0.00000000000000000000,	 -253.54732210409079584679,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.67736610520453943707,	 0.04999999999999999584,	 0.04308964800589892841,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.46208037305181798304,	 0.06208037305181801635,	 0.67078743208252977759,	 19.65908904388506428518,	 29.30747969271184061313,	 123527.17708523047622293234,	 123956.64126819983357563615,	 0.00000000000000000000,	 0.00000000000000000000,	 -253.70027728423150392700,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.68501386421157661744,	 0.05000000000000000278,	 0.04311413841346879022,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.46204820860242656888,	 0.06204820860242660219,	 0.67069405110918922652,	 19.66574578524182470574,	 29.32148533704562964886,	 123464.20425564302422571927,	 123894.07900682830950245261,	 0.00000000000000000000,	 0.00000000000000000000,	 -253.83918639776015879761,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.69195931988800829515,	 0.05000000000000000278,	 0.04313624340948548491,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.46201611394977115665,	 0.06201611394977118996,	 0.67060087925135247744,	 19.67132547473001480398,	 29.33387963447162505304,	 123401.32236952017410658300,	 123831.56061672500800341368,	 0.00000000000000000000,	 0.00000000000000000000,	 -253.96412591497363564486,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.69820629574868320333,	 0.05000000000000000278,	 0.04315597612458683258,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.46198408667429691210,	 0.06198408667429694541,	 0.67050790944347604672,	 19.67583508202861608538,	 29.34467260551725686923,	 123338.52896515215979889035,	 123769.08387031465827021748,	 0.00000000000000000000,	 0.00000000000000000000,	 -254.07518095925686907322,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.70375904796284416420,	 0.05000000000000000278,	 0.04317335116260072325,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.46195212447136935197,	 0.06195212447136938527,	 0.67041513495561200209,	 19.67928223838404022672,	 29.35387525176769685231,	 123275.82158124301349744201,	 123706.64657739117683377117,	 0.00000000000000000000,	 0.00000000000000000000,	 -254.17244512390573163430,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.70862225619528729226,	 0.05000000000000000278,	 0.04318838456866586073,	 0.00000000000000000000,	 0.00000000000000000000
