0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52910694588930673454,	 0.02910694588930679005,	 0.87950193298949430609,	 32.24862489491393802155,	 36.66691758743314721869,	 64141.58628974098974140361,	 64813.81771242279501166195,	 0.00000000000000000000,	 0.00000000000000000000,	 -277.19853517178472657179,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.85992675858923561805,	 0.04999999999999999584,	 0.04763143433405062771,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52904311499695566567,	 0.02904311499695572119,	 0.87928974145677918361,	 32.22375085133052863284,	 36.64747731270382757884,	 64007.83695352441282011569,	 64679.35575021698605269194,	 0.00000000000000000000,	 0.00000000000000000000,	 -277.08499571279520523603,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.85424978563976239343,	 0.05000000000000000971,	 0.04760905266857292512,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52897984602221259642,	 0.02897984602221265193,	 0.87907944315658825829,	 32.19891822010429649481,	 36.62799587769313802710,	 63875.18403995590051636100,	 64545.98908096405648393556,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.97082339242905391075,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.84854116962145376135,	 0.05000000000000000278,	 0.04758658972603813792,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52891712862910578163,	 0.02891712862910583715,	 0.87887100306941046135,	 32.17410072758834616025,	 36.60844494268442161911,	 63743.59828725318948272616,	 64413.68740781396627426147,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.85580943517129526299,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.84279047175856547369,	 0.05000000000000000278,	 0.04756400916690026875,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52885495246651559320,	 0.02885495246651564871,	 0.87866438614749831082,	 32.14927188410426595055,	 36.58879589403032639439,	 63613.05095805967721389607,	 64282.42095054718083702028,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.73974289838531603891,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.83698714491926473613,	 0.04999999999999999584,	 0.04754127428735009653,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52879330631199805701,	 0.02879330631199811252,	 0.87845955446989154591,	 32.12440445364340035894,	 36.56901935915415435829,	 63483.50604527295217849314,	 64152.15263371804758207873,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.62240745216803361473,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.83112037260840132546,	 0.04999999999999999584,	 0.04751834742763220987,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52873217858608878572,	 0.02873217858608884123,	 0.87825646895232256650,	 32.09947068390058433351,	 36.54908539665211719694,	 63354.93118010510079329833,	 64022.84900177098461426795,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.50358254638479138521,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.82517912731923992453,	 0.05000000000000000278,	 0.04749519019578660184,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52867155730199066888,	 0.02867155730199072439,	 0.87805508918040220401,	 32.07444259693060928385,	 36.52896383400005930753,	 63227.29297961546399164945,	 63894.47557900830724975094,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.38304599113354242945,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.81915229955667712147,	 0.05000000000000000278,	 0.04747176390869500134,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52861143015551947943,	 0.02861143015551953495,	 0.87785537370875765806,	 32.04929264886698803139,	 36.50862500671989607781,	 63100.55977888529014308006,	 63766.99962882593536050990,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.26057950339003355111,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.81302897516950167756,	 0.05000000000000000278,	 0.04744803054872527570,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.52855178477254316505,	 0.02855178477254322056,	 0.87765728088299332921,	 32.02399554536696513196,	 36.48804179365807698332,	 62974.70574518366629490629,	 63640.39434215153596596792,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.13598398393702382236,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.80679919919685083585,	 0.04999999999999999584,	 0.04742395539820921935,	 0.00000000000000000000,	 0.00000000000000000000
