0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55841599177222167594,	 0.05841599177222173145,	 0.97963787303453608857,	 30.32208961743122088706,	 30.95234520027815250387,	 82891.56180534094164613634,	 83370.58564203952846582979,	 0.00000000000000000000,	 0.00000000000000000000,	 -221.71532088145238503785,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.08576604407262067298,	 0.05000000000000000971,	 0.04881444866686911882,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55832205221025521524,	 0.05832205221025527075,	 0.97930830148418090975,	 30.35693236085802126922,	 30.99834068071400494659,	 82763.41865446534939110279,	 83243.86721694415609817952,	 0.00000000000000000000,	 0.00000000000000000000,	 -222.08215174736119479348,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.10410758736806080549,	 0.05000000000000000278,	 0.04889109993056395959,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55822867540119724961,	 0.05822867540119730512,	 0.97898075920974614306,	 30.39221670791383900223,	 31.04475386466949160535,	 82636.07984430491342209280,	 83117.96821556387294549495,	 0.00000000000000000000,	 0.00000000000000000000,	 -222.45187488699122013713,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.12259374434956171740,	 0.05000000000000000278,	 0.04896839861995783832,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55813586086921040952,	 0.05813586086921046503,	 0.97865524355202393458,	 30.42791253013107777292,	 31.09155418172913698527,	 82509.55094594751426484436,	 82992.89331666521320585161,	 0.00000000000000000000,	 0.00000000000000000000,	 -222.82427173418915344882,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.14121358670945838298,	 0.05000000000000000278,	 0.04904629657282677524,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55804360861012169970,	 0.05804360861012175521,	 0.97833175351267109843,	 30.46399068249978725476,	 31.13871196873630253776,	 82383.83796383097069337964,	 82868.64765536693448666483,	 0.00000000000000000000,	 0.00000000000000000000,	 -223.19912987654288372141,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.15995649382714383080,	 0.04999999999999999584,	 0.04912474701976927982,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55795191907162333678,	 0.05795191907162339229,	 0.97801028968342529346,	 30.50042299752345797970,	 31.18619846770346271114,	 82258.94729427355923689902,	 82745.23678170704806689173,	 0.00000000000000000000,	 0.00000000000000000000,	 -223.57624305401949982297,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.17881215270097428061,	 0.04999999999999999584,	 0.04920370458242023792,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55786079313258829515,	 0.05786079313258835066,	 0.97769085417230783275,	 30.53718227742331592367,	 31.23398582190424832561,	 82134.88568536356615368277,	 82622.66662052502215374261,	 0.00000000000000000000,	 0.00000000000000000000,	 -223.95541114487883760376,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.19777055724394188019,	 0.05000000000000000278,	 0.04928312526882962924,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55777023208221143680,	 0.05777023208221149231,	 0.97737345052931190459,	 30.57424229141897242812,	 31.28204707715460486384,	 82011.66021609483868815005,	 82500.94345076350145973265,	 0.00000000000000000000,	 0.00000000000000000000,	 -224.33644018882563386796,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.21682200944128204867,	 0.05000000000000000278,	 0.04936296647703156126,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55768023760310236892,	 0.05768023760310242443,	 0.97705808368602953262,	 30.61157781448016379500,	 31.33035622508289819166,	 81889.27837742763222195208,	 82380.07398802292300388217,	 0.00000000000000000000,	 0.00000000000000000000,	 -224.71914270973698535272,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.23595713548684926764,	 0.05000000000000000278,	 0.04944318706470118840,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55759081177281999420,	 0.05759081177282004971,	 0.97674475995997112054,	 30.64916481605826348300,	 31.37888839794167594732,	 81767.74846462758432608098,	 82260.06578317281673662364,	 0.00000000000000000000,	 0.00000000000000000000,	 -225.10333911833839692918,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.25516695591692162282,	 0.05000000000000000971,	 0.04952374765719289723,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55750195711691530320,	 0.05750195711691535871,	 0.97643348723932354982,	 30.68698100453925192710,	 31.42762042225809437923,	 81647.08060340245719999075,	 82140.92826610522752162069,	 0.00000000000000000000,	 0.00000000000000000000,	 -225.48886166989595380983,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.27444308349479840103,	 0.05000000000000000278,	 0.04960461151980476158,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55741367676705833034,	 0.05741367676705838585,	 0.97612427553559555360,	 30.72500699754992581347,	 31.47653200274241314105,	 81527.28872843363205902278,	 82022.67476189346052706242,	 0.00000000000000000000,	 0.00000000000000000000,	 -225.87556290547473736297,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.29377814527373757869,	 0.05000000000000000278,	 0.04968574642059928048,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55732597479030654419,	 0.05732597479030659970,	 0.97581713813506687494,	 30.76322837373820107132,	 31.52560779218466180396,	 81408.39369173892191611230,	 81905.32566507224692031741,	 0.00000000000000000000,	 0.00000000000000000000,	 -226.26333038969622180048,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.31316651948481144530,	 0.05000000000000000278,	 0.04976712788501345963,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55723885675149209540,	 0.05723885675149215091,	 0.97551209356538781670,	 30.80163874704324200593,	 31.57484048656607811267,	 81290.42741217468574177474,	 81788.91268805072468239814,	 0.00000000000000000000,	 0.00000000000000000000,	 -226.65210872505457473380,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.33260543625272909196,	 0.05000000000000000278,	 0.04984874405993870022,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55715233054459489814,	 0.05715233054459495365,	 0.97520916850204031334,	 30.84024379668867865689,	 31.62423487471975747098,	 81173.43765256677579600364,	 81673.48376827249012421817,	 0.00000000000000000000,	 0.00000000000000000000,	 -227.04192832727298423379,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.35209641636364885642,	 0.04999999999999999584,	 0.04993060207480398000,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55706640748698899035,	 0.05706640748698904586,	 0.97490840159228020489,	 30.87906597649643813952,	 31.67381256132663835956,	 81057.49283945679781027138,	 81559.10804054181789979339,	 0.00000000000000000000,	 0.00000000000000000000,	 -227.43293895039917629219,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.37164694751995952515,	 0.05000000000000000278,	 0.05001273545650712637,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55698110363043706883,	 0.05698110363043712434,	 0.97460984803423766909,	 30.91814951943299050185,	 31.72361697534052282776,	 80942.68640507200325373560,	 81445.88034207106102257967,	 0.00000000000000000000,	 0.00000000000000000000,	 -227.82544519779244751589,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.39127225988962166525,	 0.04999999999999999584,	 0.05009521198806217435,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55689644121544112920,	 0.05689644121544118471,	 0.97431358465364659160,	 30.95756533756736317287,	 31.77371826194161030799,	 80829.14026341638236772269,	 81333.92484951100777834654,	 0.00000000000000000000,	 0.00000000000000000000,	 -228.21994116245116401842,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.41099705812255926674,	 0.05000000000000000278,	 0.05017814137958814119,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55681245017923486351,	 0.05681245017923491902,	 0.97401971516394292294,	 30.99741543591384740353,	 31.82421767581623583965,	 80717.00712705997284501791,	 81223.39754239884496200830,	 0.00000000000000000000,	 0.00000000000000000000,	 -228.61714148505259913691,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.43085707425263031212,	 0.05000000000000000278,	 0.05026168215174786624,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55672916961964280524,	 0.05672916961964286076,	 0.97372837526766242711,	 31.03783649834017310809,	 31.87525113439193447107,	 80606.47146750781394075602,	 81114.48728494808892719448,	 0.00000000000000000000,	 0.00000000000000000000,	 -229.01800641176461681425,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.45090032058823048544,	 0.04999999999999999584,	 0.05034604719627112229,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55664664911826766680,	 0.05664664911826772231,	 0.97343973726184118700,	 31.07900237847604074659,	 31.92699166555211220953,	 80497.74905737926019355655,	 81007.41545578537625260651,	 0.00000000000000000000,	 0.00000000000000000000,	 -229.42375897618140356826,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.47118794880907088896,	 0.05000000000000000278,	 0.05043150759773712410,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55656494983842308422,	 0.05656494983842313973,	 0.97315401385236821596,	 31.12112533904823052922,	 31.97965059595329861963,	 80391.08518960827495902777,	 80902.43421572790248319507,	 0.00000000000000000000,	 0.00000000000000000000,	 -229.83589322494952966736,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.49179466124747683864,	 0.05000000000000000278,	 0.05051839447633129504,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55648414533464773957,	 0.05648414533464779508,	 0.97287146095747933927,	 31.16445601013647248578,	 32.03347745391264567161,	 80286.75180412789632100612,	 80799.82364302306086756289,	 0.00000000000000000000,	 0.00000000000000000000,	 -230.25617331576603419308,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.51280866578830242020,	 0.05000000000000000278,	 0.05060709881217942407,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55640432203738965367,	 0.05640432203738970918,	 0.97259237937439935173,	 31.20928215278597761539,	 32.08875867695028460957,	 80185.04383034181955736130,	 80699.88804705558868590742,	 0.00000000000000000000,	 0.00000000000000000000,	 -230.68662414016228012770,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.53433120700811542747,	 0.05000000000000000278,	 0.05069806939410596153,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55632557940336180291,	 0.05632557940336185842,	 0.97231711527735409373,	 31.25592639810093231745,	 32.14581529729131403883,	 80086.27506654380704276264,	 80602.95178710759500972927,	 0.00000000000000000000,	 0.00000000000000000000,	 -231.12951471162975281004,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.55647573558148799577,	 0.05000000000000000278,	 0.05079180916603138335,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55624802974505183073,	 0.05624802974505188624,	 0.97204605959551959593,	 31.30474317713904852667,	 32.20499982291511997801,	 79990.77388333792623598129,	 80509.35489013491314835846,	 0.00000000000000000000,	 0.00000000000000000000,	 -231.58733587012119414794,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.57936679350606112848,	 0.05000000000000000278,	 0.05088887031332287036,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55617179776997882623,	 0.05617179776997888174,	 0.97177964637920855040,	 31.35611506965886974285,	 32.26669254340717429841,	 79898.87898272617894690484,	 80419.44870657156570814550,	 0.00000000000000000000,	 0.00000000000000000000,	 -232.06277393268339892529,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.60313869663417030154,	 0.05000000000000000278,	 0.05098984844928047128,	 0.00000000000000000000,	 0.00000000000000000000
5.72990000000000065938,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55609701987143811408,	 0.05609701987143816959,	 0.97151835030137467797,	 31.41044879060247652092,	 32.33129747972196810224,	 79810.93538657456520013511,	 80333.59178493570652790368,	 0.00000000000000000000,	 0.00000000000000000000,	 -232.55868184437679246912,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.62793409221884033400,	 0.05000000000000000278,	 0.05109537624561977243,	 0.00000000000000000000,	 0.00000000000000000000
5.73099999999999987210,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55602384321845932380,	 0.05602384321845937931,	 0.97126268346223110228,	 31.46817101116434400865,	 32.39923817415768070305,	 79727.29077550536021590233,	 80252.14609263825695961714,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.07804921903795047911,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.65390246095189752396,	 0.05000000000000000278,	 0.05120611681470826210,	 0.00000000000000000000,	 0.00000000000000000000
5.73209999999999997300,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.55595242469450489864,	 0.05595242469450495415,	 0.97101319167082345007,	 31.52972418182261193920,	 32.47095348681039439498,	 79648.29225224576657637954,	 80175.47366241706185974181,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.62397244442732358038,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.68119862222136617902,	 0.05000000000000000278,	 0.05132275710396300844,	 0.00000000000000000000,	 0.00000000000000000000
