0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63348094363194495937,	 0.13348094363194501488,	 1.26071518153574313459,	 51.38213953198890493468,	 40.75634234006576406273,	 256007.89297239991719834507,	 256838.43269287023576907814,	 0.00000000000000000000,	 0.00000000000000000000,	 -257.34849800782876627636,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.86742490039143760328,	 0.04999999999999999584,	 0.05226281612534144916,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63345708169448378122,	 0.13345708169448383673,	 1.26062020617607095652,	 51.21548318863846560589,	 40.62721106461876985350,	 255964.91731997203896753490,	 256790.20245941658504307270,	 0.00000000000000000000,	 0.00000000000000000000,	 -256.54278554084118013634,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.82713927704206113845,	 0.05000000000000000971,	 0.05209820928042862426,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63343345889932456405,	 0.13343345889932461956,	 1.26052618617534673007,	 51.04306335372302072528,	 40.49345734625034509691,	 255922.20738100187736563385,	 256742.06742492818739265203,	 0.00000000000000000000,	 0.00000000000000000000,	 -255.70772605926524079223,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.78538630296326239488,	 0.05000000000000000278,	 0.05192765876048823642,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63341005739431188726,	 0.13341005739431194277,	 1.26043305037849062700,	 50.86513186005549869151,	 40.35528253149296773472,	 255879.70809513531276024878,	 256693.98250923361047171056,	 0.00000000000000000000,	 0.00000000000000000000,	 -254.84459591629692454262,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.74222979581484693767,	 0.05000000000000000278,	 0.05175142326400893056,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63338685752754919633,	 0.13338685752754925185,	 1.26034072047949208262,	 50.68193987149084023258,	 40.21288771199035494419,	 255837.36155097090522758663,	 256645.89972003948059864342,	 0.00000000000000000000,	 0.00000000000000000000,	 -253.95467072975253586264,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.69773353648762714840,	 0.05000000000000000278,	 0.05156976125132338440,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63336383792661410386,	 0.13336383792661415937,	 1.26024911133771189142,	 50.49373711980402390509,	 40.06647310086703583920,	 255795.10694579375558532774,	 256597.76807916502002626657,	 0.00000000000000000000,	 0.00000000000000000000,	 -253.03922138674047914719,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.65196106933702502317,	 0.05000000000000000278,	 0.05138293013906552326,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63334097551245660540,	 0.13334097551245666091,	 1.26015813103418605756,	 50.30077171238029620781,	 39.91623787016275315409,	 255752.88058553903829306364,	 256549.53360839275410398841,	 0.00000000000000000000,	 0.00000000000000000000,	 -252.09951298581455603198,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.60497564929072922268,	 0.05000000000000000278,	 0.05119118608851984387,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63331824554981763775,	 0.13331824554981769326,	 1.26006768107324962358,	 50.10328964164681053717,	 39.76237974691316168219,	 255710.61618828427162952721,	 256501.13960985312587581575,	 0.00000000000000000000,	 0.00000000000000000000,	 -251.13680224003837793134,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.55684011200191818602,	 0.04999999999999999584,	 0.05099478348294415181,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63329562170233744123,	 0.13329562170233749674,	 1.25997765660277938338,	 49.90153460516501837674,	 39.60509485518359440448,	 255668.24512607991346158087,	 256452.52689532397198490798,	 0.00000000000000000000,	 0.00000000000000000000,	 -250.15233643158737208978,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.50761682157937038085,	 0.05000000000000000971,	 0.05079397472013272991,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63327307613659722385,	 0.13327307613659727936,	 1.25988794682912530476,	 49.69574816539587658326,	 39.44457782175763327359,	 255625.69761044750339351594,	 256403.63497021584771573544,	 0.00000000000000000000,	 0.00000000000000000000,	 -249.14735401288032790035,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.45736770064401710556,	 0.05000000000000000278,	 0.05058901034121601747,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63325057975027898571,	 0.13325057975027904122,	 1.25979843592581741696,	 49.48617089991531514670,	 39.28102265307882845491,	 255582.90499458555132150650,	 256354.40436492138542234898,	 0.00000000000000000000,	 0.00000000000000000000,	 -248.12309003219053238354,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.40615450160952626391,	 0.04999999999999999584,	 0.05038014014384163686,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63322810263581164048,	 0.13322810263581169599,	 1.25970900487906045662,	 49.27304516783987509143,	 39.11462486732829546554,	 255539.80405128147685900331,	 256304.78099053737241774797,	 0.00000000000000000000,	 0.00000000000000000000,	 -247.08078939967251130838,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.35403946998362556542,	 0.05000000000000000278,	 0.05016761589622669576,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63320561490142168726,	 0.13320561490142174277,	 1.25961953475482424381,	 49.05662009679287649533,	 38.94558534799271143356,	 255496.34330966562265530229,	 256254.72261871452792547643,	 0.00000000000000000000,	 0.00000000000000000000,	 -246.02173089735353528340,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.30108654486767782998,	 0.05000000000000000278,	 0.04995169624592075280,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63318308796760269797,	 0.13318308796760275348,	 1.25952991185670892804,	 48.83715878042598745878,	 38.77411589887034892854,	 255452.49138555387617088854,	 256204.20741742340032942593,	 0.00000000000000000000,	 0.00000000000000000000,	 -244.94726176801646033709,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.24736308840082443794,	 0.05000000000000000278,	 0.04973265379366376138,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63316049636890070484,	 0.13316049636890076036,	 1.25944003489303923971,	 48.61494751868693242614,	 38.60044636648037652549,	 255408.24617603479418903589,	 256153.24340588055201806128,	 0.00000000000000000000,	 0.00000000000000000000,	 -243.85884203357159094594,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.19294210167857883675,	 0.04999999999999999584,	 0.04951078416015400330,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63313782001616059070,	 0.13313782001616064621,	 1.25934982397423733680,	 48.39030636098844695425,	 38.42483275082299343239,	 255363.64383634610567241907,	 256101.87772231045528315008,	 0.00000000000000000000,	 0.00000000000000000000,	 -242.75809491110300086802,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.13790474555515075394,	 0.05000000000000000278,	 0.04928641630568379728,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63311504677314001110,	 0.13311504677314006662,	 1.25925923085880886454,	 48.16359974489846962342,	 38.24756536591049638218,	 255318.76630072732223197818,	 256050.20442893711151555181,	 0.00000000000000000000,	 0.00000000000000000000,	 -241.64685746042934511024,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.08234287302146725551,	 0.05000000000000000278,	 0.04905992290520589522,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63309217513453053261,	 0.13309217513453058812,	 1.25916824960047768478,	 47.93524606251873620977,	 38.06897614971481402790,	 255273.74686905200360342860,	 255998.37034159578615799546,	 0.00000000000000000000,	 0.00000000000000000000,	 -240.52722586012225747254,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.02636129300611322890,	 0.05000000000000000278,	 0.04883172963261731697,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63306921683822492408,	 0.13306921683822497959,	 1.25907692693137684969,	 47.70572502945048398715,	 37.88944425001807303488,	 255228.77282403450226411223,	 255946.57781682212953455746,	 0.00000000000000000000,	 0.00000000000000000000,	 -239.40158985617131293111,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.97007949280856564656,	 0.05000000000000000278,	 0.04860232224020689940,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63304619898022385094,	 0.13304619898022390645,	 1.25898537066460902700,	 47.47558180166566899061,	 37.70939909858019944977,	 255184.08089731464860960841,	 255895.08028750264202244580,	 0.00000000000000000000,	 0.00000000000000000000,	 -238.27265156525001543741,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.91363257826250254823,	 0.05000000000000000971,	 0.04837225043906175082,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63302316551577708648,	 0.13302316551577714199,	 1.25889375565370276178,	 47.24542773320678890059,	 37.52932089862799358571,	 255139.95580451289424672723,	 255844.18076806899625808001,	 0.00000000000000000000,	 0.00000000000000000000,	 -237.14342819065529965883,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.85717140953276427240,	 0.04999999999999999584,	 0.04814212848747057710,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63300017833074950779,	 0.13300017833074956330,	 1.25880232804143732395,	 47.01593786689842602300,	 37.34973857257654827890,	 255096.72734995486098341644,	 255794.22883567475946620107,	 0.00000000000000000000,	 0.00000000000000000000,	 -236.01723886441561717220,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.80086194322078085861,	 0.05000000000000000278,	 0.04791263253907900033,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63297731754496622258,	 0.13297731754496627810,	 1.25871140645340062747,	 46.78784534631251545989,	 37.17122535509864178493,	 255054.75415444996906444430,	 255745.60415164972073398530,	 0.00000000000000000000,	 0.00000000000000000000,	 -234.89767689792788019076,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.74488384489639436481,	 0.05000000000000000278,	 0.04768449499969069916,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63295468062055915137,	 0.13295468062055920688,	 1.25862137843922039515,	 46.56193288068784852385,	 36.99439218045695554338,	 255014.41849259455921128392,	 255698.71101899529458023608,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.78856852239121622006,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.68942842611956223209,	 0.05000000000000000278,	 0.04745849609797495039,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.63293238103594495758,	 0.13293238103594501309,	 1.25853269518787147518,	 46.33901961743785591352,	 36.81987746096691438424,	 254976.10962759846006520092,	 255653.96131571877049282193,	 0.00000000000000000000,	 0.00000000000000000000,	 -232.69390894934079483392,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.63469544746704009697,	 0.05000000000000000278,	 0.04723545083935271061,	 0.00000000000000000000,	 0.00000000000000000000
