0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.54328260537515793427,	 0.04328260537515798978,	 0.92725988765802236369,	 36.11407121476626969070,	 38.94708667489054931821,	 110132.98587676289025694132,	 110891.42365699360379949212,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.75379104395256035787,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.33768955219762730735,	 0.04999999999999999584,	 0.04670432418195785695,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.54323256986331602825,	 0.04323256986331608376,	 0.92708909703769659671,	 36.08056502167304557815,	 38.91812031546948702498,	 110006.01241443681647069752,	 110763.32245888149191159755,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.56691424272861468125,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.32834571213643037879,	 0.04999999999999999584,	 0.04667173773191091168,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.54318260731069600844,	 0.04318260731069606395,	 0.92691857115140552370,	 36.04547339152323104372,	 38.88742173624597597836,	 109878.85495855174667667598,	 110634.97074319807870779186,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.36720846993313216444,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.31836042349665660822,	 0.05000000000000000278,	 0.04663706782331618339,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.54313269003960640280,	 0.04313269003960645831,	 0.92674821547745289685,	 36.00877601334745747863,	 38.85497205386690211526,	 109751.44353673383011482656,	 110506.29796338721644133329,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.15454577800142033084,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.30772728890007172708,	 0.05000000000000000278,	 0.04660029271487001190,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.54308279048457541727,	 0.04308279048457547278,	 0.92657793591185189097,	 35.97045237429159669773,	 38.82075212474471470614,	 109623.70934914003009907901,	 110377.23474690546572674066,	 0.00000000000000000000,	 0.00000000000000000000,	 -285.92879616094035100105,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.29643980804701897114,	 0.05000000000000000278,	 0.04656139034141369704,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.54303288125784510143,	 0.04303288125784515694,	 0.92640763899155764705,	 35.93048186535203569747,	 38.78474264791707781797,	 109495.58492278371704742312,	 110247.71305391628993675113,	 0.00000000000000000000,	 0.00000000000000000000,	 -285.68982827027849680235,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.28449141351392626120,	 0.05000000000000000278,	 0.04652033843391439188,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.54298293521405283091,	 0.04298293521405288642,	 0.92623723211485364804,	 35.88884389334354096945,	 38.74692427489603829827,	 109367.00427276591653935611,	 110117.66634314818657003343,	 0.00000000000000000000,	 0.00000000000000000000,	 -285.43751018341936287470,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.27187550917096814374,	 0.05000000000000000278,	 0.04647711464790489633,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.54293292551775651500,	 0.04293292551775657051,	 0.92606662377136272912,	 35.84551804033257838000,	 38.70727777052734808194,	 109237.90318838761595543474,	 109987.02986458998930174857,	 0.00000000000000000000,	 0.00000000000000000000,	 -285.17171054685962872099,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.25858552734298356768,	 0.05000000000000000971,	 0.04643169675303672472,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.54288282597383519246,	 0.04288282597383524797,	 0.92589572466865355249,	 35.80048457916579707216,	 38.66578452122950437797,	 109108.22617451877158600837,	 109855.74762083984387572855,	 0.00000000000000000000,	 0.00000000000000000000,	 -284.89230214177399602704,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.24461510708870193298,	 0.05000000000000000971,	 0.04638406322819084437,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.54283261064059717960,	 0.04283261064059723511,	 0.92572444641177975555,	 35.75372462600204670480,	 38.62242675408197101206,	 108977.90405810992524493486,	 109723.74998229714401531965,	 0.00000000000000000000,	 0.00000000000000000000,	 -284.59916369802186864035,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.22995818490109520837,	 0.05000000000000000278,	 0.04633419354056629580,	 0.00000000000000000000,	 0.00000000000000000000
