0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.64854282188404943632,	 0.14854282188404943632,	 8.53788573194437638847,	 5.65678851966565776621,	 0.66255144391320031083,	 111499.22395577226416207850,	 111499.44344298017676919699,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.60760505609674964056,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08038025280483748758,	 0.05000000000000000278,	 0.00083791775351325655,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.64826337043269388616,	 0.14826337043269388616,	 8.53499139119258032338,	 6.20480666600373620412,	 0.72698452542161839940,	 111450.15969506624969653785,	 111450.42394831635465379804,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.76424359956691634288,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08821217997834582270,	 0.05000000000000000278,	 0.00091948313238192608,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.64804405721965774312,	 0.14804405721965774312,	 8.53272025917786258731,	 8.02804833580076149246,	 0.94085450969352102391,	 111570.48587647691601887345,	 111570.92848008111468516290,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.28356640241959318871,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11417832012097967054,	 0.05000000000000000278,	 0.00119006303578172512,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.64789939761421644349,	 0.14789939761421644349,	 8.53122237959438756150,	 11.05869226539114968944,	 1.29626116555608161818,	 111757.59866346289345528930,	 111758.43880996755615342408,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.14645704084308341919,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15732285204215418206,	 0.05000000000000000278,	 0.00163967987598772832,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.64782620484407948958,	 0.14782620484407948958,	 8.53046455428978589453,	 14.97116903121614406302,	 1.75502388362747097084,	 111945.02343656989978626370,	 111946.56349098595092073083,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.26021598265221079771,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.21301079913261056209,	 0.05000000000000000278,	 0.00222003198863630772,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.64781120595651797700,	 0.14781120595651797700,	 8.53030926255329191576,	 19.50758979752367849869,	 2.28685610299721631122,	 112145.05203589578741230071,	 112147.66689131369639653713,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.55125755846464752352,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.27756287792323236507,	 0.04999999999999999584,	 0.00289279072216654456,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.64782897650996940087,	 0.14782897650996940087,	 8.53049325102666777809,	 24.27176304510686577487,	 2.84529420877106886678,	 112248.52297612575057428330,	 112252.57082569297926966101,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.90677066450737964232,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.34533853322536900432,	 0.05000000000000000278,	 0.00359917543410514032,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.64787937180423038619,	 0.14787937180423038619,	 8.53101503247054004930,	 28.94250788262515783344,	 3.39262183602594724618,	 112436.25431737393955700099,	 112442.00925883508170954883,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.23512180339130850371,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.41175609016956543629,	 0.05000000000000000278,	 0.00429145584242805744,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.64796803401030511615,	 0.14796803401030511615,	 8.53193305957107739346,	 33.37420588678138244632,	 3.91168163811861768764,	 112649.11278671905165538192,	 112656.76341333804884925485,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.49455707244417901336,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.47472785362220898397,	 0.05000000000000000278,	 0.00494790113721544408,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.64809726102587683627,	 0.14809726102587683627,	 8.53327119168602088450,	 37.56582833036116397807,	 4.40227756583683937919,	 112907.63176015191129408777,	 112917.32178403524449095130,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.68450914868116896628,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.53422545743405847052,	 0.05000000000000000278,	 0.00556823949644038012,	 0.00000000000000000000,	 0.00000000000000000000
