0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.88881153465154782989,	 0.38881153465154788540,	 2.48181403851687276685,	 -7.17275147152136938189,	 -2.89012446549290702436,	 50027.32236706156254513189,	 50031.49877677458425750956,	 0.00000000000000000000,	 0.00000000000000000000,	 13.00669198279907234905,	 0.00000000000000000000,	 0.00000000000000000000,	 0.65033459913995361745,	 0.05000000000000000278,	 0.01211774246627550511,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.88896995998373162795,	 0.38896995998373168346,	 2.48269885433963732879,	 -7.20303104942035066216,	 -2.90129068083702579273,	 50047.20115621190052479506,	 50051.40990001925820251927,	 0.00000000000000000000,	 0.00000000000000000000,	 13.05461741762396599142,	 0.00000000000000000000,	 0.00000000000000000000,	 0.65273087088119829957,	 0.05000000000000000278,	 0.01216347629940198530,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.88912813390571998617,	 0.38912813390572004169,	 2.48358242334392542716,	 -7.23132378768971229022,	 -2.91165041261379631266,	 50066.94183583025733241811,	 50071.18068989289167802781,	 0.00000000000000000000,	 0.00000000000000000000,	 13.09890127904798617919,	 0.00000000000000000000,	 0.00000000000000000000,	 0.65494506395239937557,	 0.05000000000000000278,	 0.01220582297542976632,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.88928599165890309663,	 0.38928599165890315215,	 2.48446438293825799803,	 -7.25764404904959548048,	 -2.92121074421132354004,	 50086.53657770772406365722,	 50090.80331381376890931278,	 0.00000000000000000000,	 0.00000000000000000000,	 13.13957836561442604761,	 0.00000000000000000000,	 0.00000000000000000000,	 0.65697891828072141340,	 0.05000000000000000971,	 0.01224481355386452565,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.88944346873804291942,	 0.38944346873804297493,	 2.48534437169186439576,	 -7.28200676506854982506,	 -2.92997897917519667388,	 50105.97763662848592502996,	 50110.27002503768744645640,	 0.00000000000000000000,	 0.00000000000000000000,	 13.17668444215931700114,	 0.00000000000000000000,	 0.00000000000000000000,	 0.65883422210796582785,	 0.04999999999999999584,	 0.01228048000619779041,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.88960050092140330324,	 0.38960050092140335876,	 2.48622202950576109970,	 -7.30442744716277836403,	 -2.93796264391351780176,	 50125.25735069774236762896,	 50129.57316294626070884988,	 0.00000000000000000000,	 0.00000000000000000000,	 13.21025624814969745557,	 0.00000000000000000000,	 0.00000000000000000000,	 0.66051281240748493939,	 0.05000000000000000278,	 0.01231285522545773510,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.88975702429965897178,	 0.38975702429965902729,	 2.48709699777743820093,	 -7.32492219518086962182,	 -2.94516948945967582674,	 50144.36814380046416772529,	 50148.70515546128444839269,	 0.00000000000000000000,	 0.00000000000000000000,	 13.24033150186305007878,	 0.00000000000000000000,	 0.00000000000000000000,	 0.66201657509315248173,	 0.04999999999999999584,	 0.01234197303184639619,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.88991297530347834854,	 0.38991297530347840405,	 2.48796891955854571066,	 -7.34350771167643401327,	 -2.95160749555482126993,	 50163.30252457762981066480,	 50167.65851798153744312003,	 0.00000000000000000000,	 0.00000000000000000000,	 13.26694891508133444802,	 0.00000000000000000000,	 0.00000000000000000000,	 0.66334744575406667799,	 0.04999999999999999584,	 0.01236786818813690250,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.89006829072563276029,	 0.39006829072563281580,	 2.48883743968236226252,	 -7.36020134124228508909,	 -2.95728488485838214572,	 50182.05307790842925896868,	 50186.42584485353290801868,	 0.00000000000000000000,	 0.00000000000000000000,	 13.29014825344441597110,	 0.00000000000000000000,	 0.00000000000000000000,	 0.66450741267222090958,	 0.05000000000000000971,	 0.01239057645757171873,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.89022290773270240649,	 0.39022290773270246200,	 2.48970220483344872875,	 -7.37502117658232947406,	 -2.96221016403674264339,	 50200.61242746890638954937,	 50204.99977199686691164970,	 0.00000000000000000000,	 0.00000000000000000000,	 13.30997051774889960996,	 0.00000000000000000000,	 0.00000000000000000000,	 0.66549852588744506932,	 0.05000000000000000971,	 0.01241013477444713985,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.89037676379614361100,	 0.39037676379614366651,	 2.49056286316646646739,	 -7.38798741977492312571,	 -2.96639266931891043555,	 50218.97298364940797910094,	 50223.37272638369904598221,	 0.00000000000000000000,	 0.00000000000000000000,	 13.32646039266173687565,	 0.00000000000000000000,	 0.00000000000000000000,	 0.66632301963308693260,	 0.05000000000000000971,	 0.01242658352848726583,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.89052978679301841858,	 0.39052978679301847409,	 2.49141900892050616179,	 -7.39912010817949372665,	 -2.96984171738555513542,	 50237.10355705265828873962,	 50241.51353696581645635888,	 0.00000000000000000000,	 0.00000000000000000000,	 13.33966257582721759434,	 0.00000000000000000000,	 0.00000000000000000000,	 0.66698312879136090192,	 0.05000000000000000278,	 0.01243996307481999228,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.89068192090143349926,	 0.39068192090143355477,	 2.49227032729549469181,	 -7.40843467819586276590,	 -2.97256465201958253175,	 50255.04398068132286425680,	 50259.46205098654172616079,	 0.00000000000000000000,	 0.00000000000000000000,	 13.34961261596568782295,	 0.00000000000000000000,	 0.00000000000000000000,	 0.66748063079828445776,	 0.05000000000000000278,	 0.01245030537093717339,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 72216.26669411279726773500,	 0.89083310943485216615,	 0.39083310943485222166,	 2.49311649845256644298,	 -7.41595249837428838191,	 -2.97457118549303256572,	 50272.76524734045233344659,	 50277.18928420923475641757,	 0.00000000000000000000,	 0.00000000000000000000,	 13.35635666878215488396,	 0.00000000000000000000,	 0.00000000000000000000,	 0.66781783343910772199,	 0.04999999999999999584,	 0.01245765228090987484,	 0.00000000000000000000,	 0.00000000000000000000
