x [cm], 	 0.25592592592592589007, 	 34.54999999999999715783, 	 68.84407407407405798949
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 9.98212470854185873748, 	 12.25484932831835038769, 	 15.00057037684630323326
5.70130000000000070060, 	 9.92214391985341137570, 	 12.18613388711207612403, 	 14.90053481152685499467
5.70239999999999991331, 	 9.86188279613820029113, 	 12.11807918916230519812, 	 14.80172351552739407055
5.70350000000000001421, 	 9.80149969847363244924, 	 12.05064681036429696803, 	 14.70413443215971582845
5.70460000000000011511, 	 9.74203050597783715148, 	 11.98379857465833175922, 	 14.60776343714542946373
5.70570000000000021600, 	 9.68659561671340618716, 	 11.91749667080415342468, 	 14.51260437579019324517
5.70680000000000031690, 	 9.64114627208751961973, 	 11.85170376489749877180, 	 14.41864910647434605551
5.70790000000000041780, 	 9.61382829526113447116, 	 11.78638310958333335066, 	 14.32588755020115200978
5.70900000000000051870, 	 9.62168066475148009431, 	 11.72149866162183151630, 	 14.23430774593030889719
5.71010000000000061959, 	 9.65943788237621525639, 	 11.65701526900181583812, 	 14.14389591141190116730
5.71119999999999983231, 	 9.72718168208228917138, 	 11.59289912685501811040, 	 14.05463650922459173387
5.71229999999999993321, 	 9.83605022843720711023, 	 11.52911894857759911304, 	 13.96651231771078904842
5.71340000000000003411, 	 9.98093188150028431949, 	 11.46564858199962877450, 	 13.87950450649113420809
5.71450000000000013500, 	 10.15647330491387734241, 	 11.40247198404339989963, 	 13.79359271623108362803
5.71560000000000023590, 	 10.35583133855121751310, 	 11.33959167553981650656, 	 13.70875514232902325773
5.71670000000000033680, 	 10.57337611911318830948, 	 11.27704105106730381181, 	 13.62496862221784432734
5.71780000000000043769, 	 10.80479477261872034433, 	 11.21489959169847416831, 	 13.54220872607978520819
5.71890000000000053859, 	 11.04744981435093542643, 	 11.15330958137428041255, 	 13.46044985110672875805
5.72000000000000063949, 	 11.29985423967947255619, 	 11.09249243037374554888, 	 13.37966532025640553627
5.72109999999999985221, 	 11.56127352889225257115, 	 11.03276233269687978122, 	 13.29982748816475357501
5.72219999999999995310, 	 11.83138826122184106282, 	 10.97453506075006401943, 	 13.22090785998439699256
5.72330000000000005400, 	 12.10997741791826776137, 	 10.91833031656816110910, 	 13.14287723388086170928
5.72440000000000015490, 	 12.39681845554930106346, 	 10.86476702659749093982, 	 13.06570588486574813203
5.72550000000000025580, 	 12.69165449131939027438, 	 10.81455198761148039921, 	 12.98936381616670487915
5.72660000000000035669, 	 12.99419338989840433385, 	 10.76846309240468180235, 	 12.91382111338098859221
5.72770000000000045759, 	 13.30412800617955504379, 	 10.72732885000240798945, 	 12.83904844463355132689
5.72880000000000055849, 	 13.62116396567738618728, 	 10.69200605521117708463, 	 12.76501775494903156982
5.72990000000000065938, 	 13.94504034681652449024, 	 10.66335733028831711522, 	 12.69170320318533029536
5.73099999999999987210, 	 14.27553306398536037136, 	 10.64223003337652606604, 	 12.61908238376842561479
5.73209999999999997300, 	 14.61243968426217776369, 	 10.62944045354273647774, 	 12.54713786255333118902
5.73320000000000007390, 	 14.95555253313206911514, 	 10.62567007237660554608, 	 12.47585903690122322018
5.73430000000000017479, 	 15.30463037804522663521, 	 10.63163964424047769342, 	 12.40524430602965111348
5.73540000000000027569, 	 15.65938945858383313237, 	 10.64799900290161538408, 	 12.33530351119280510375
5.73650000000000037659, 	 16.01949622817326357449, 	 10.67514232562862019904, 	 12.26606057904431779093
5.73760000000000047748, 	 16.38457611847221784274, 	 10.71350116859846579587, 	 12.19755627838486589098
5.73870000000000057838, 	 16.75423168470777213201, 	 10.76357476961959847017, 	 12.12985098276027429165
5.73980000000000067928, 	 17.12806346829819759137, 	 10.82569414200660240510, 	 12.06302708347472218975
5.74089999999999989200, 	 17.50568767006751258464, 	 10.90008744352145519940, 	 11.99719283681844395062
5.74199999999999999289, 	 17.88674785429987679208, 	 10.98690688100692725016, 	 11.93248517816142673098
5.74310000000000009379, 	 18.27092044049503627434, 	 11.08623465069581470743, 	 11.86906802307096775451
5.74420000000000019469, 	 18.65791524091146413866, 	 11.19808854923703833606, 	 11.80713338408818557923
5.74530000000000029559, 	 19.04747108108662345671, 	 11.32242770830058553599, 	 11.74690357022725351044
5.74640000000000039648, 	 19.43935386649588181740, 	 11.45915840471133861911, 	 11.68863099582439879498
5.74750000000000049738, 	 19.83335322760397190223, 	 11.60813991098136810365, 	 11.63259600637665869272
5.74860000000000059828, 	 20.22927883775036761449, 	 11.76919010423968003920, 	 11.57910809342597779903
5.74970000000000069917, 	 20.62695891596396791101, 	 11.94209078916650135227, 	 11.52850206760338025447
5.75079999999999991189, 	 21.02623940047190487235, 	 12.12659266035839777942, 	 11.48113540901101359282
5.75190000000000001279, 	 21.42698362968796743644, 	 12.32241989905195289623, 	 11.43738540712333673355
5.75300000000000011369, 	 21.82907301801871824409, 	 12.52927439603226389409, 	 11.39764332763986232067
5.75410000000000021458, 	 22.23240724183458638663, 	 12.74683961990160341315, 	 11.36231555061762499292
5.75520000000000031548, 	 22.63690385894761902819, 	 12.97478415338702184556, 	 11.33181109410765152745
5.75630000000000041638, 	 23.04249709686522606944, 	 13.21276492531788093743, 	 11.30654082895241785423
5.75740000000000051728, 	 23.44913605293337965918, 	 13.46043016546987480808, 	 11.28692285618087609578
5.75850000000000061817, 	 23.85678272230522622976, 	 13.71742210778978154906, 	 11.27336151057972202238
5.75960000000000071907, 	 24.26541039940511979012, 	 13.98337946448126167809, 	 11.26624278002366352780
