x [cm], 	 0.25592592592592589007, 	 34.54999999999999715783, 	 68.84407407407405798949
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 24424.97697714233800070360, 	 26880.98982628488010959700, 	 28632.37777747411746531725
5.70130000000000070060, 	 24272.44040565149771282449, 	 26735.05315736538250348531, 	 28448.44256570116340299137
5.70239999999999991331, 	 24121.18521494866945431568, 	 26590.14744680462536052801, 	 28266.77894378966084332205
5.70350000000000001421, 	 23985.78971794889002921991, 	 26446.19474042482397635467, 	 28087.37536789338992093690
5.70460000000000011511, 	 23908.29762556463902001269, 	 26303.11873665236271335743, 	 27910.21644698453383171000
5.70570000000000021600, 	 23947.82260314231825759634, 	 26160.84499515501011046581, 	 27735.28303929810135741718
5.70680000000000031690, 	 24166.95179916050255997106, 	 26019.30113282830643584020, 	 27562.55236010502630961128
5.70790000000000041780, 	 24618.42176185283824452199, 	 25878.41701507700054207817, 	 27391.99810025669285096228
5.70900000000000051870, 	 25163.91752095077754347585, 	 25738.12500823934533400461, 	 27223.59055492096013040282
5.71010000000000061959, 	 25774.89155742118236958049, 	 25598.36059987902626744471, 	 27057.29676190952523029409
5.71119999999999983231, 	 26505.57817268783765030093, 	 25459.06427550760781741701, 	 26893.08064897634540102445
5.71229999999999993321, 	 27190.04313995477787102573, 	 25320.18639615703068557195, 	 26730.90318944719183491543
5.71340000000000003411, 	 27852.82533958489148062654, 	 25181.69750033658056054264, 	 26570.72256552046019351110
5.71450000000000013500, 	 28453.54814074432215420529, 	 25043.60657486603304278105, 	 26412.49433856446194113232
5.71560000000000023590, 	 29007.38748192659841151908, 	 24905.99026339453121181577, 	 26256.17162575223846943118
5.71670000000000033680, 	 29539.13830041350229294039, 	 24769.03090702962799696252, 	 26101.70528251551877474412
5.71780000000000043769, 	 30072.43887513246590970084, 	 24633.05785146915150107816, 	 25949.04409082864003721625
5.71890000000000053859, 	 30621.36920942500364617445, 	 24498.58716201191055006348, 	 25798.13495481757854577154
5.72000000000000063949, 	 31191.32289887198567157611, 	 24366.35392401801800588146, 	 25648.92310860084035084583
5.72109999999999985221, 	 31782.05233481676623341627, 	 24237.33113899399540969171, 	 25501.35234795960786868818
5.72219999999999995310, 	 32391.05047430370905203745, 	 24112.73084629731238237582, 	 25355.36530883265368174762
5.72330000000000005400, 	 33015.57852521886525209993, 	 23993.98617425011616433039, 	 25210.90383249915248597972
5.72440000000000015490, 	 33653.35103193634859053418, 	 23882.71627441577948047780, 	 25067.90947885824061813764
5.72550000000000025580, 	 34302.65710444983415072784, 	 23780.67850503433874109760, 	 24926.32427268580431700684
5.72660000000000035669, 	 34962.47591532385558821261, 	 23689.71338276231108466163, 	 24786.09178868845265242271
5.72770000000000045759, 	 35632.45568102317338343710, 	 23611.68777910378412343562, 	 24647.15869416893110610545
5.72880000000000055849, 	 36312.68678365468076663092, 	 23548.44089200899543357082, 	 24509.47686788332794094458
5.72990000000000065938, 	 37003.32242584046616684645, 	 23501.73513313415242009796, 	 24373.00619631310837576166
5.73099999999999987210, 	 37704.21059216106368694454, 	 23473.18078201082244049758, 	 24237.71811271166370715946
5.73209999999999997300, 	 38414.69443822484026895836, 	 23463.25983244334565824829, 	 24103.59989169861000846140
5.73320000000000007390, 	 39133.65332399328326573595, 	 23478.32435096566405263729, 	 23970.65964772526058368385
5.73430000000000017479, 	 39859.63638504953269148245, 	 23511.04917587459567585029, 	 23838.93191656342969508842
5.73540000000000027569, 	 40591.23572539541055448353, 	 23568.04119892712333239615, 	 23708.48363321326905861497
5.73650000000000037659, 	 41327.22964719992887694389, 	 23639.35836519641088671051, 	 23579.42026500378051423468
5.73760000000000047748, 	 42066.68272263919789111242, 	 23751.13827685810247203335, 	 23451.89182126538798911497
5.73870000000000057838, 	 42808.99523774426779709756, 	 23880.25357090977922780439, 	 23326.09844448391595506109
5.73980000000000067928, 	 43553.83904924011585535482, 	 24034.42972649236980942078, 	 23202.29972015556995756924
5.74089999999999989200, 	 44301.05551062399172224104, 	 24213.90913954364441451617, 	 23080.77628863316567731090
