x [cm], 	 0.40000000000000002220, 	 2.00000000000000000000, 	 3.60000000000000008882
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 25241.37729720465358695947, 	 25234.40615797802820452489, 	 24770.49633948655173298903
5.70130000000000070060, 	 27049.68725637242096127011, 	 25334.34647791828319896013, 	 24727.35279577939945738763
5.70239999999999991331, 	 28286.10530389881751034409, 	 25583.17373230638622771949, 	 25050.48068262598462752067
5.70350000000000001421, 	 28998.60485214379514218308, 	 25912.01444334352345322259, 	 25573.68094809693502611481
5.70460000000000011511, 	 29165.12054980600805720314, 	 26218.56377691020679776557, 	 26237.85641526189647265710
5.70570000000000021600, 	 29219.19917365979927126318, 	 26588.93912556604482233524, 	 26950.73986389928904827684
5.70680000000000031690, 	 29305.39100849030000972562, 	 27051.94483946615218883380, 	 27569.59792417239441419952
5.70790000000000041780, 	 29491.79345493368236930110, 	 27454.34051949127751868218, 	 28063.03274433637125184759
5.70900000000000051870, 	 29792.69373237018589861691, 	 27841.07239419023608206771, 	 28481.09500402894263970666
5.71010000000000061959, 	 30194.21516856108064530417, 	 28236.42435775812191423029, 	 28836.08420918054980575107
5.71119999999999983231, 	 30671.57717835406947415322, 	 28643.74932926762994611636, 	 29229.92270427446055691689
5.71229999999999993321, 	 31192.60825430073600728065, 	 29062.94036808760938583873, 	 29663.82395256712698028423
5.71340000000000003411, 	 31733.31428388709900900722, 	 29499.97219180809770477936, 	 30130.76823625990800792351
5.71450000000000013500, 	 32278.28238574351780698635, 	 29956.80018298992581549101, 	 30625.11708163148796302266
5.71560000000000023590, 	 32820.46470318143110489473, 	 30432.96869551151030464098, 	 31151.40895924980213749222
5.71670000000000033680, 	 33361.67651060860225697979, 	 30928.36436114123353036121, 	 31712.71532341202328098007
5.71780000000000043769, 	 33910.34936337843100773171, 	 31443.78651520865969359875, 	 32304.55486674599887919612
5.71890000000000053859, 	 34476.83024192861194023862, 	 31980.07129451357104699127, 	 32917.28919704406871460378
5.72000000000000063949, 	 35068.69934816371096530929, 	 32537.23803316994599299505, 	 33541.67253397183958441019
5.72109999999999985221, 	 35688.22593807309021940455, 	 33114.31007319268246646971, 	 34172.68175848847022280097
5.72219999999999995310, 	 36332.52869583598658209667, 	 33709.67209723246924113482, 	 34809.96956121914263349026
5.72330000000000005400, 	 36995.61124546168866800144, 	 34321.54203553455590736121, 	 35455.83968455376452766359
5.72440000000000015490, 	 37670.87935036343696992844, 	 34948.25798441710503539070, 	 36112.77304373703373130411
5.72550000000000025580, 	 38353.03552063008828554302, 	 35588.33918388284655520692, 	 36781.92208360956283286214
5.72660000000000035669, 	 39038.91184387380781117827, 	 36240.43500080846570199355, 	 37462.86408743848005542532
5.72770000000000045759, 	 39727.37485908274538815022, 	 36903.28120903093076776713, 	 38154.15012115092395106331
5.72880000000000055849, 	 40418.70646500234579434618, 	 37575.70959648182906676084, 	 38854.02491238754009827971
5.72990000000000065938, 	 41113.85939994948421372101, 	 38256.68972934880002867430, 	 39560.92853932180150877684
5.73099999999999987210, 	 41813.84360733110224828124, 	 38945.36100969087419798598, 	 40273.69856703903496963903
5.73209999999999997300, 	 42519.34667091309529496357, 	 39641.03102116031368495896, 	 40991.56696278620802331716
5.73320000000000007390, 	 43230.58593026460584951565, 	 40343.14282007644942495972, 	 41714.06890819350519450381
5.73430000000000017479, 	 43947.33741330855264095590, 	 41051.23035071456979494542, 	 42440.94918498065089806914
5.73540000000000027569, 	 44669.07130475455051055178, 	 41764.88033468602952780202, 	 43172.06614336402708431706
5.73650000000000037659, 	 45395.12271173746557906270, 	 42483.70779822566692018881, 	 43907.30640940081502776593
5.73760000000000047748, 	 46124.84105022392031969503, 	 43207.34383974785305326805, 	 44646.51458170740806963295
5.73870000000000057838, 	 46857.68346843300969339907, 	 43935.43006589191645616665, 	 45389.44985888964583864436
5.73980000000000067928, 	 47593.24302629373414674774, 	 44667.61499526394618442282, 	 46135.77806819635588908568
5.74089999999999989200, 	 48331.22424778917047660798, 	 45403.55062995401385705918, 	 46885.09542122742277570069
5.74199999999999999289, 	 49071.39112611335440305993, 	 46142.88957982260762946680, 	 47636.96965933142200810835
5.74310000000000009379, 	 49813.51388803180452669039, 	 46885.28381444077240303159, 	 48390.98008540173759683967
5.74420000000000019469, 	 50557.33284299403021577746, 	 47630.38527792393870186061, 	 49146.74520056766777997836
5.74530000000000029559, 	 51302.54680276046565268189, 	 48377.84858937971148407087, 	 49903.93590406711882678792
5.74640000000000039648, 	 52048.82368214736925438046, 	 49127.33514103841298492625, 	 50662.27115819616301450878
5.74750000000000049738, 	 52796.45841475069028092548, 	 49876.10967231214453931898, 	 51423.25251260863296920434
5.74860000000000059828, 	 53545.58939001655380707234, 	 50626.37863294127600966021, 	 52183.86446626391989411786
5.74970000000000069917, 	 54294.60311835259199142456, 	 51378.44315121102408738807, 	 52944.51897087063116487116
5.75079999999999991189, 	 55042.90570124887744896114, 	 52131.64734216764190932736, 	 53705.55342557013500481844
5.75190000000000001279, 	 55790.35929761788429459557, 	 52885.55535323121148394421, 	 54466.92263992570951813832
5.75300000000000011369, 	 56537.03613663876603823155, 	 53639.85855584972159704193, 	 55228.41774587190593592823
5.75410000000000021458, 	 57283.08165425084007438272, 	 54394.33200432549347169697, 	 55989.82221247721463441849
5.75520000000000031548, 	 58028.62763794750935630873, 	 55148.81371989658509846777, 	 56751.00798789376858621836
5.75630000000000041638, 	 58773.75930845672701252624, 	 55903.19364943571417825297, 	 57511.95516590929037192836
5.75740000000000051728, 	 59518.52410128353221807629, 	 56657.40601306392636615783, 	 58272.72831599761411780491
5.75850000000000061817, 	 60262.96032024390297010541, 	 57411.42337958609277848154, 	 59033.44393849241896532476
5.75960000000000071907, 	 61007.12692308767145732418, 	 58165.25268693485850235447, 	 59794.24827439107320969924
5.76069999999999993179, 	 61751.12443814965808996931, 	 58918.93362406723463209346, 	 60555.30950547695829300210
5.76180000000000003268, 	 62495.10497671992197865620, 	 59672.53903164176881546155, 	 61316.81852368105319328606
5.76290000000000013358, 	 63239.27345001279172720388, 	 60426.17627636412362335250, 	 62078.99168637988623231649
5.76400000000000023448, 	 63983.88308116238476941362, 	 61179.98837878424819791690, 	 62842.07183768890536157414
5.76510000000000033538, 	 64729.22787812212482094765, 	 61934.15413974635157501325, 	 63606.32889649141725385562
5.76620000000000043627, 	 65475.63438283978757681325, 	 62688.88712607968045631424, 	 64372.05954955468041589484
5.76730000000000053717, 	 66223.45433112818864174187, 	 63444.43372895134234568104, 	 65139.58665679780096979812
5.76840000000000063807, 	 66973.05918506204034201801, 	 64201.07068859352148137987, 	 65909.25795593994553200901
5.76949999999999985079, 	 67724.83673032358638010919, 	 64959.10240715638065012172, 	 66681.44355330074904486537
5.77059999999999995168, 	 68479.18921439665427897125, 	 65718.85821163725631777197, 	 67456.53212165864533744752
5.77170000000000005258, 	 69236.53209058396168984473, 	 66480.68959417352743912488, 	 68234.92682260800211224705
5.77280000000000015348, 	 69997.29269382733036763966, 	 67244.96760832489235326648, 	 69017.04243888739438261837
5.77390000000000025437, 	 70761.90821921292808838189, 	 68012.07982685402384959161, 	 69803.29546693354495801032
5.77500000000000035527, 	 71530.82227921359299216419, 	 68782.42784476425731554627, 	 70594.12281103727582376450
5.77610000000000045617, 	 72304.48556049479520879686, 	 69556.42695959433331154287, 	 71389.97563486733997706324
5.77720000000000055707, 	 73083.35662410270015243441, 	 70334.50350650996551848948, 	 72191.28192693192977458239
5.77830000000000065796, 	 73867.89325931995699647814, 	 71117.08803430646366905421, 	 72998.42686700835474766791
5.77939999999999987068, 	 74658.53548070267424918711, 	 71904.60710211255354806781, 	 73811.76401122391689568758
5.78049999999999997158, 	 75455.69015390700951684266, 	 72697.47697834603604860604, 	 74631.63829969461949076504
5.78160000000000007248, 	 76259.72569221374578773975, 	 73496.10035461490042507648, 	 75458.39904237697192002088
5.78270000000000017337, 	 77070.97750468950835056603, 	 74300.86524928573635406792, 	 76292.39697443670593202114
5.78380000000000027427, 	 77889.75858134168083779514, 	 75112.14463500729470979422, 	 77133.97035168508591596037
5.78490000000000037517, 	 78716.36807450420747045428, 	 75930.29569541563978418708, 	 77983.43073859182186424732
5.78600000000000047606, 	 79551.09366308321477845311, 	 76755.65837821082095615566, 	 78841.05509193202306050807
5.78710000000000057696, 	 80394.20768439378298353404, 	 77588.55340062100731302053, 	 79707.08486460610583890229
5.78820000000000067786, 	 81245.95984510450216475874, 	 78429.28001280745957046747, 	 80581.72892120282631367445
5.78929999999999989058, 	 82106.56979882110317703336, 	 79278.11366294340405147523, 	 81465.16595340589992702007
5.79039999999999999147, 	 82976.22170397330773994327, 	 80135.30373266554670408368, 	 82357.54644954047398641706
5.79150000000000009237, 	 83855.06164109076780732721, 	 81001.07148175500333309174, 	 83258.99197810539044439793
5.79260000000000019327, 	 84743.19734522786166053265, 	 81875.60823474530479870737, 	 84169.59334849046717863530
5.79370000000000029416, 	 85640.69921873619023244828, 	 82759.07389291908475570381, 	 85089.40881858987268060446
5.79480000000000039506, 	 86547.60172386100748553872, 	 83651.59582709321693982929, 	 86018.46288137037481646985
5.79590000000000049596, 	 87463.90459915698738768697, 	 84553.26814111300336662680, 	 86956.74566126884019467980
5.79700000000000059686, 	 88389.57366927432303782552, 	 85464.15124037172063253820, 	 87904.21279754453280474991
5.79810000000000069775, 	 89324.54125793170533142984, 	 86384.27163360567647032440, 	 88860.78604837440070696175
5.79919999999999991047, 	 90268.70648571838682983071, 	 87313.62202778873324859887, 	 89826.35594062971358653158
5.80030000000000001137, 	 91221.93612791299528907984, 	 88252.16188244261138606817, 	 90800.78410292128683067858
5.80140000000000011227, 	 92184.06610782904317602515, 	 89199.81808048771927133203, 	 91783.90024797459773253649
5.80250000000000021316, 	 93154.90216700101154856384, 	 90156.48499248878215439618, 	 92775.49635048295021988451
5.80360000000000031406, 	 94134.21843171688669826835, 	 91122.02383425146399531513, 	 93775.32435437609092332423
5.80470000000000041496, 	 95121.75458140704722609371, 	 92096.26198800250131171197, 	 94783.10787492174131330103
5.80580000000000051585, 	 96117.21608575875870883465, 	 93078.99454698403133079410, 	 95798.55879449611529707909
5.80690000000000061675, 	 97120.27983583809691481292, 	 94069.98668354815163183957, 	 96821.36539729170908685774
5.80800000000000071765, 	 98130.59882029342406895012, 	 95068.97441055595118086785, 	 97851.17760180188633967191
5.80909999999999993037, 	 99147.80162412686331663281, 	 96075.66387736523756757379, 	 98887.60342126947944052517
5.81020000000000003126, 	 100171.48812567816639784724, 	 97089.73040331785159651190, 	 99930.21628212025098036975
5.81130000000000013216, 	 101201.22672345265164040029, 	 98110.82018178755242843181, 	 100978.61860363073355983943
5.81240000000000023306, 	 102236.56690584322495851666, 	 99138.55711043528572190553, 	 102032.34605286936857737601
5.81350000000000033396, 	 103277.03321980143664404750, 	 100172.53191667867940850556, 	 103090.85001646696764510125
5.81460000000000043485, 	 104322.10972236635279841721, 	 101212.30396211084735114127, 	 104153.62665433576330542564
5.81570000000000053575, 	 105371.25127734815760049969, 	 102257.40804366006341297179, 	 105220.17720840671972837299
5.81680000000000063665, 	 106423.89898901261040009558, 	 103307.35843758184637408704, 	 106289.98950730969954747707
5.81789999999999984936, 	 107479.49047963140765205026, 	 104361.65170185366878286004, 	 107362.53084842831594869494
5.81899999999999995026, 	 108537.46342357037065085024, 	 105419.76870668973424471915, 	 108437.24599673856573645025
5.82010000000000005116, 	 109597.25345016806386411190, 	 106481.17599353604600764811, 	 109513.55951189805637113750
5.82120000000000015206, 	 110658.28919123654486611485, 	 107545.32662168814567849040, 	 110590.88064694291097112000
5.82230000000000025295, 	 111719.98747006100893486291, 	 108611.66073058832262177020, 	 111668.60839898358972277492
5.82340000000000035385, 	 112781.75063722820777911693, 	 109679.60603910527424886823, 	 112746.13511428094352595508
5.82450000000000045475, 	 113842.96664173081808257848, 	 110748.57844547177955973893, 	 113822.84828836403903551400
5.82560000000000055564, 	 114903.01130150487006176263, 	 111817.98283511718909721822, 	 114898.13067982562643010169
5.82670000000000065654, 	 115961.25159388239262625575, 	 112887.21405939382384531200, 	 115971.36036328632326330990
5.82779999999999986926, 	 117017.04904534347588196397, 	 113955.65823888944578357041, 	 117041.91205330938100814819
5.82889999999999997016, 	 118069.76283473019429948181, 	 115022.69432227805373258889, 	 118109.15789480147941503674
5.83000000000000007105, 	 119118.75224073346180375665, 	 116087.69575168858864344656, 	 119172.46865114120009820908
5.83110000000000017195, 	 120163.37840577322640456259, 	 117150.03217138478066772223, 	 120231.21558622106385882944
5.83220000000000027285, 	 121203.00568963034311309457, 	 118209.07115905602404382080, 	 121284.77234207664150744677
5.83330000000000037375, 	 122237.00279680023959372193, 	 119264.17982700069842394441, 	 122332.51538601206266321242
5.83440000000000047464, 	 123264.74358559257234446704, 	 120314.72626047824451234192, 	 123373.82605465519009158015
5.83550000000000057554, 	 124285.60791770911600906402, 	 121360.08093329543771687895, 	 124408.09239690401591360569
5.83660000000000067644, 	 125298.98275509977247565985, 	 122399.61810385357239283621, 	 125434.71047811802418436855
5.83769999999999988916, 	 126304.26345262897666543722, 	 123432.71717529180750716478, 	 126453.08603684901027008891
5.83879999999999999005, 	 127300.85526767329429276288, 	 124458.76411443682445678860, 	 127462.63594954494328703731
5.83990000000000009095, 	 128288.17501812275440897793, 	 125477.15288592588331084698, 	 128462.78940055007115006447
5.84100000000000019185, 	 129265.65272241353522986174, 	 126487.28688267189136240631, 	 129452.98891757545061409473
5.84210000000000029274, 	 130232.73309061871259473264, 	 127488.58032326583634130657, 	 130432.69140167908335570246
5.84320000000000039364, 	 131188.87680681952042505145, 	 128480.45960032245784532279, 	 131401.36923336095060221851
5.84430000000000049454, 	 132133.56162631214829161763, 	 129462.36457570892525836825, 	 132358.51141804785584099591
5.84540000000000059543, 	 133066.28334101088694296777, 	 130433.74980507821601349860, 	 133303.62455596859217621386
5.84650000000000069633, 	 133986.55663501014350913465, 	 131394.08567725220927968621, 	 134236.23375887240399606526
5.84759999999999990905, 	 134893.91585839967592619359, 	 132342.85947022589971311390, 	 135155.88352446936187334359
5.84870000000000000995, 	 135787.91574779516668058932, 	 133279.57632808730704709888, 	 136062.13849678455153480172
5.84980000000000011084, 	 136668.13209802220808342099, 	 134203.76015666869352571666, 	 136954.58411828998941928148
5.85090000000000021174, 	 137534.16237626178190112114, 	 135114.95444146831869147718, 	 137832.82721823704196140170
5.85200000000000031264, 	 138385.62627246830379590392, 	 136012.72298947192030027509, 	 138696.49650425446452572942
5.85310000000000041354, 	 139222.16617298952769488096, 	 136896.65059157292125746608, 	 139545.24293330518412403762
5.85420000000000051443, 	 140043.44753734357072971761, 	 137766.34359885466983541846, 	 140378.73998579152976162732
5.85530000000000061533, 	 140849.15916478881263174117, 	 138621.43041024313424713910, 	 141196.68388480454450473189
5.85640000000000071623, 	 141639.01335460870177485049, 	 139461.56187251576920971274, 	 141998.79375484085176140070
5.85749999999999992895, 	 142412.74597248143982142210, 	 140286.41159332747338339686, 	 142784.81169907809817232192
5.85860000000000002984, 	 143170.11643311197985894978, 	 141095.67616703041130676866, 	 143554.50278370580053888261
5.85970000000000013074, 	 143910.90760350617347285151, 	 141889.07531310428748838603, 	 144307.65493024012539535761
5.86080000000000023164, 	 144634.92562721043941564858, 	 142666.35192780577926896513, 	 145044.07872305635828524828
5.86190000000000033253, 	 145341.99966892847442068160, 	 143427.27205031857010908425, 	 145763.60713446352747268975
5.86300000000000043343, 	 146031.98157904011895880103, 	 144171.62474495769129134715, 	 146466.09518328847480006516
5.86410000000000053433, 	 146704.74548234563553705812, 	 144899.22191043183556757867, 	 147151.42181469112983904779
5.86520000000000063523, 	 147360.18799379642587155104, 	 145609.89857494278112426400, 	 147819.48290140586323104799
