0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.58054392664523812861,	 0.08054392664523818413,	 1.05881490143247192215,	 30.24996225235511104756,	 28.56964159781837508945,	 114977.54145579109899699688,	 115385.65366630499192979187,	 0.00000000000000000000,	 0.00000000000000000000,	 -196.84740662373241093519,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.84237033118662196784,	 0.05000000000000000971,	 0.04418969469129358646,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.58046395530118410910,	 0.08046395530118416461,	 1.05852321284595096706,	 30.35044148532131558227,	 28.67243827721166482547,	 114869.34116457815980538726,	 115280.39552295840985607356,	 0.00000000000000000000,	 0.00000000000000000000,	 -197.58290254101621030713,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.87914512705081193644,	 0.05000000000000000971,	 0.04435174890756381910,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.58038455041664782641,	 0.08038455041664788192,	 1.05823363012935445227,	 30.45010795269325853951,	 28.77446632363323431036,	 114761.96106681341188959777,	 115175.94602291836054064333,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.31311018169969884184,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.91565550908498494209,	 0.05000000000000000278,	 0.04451261490382017044,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.58030571239218331492,	 0.08030571239218337043,	 1.05794615389532298266,	 30.54892775113321334857,	 28.87569243354500159171,	 114655.40792280361347366124,	 115072.31072956195566803217,	 0.00000000000000000000,	 0.00000000000000000000,	 -199.03779554063862633484,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.95188977703193167201,	 0.05000000000000000278,	 0.04467224066076800476,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.58022744210690024858,	 0.08022744210690030409,	 1.05766078650641759396,	 30.64686856992651087239,	 28.97608473427179731630,	 114549.68881064357992727309,	 114969.49555390742898453027,	 0.00000000000000000000,	 0.00000000000000000000,	 -199.75673421481013747325,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.98783671074050616312,	 0.04999999999999999584,	 0.04483057634355207960,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.58014974088802029328,	 0.08014974088802034879,	 1.05737753196299077985,	 30.74389967453729965996,	 29.07561277329407545267,	 114444.81107095755578484386,	 114867.50670002882543485612,	 0.00000000000000000000,	 0.00000000000000000000,	 -200.46971134582452123141,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.02348556729122641684,	 0.05000000000000000278,	 0.04498757428702933325,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.58007261047967662027,	 0.08007261047967667578,	 1.05709639578841785301,	 30.83999188795286627851,	 29.17424750554689794058,	 114340.78225417573412414640,	 114766.35061293319449760020,	 0.00000000000000000000,	 0.00000000000000000000,	 -201.17652154906596706496,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.05882607745329870852,	 0.05000000000000000278,	 0.04514318897799840524,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.57999605301183732031,	 0.07999605301183737582,	 1.05681738491489030096,	 30.93511757830278341430,	 29.27196128666459529200,	 114237.61009021099016536027,	 114666.03394899498380254954,	 0.00000000000000000000,	 0.00000000000000000000,	 -201.87696888390493654697,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.09384844419524718262,	 0.05000000000000000278,	 0.04529737704663658326,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.57992007097400422033,	 0.07992007097400427584,	 1.05654050758672291010,	 31.02925069467080732011,	 29.36872791138475591310,	 114135.30256726767402142286,	 114566.56365683414333034307,	 0.00000000000000000000,	 0.00000000000000000000,	 -202.57086713386922838254,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.12854335669346106386,	 0.04999999999999999584,	 0.04545009732765170618,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 812433.00030876917298883200,	 0.57984466720923222294,	 0.07984466720923227845,	 1.05626577333778914891,	 31.12236697050456157854,	 29.46452280864710360220,	 114033.86832915735431015491,	 114467.94738132799102459103,	 0.00000000000000000000,	 0.00000000000000000000,	 -203.25804116097921792061,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.16290205804896018549,	 0.04999999999999999584,	 0.04560131116318474898,	 0.00000000000000000000,	 0.00000000000000000000
