0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.78383282736690906845,	 0.28383282736690906845,	 9.99673492438910393787,	 5.64690030455017311084,	 0.56487446623931092393,	 120089.15384136907232459635,	 120089.31338295037858188152,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.26665337148910817078,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06333266857445542242,	 0.05000000000000000971,	 0.00091568375267781464,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.78356762672038882123,	 0.28356762672038882123,	 9.99376273612890386744,	 6.01609104225845303660,	 0.60198457789170944920,	 120083.53500273986719548702,	 120083.71619545588328037411,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.35006841091556295531,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06750342054577815332,	 0.05000000000000000278,	 0.00097591325166197871,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.78334643821205829362,	 0.28334643821205829362,	 9.99128414392800401345,	 7.34678565533122718278,	 0.73531945939062137718,	 120191.08011629417887888849,	 120191.35046364786103367805,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.64930255531916825085,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08246512776595840699,	 0.04999999999999999584,	 0.00119214433736521477,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.78317946171583385784,	 0.28317946171583385784,	 9.98941324382620798872,	 9.71013143149448687552,	 0.97204222054740541115,	 120351.78147523351071868092,	 120352.25390827277442440391,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.18046975397994868828,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10902348769899743164,	 0.04999999999999999584,	 0.00157600736441477281,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.78308938389663707014,	 0.28308938389663707014,	 9.98840403319774239321,	 12.90031066454943875499,	 1.29152871886976150506,	 120545.10443400494114030153,	 120545.93845722077821847051,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.89728317724004602596,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.14486415886200232350,	 0.05000000000000000971,	 0.00209405532198359869,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.78305025445261944306,	 0.28305025445261944306,	 9.98796565202456854138,	 16.77652846788958385105,	 1.67967422520010045695,	 120731.83822867991693783551,	 120733.24888143131101969630,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.76809172036655981586,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.18840458601832799079,	 0.05000000000000000278,	 0.00272341550999934947,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.78306946461799142867,	 0.28306946461799142867,	 9.98818086918405079189,	 21.18502583064171318483,	 2.12100943185787027545,	 120895.58268868335289880633,	 120897.83202918837196193635,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.75810836076940013584,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23790541803847001234,	 0.05000000000000000278,	 0.00343897571352222908,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.78311956633458223997,	 0.28311956633458223997,	 9.98874218443027039882,	 25.84287070641434169715,	 2.58719969233927571395,	 121038.61468734430673066527,	 121041.96148846832511480898,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.80376042344165998799,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.29018802117208303271,	 0.05000000000000000278,	 0.00419479129890092551,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.78320716222774811044,	 0.28320716222774811044,	 9.98972360407405091109,	 30.52923499138567109412,	 3.05606403153487748980,	 121219.41844101426249835640,	 121224.08820469668717123568,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.85520806840402840976,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.34276040342020142049,	 0.05000000000000000278,	 0.00495486914952461902,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.78334213812103303809,	 0.28334213812103303809,	 9.99123596105275169066,	 35.11567194768099398061,	 3.51464744547790086671,	 121478.82668552920222282410,	 121485.00305886220303364098,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.88328245118686599113,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.39416412255934335507,	 0.05000000000000000971,	 0.00569816567205835497,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.78352851162922565464,	 0.28352851162922565464,	 9.99332439821765738941,	 39.56879345119065050085,	 3.95952256470808405808,	 121713.29398318406310863793,	 121721.13289265427738428116,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.88020020737682891365,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.44401001036884152340,	 0.05000000000000000971,	 0.00641908955104512208,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.78375045664447018368,	 0.28375045664447018368,	 9.99581172210975132941,	 43.86537444719451173114,	 4.38837541829330568532,	 121919.27445395065296906978,	 121928.90337335658841766417,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.84078328209331765208,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.49203916410466586040,	 0.04999999999999999584,	 0.00711389360126953377,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.78399926501787153832,	 0.28399926501787153832,	 9.99860046994159645806,	 48.01495368332443547388,	 4.80216744610107415525,	 122113.10711616784101352096,	 122124.63752225803909823298,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.76719601911488055634,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.53835980095574409443,	 0.05000000000000000278,	 0.00778413938890594806,	 0.00000000000000000000,	 0.00000000000000000000
