0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.85730293831612081057,	 0.35730293831612081057,	 10.83715697942830225031,	 6.59925714530596341234,	 0.60894726890392403273,	 117483.22818990630912594497,	 117483.41359829445718787611,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.31146568788829154251,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06557328439441457990,	 0.05000000000000000278,	 0.00109693574618931894,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.85700215683024150159,	 0.35700215683024150159,	 10.83364721031958666231,	 6.92701025985657015127,	 0.63939780624001207876,	 117469.94160772471514064819,	 117470.14602250202733557671,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.37726884998650622727,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06886344249932531414,	 0.05000000000000000278,	 0.00115188152550933505,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.85673724713499632699,	 0.35673724713499632699,	 10.83055649395661212964,	 8.08029005737782668461,	 0.74606416225118088459,	 117541.09053722707903943956,	 117541.36884309418383054435,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.60725846029615948574,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08036292301480797706,	 0.05000000000000000278,	 0.00134413790686253930,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.85652201372714564798,	 0.35652201372714564798,	 10.82804567830294217856,	 10.18785704599459585040,	 0.94087680719789112960,	 117609.65489598199201282114,	 117610.09752056514844298363,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.02718157983807767408,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10135907899190389758,	 0.05000000000000000971,	 0.00169521812321419500,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.85636965288034683219,	 0.35636965288034683219,	 10.82626848148012932427,	 13.12338641491929003280,	 1.21218002651317102725,	 117859.28604272867960389704,	 117860.02073293701687362045,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.61193674359489724779,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.13059683717974487904,	 0.05000000000000000971,	 0.00218412640215960270,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.85628280473410245399,	 0.35628280473410245399,	 10.82525551582122425032,	 16.70759742029006744701,	 1.54339058287092978361,	 117998.42424626986030489206,	 117999.61527351550466846675,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.32576605016175497198,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.16628830250808773750,	 0.04999999999999999584,	 0.00278097221798587766,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.85624431814933399387,	 0.35624431814933399387,	 10.82480663724088110200,	 20.84473510291124398464,	 1.92564503011060961235,	 118185.58304579636023845524,	 118187.43710018735146149993,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.14955081350598842249,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.20747754067529944333,	 0.05000000000000000278,	 0.00346977680533574941,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.85625644516731291844,	 0.35625644516731291844,	 10.82494807665403335761,	 25.38011175622213144720,	 2.34459431828213116233,	 118301.45410930078651290387,	 118304.20267055944714229554,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.05230691456708136400,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.25261534572835409040,	 0.05000000000000000278,	 0.00422465837802228628,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.85629359755641276664,	 0.35629359755641276664,	 10.82538139685465239381,	 30.08449246641118435264,	 2.77906998040293773400,	 118414.49945849261712282896,	 118418.36107347060169558972,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.98842765834294521454,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.29942138291714726073,	 0.05000000000000000278,	 0.00500747770887873065,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.85636429199359853648,	 0.35636429199359853648,	 10.82620595264558716053,	 34.78946998462715356482,	 3.21344985831584795122,	 118566.10754505291697569191,	 118571.27067504887236282229,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.92417942356527404968,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.34620897117826371359,	 0.05000000000000000278,	 0.00579005647537461036,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.85647628346839921321,	 0.35647628346839921321,	 10.82751224726537131460,	 39.38457327156935861012,	 3.63745358787439299064,	 118776.39097321717417798936,	 118783.00650751913781277835,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.83732842754909331262,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.39186642137745469894,	 0.05000000000000000278,	 0.00655383695643611732,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.85664108899728597102,	 0.35664108899728597102,	 10.82943472061272771612,	 43.84865981347402197343,	 4.04902572892494205803,	 118995.17955723511113319546,	 119003.37686191186367068440,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.72333538866511659648,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.43616676943325588534,	 0.05000000000000000971,	 0.00729506948307166812,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.85684493083840718164,	 0.35684493083840718164,	 10.83181279261148333148,	 48.16524060813986096719,	 4.44664633061180492035,	 119179.66213072065147571266,	 119189.54846251542039681226,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.57892876623584221818,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.47894643831179212201,	 0.05000000000000000278,	 0.00801101685675157868,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.85707793461992465289,	 0.35707793461992465289,	 10.83453139517294161465,	 52.33819914306581466690,	 4.83068415551260610385,	 119347.82891709853720385581,	 119359.49667180370306596160,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.40491422671772347996,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.52024571133588615179,	 0.04999999999999999584,	 0.00870234813457198761,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.85733456892980464126,	 0.35733456892980464126,	 10.83752610482800982084,	 56.38668136086970150700,	 5.20291077645017097097,	 119509.44245987161411903799,	 119522.97760014545929152519,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.20511266733830524345,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.56025563336691530658,	 0.05000000000000000278,	 0.00937225685790880197,	 0.00000000000000000000,	 0.00000000000000000000
