#t [s],	 x [cm],	 K [g/cm^2/s^2],	 A0 [cm^2],	 A [cm^2],	 Q [cm^3/s],	 P [g/cm/s^2],	 gamma [s^-1],	 H [cm^{-3}],	 f,	 taust [g/cm/s^2],	 tau [g/cm/s^2],	 C [cm^{-3}],	 O [cm^{-3}] 
 0.00000000000000000000 ,	 0.25666666666666665408,	 1269426.56298245163634419441 ,	 0.50265482457436694297 ,	 0.50265482457436694297 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 19.25000000000000000000,	 1269426.56298245163634419441 ,	 0.50265482457436694297 ,	 0.50265482457436694297 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 38.24333333333333229120,	 1269426.56298245163634419441 ,	 0.50265482457436694297 ,	 0.50265482457436694297 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70020000000000059970 ,	 0.25666666666666665408,	 1269426.56298245163634419441 ,	 0.50265482457436694297 ,	 0.68680217993346892591 ,	 11.83252966031570174721 ,	 150926.76651857980385784685 ,	 -147.38898633654287095851,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -7.36944931682714354793 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 19.25000000000000000000,	 1269426.56298245163634419441 ,	 0.50265482457436694297 ,	 0.68603581865199048107 ,	 14.64103011671888943113 ,	 150292.48260145597109271876 ,	 -182.67805322813003954252,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -9.13390266140650197713 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 38.24333333333333229120,	 1269426.56298245163634419441 ,	 0.50265482457436694297 ,	 0.68308455134904666473 ,	 17.48660137350334764506 ,	 148148.58588958057413265124 ,	 -219.59813248486810266513,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -10.97990662424340513326 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70130000000000070060 ,	 0.25666666666666665408,	 1269426.56298245163634419441 ,	 0.50265482457436694297 ,	 0.68663750129642164843 ,	 11.87586262377197954265 ,	 150804.94173237406604926036 ,	 -147.98197328867314581657,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -7.39909866443365782374 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70130000000000070060 ,	 19.25000000000000000000,	 1269426.56298245163634419441 ,	 0.50265482457436694297 ,	 0.68586493911341928076 ,	 14.66367428519485649474 ,	 150173.70766681723382873770 ,	 -183.02896720774626260209,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -9.15144836038731313010 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
