0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.62956008467308621768,	 0.12956008467308627319,	 1.24515736839142721060,	 30.20117928820943831170,	 24.25490950370813436621,	 165693.14288893502089194953,	 165987.29320645154803059995,	 0.00000000000000000000,	 0.00000000000000000000,	 -154.10703501828939465668,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.70535175091447044338,	 0.05000000000000000278,	 0.03821123540317010459,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.62949666461092079750,	 0.12949666461092085301,	 1.24490651392295093025,	 30.53723923955978847289,	 24.52974492303908249369,	 165606.89235702404403127730,	 165907.74655001872451975942,	 0.00000000000000000000,	 0.00000000000000000000,	 -155.86894293205145345382,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.79344714660257231742,	 0.04999999999999999584,	 0.03864615830047703204,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.62943106567263951145,	 0.12943106567263956697,	 1.24464706762214749602,	 30.86851558597979305887,	 24.80101901091765626006,	 165517.89761847021873109043,	 165825.44289046016638167202,	 0.00000000000000000000,	 0.00000000000000000000,	 -157.60911949532791709316,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.88045597476639603229,	 0.05000000000000000278,	 0.03907558165402830186,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.62936331230744191334,	 0.12936331230744196885,	 1.24437912886528900813,	 31.19470272283208700514,	 25.06848756879872652803,	 165426.20856831726268865168,	 165740.42310281077516265213,	 0.00000000000000000000,	 0.00000000000000000000,	 -159.32601776159998507865,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.96630088808000014211,	 0.05000000000000000278,	 0.03949912130966330703,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.62929343694530615050,	 0.12929343694530620601,	 1.24410282863090659866,	 31.51550941449264087169,	 25.33191685543742366349,	 165331.88497707014903426170,	 165652.73798285555676557124,	 0.00000000000000000000,	 0.00000000000000000000,	 -161.01815381010626992975,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.05090769050531385176,	 0.05000000000000000278,	 0.03991640916366294423,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.62922147983203391419,	 0.12922147983203396970,	 1.24381832882630738446,	 31.83065920329458364790,	 25.59108389513012582483,	 165234.99622803562670014799,	 165562.44801549942349083722,	 0.00000000000000000000,	 0.00000000000000000000,	 -162.68410863508017882850,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.13420543175401000724,	 0.05000000000000000971,	 0.04032709363987659057,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.62914748884364712911,	 0.12914748884364718462,	 1.24352582153140756027,	 32.13989076534645761285,	 25.84577674934488911163,	 165135.62103554003988392651,	 165469.62312342852237634361,	 0.00000000000000000000,	 0.00000000000000000000,	 -164.32252982109869776650,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.21612649105493453305,	 0.04999999999999999584,	 0.04073084011150444189,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.62907151928230753413,	 0.12907151928230758964,	 1.24322552816866460645,	 32.44295821707356708430,	 26.09579475484526156492,	 165033.84714278602041304111,	 165374.34239472952322103083,	 0.00000000000000000000,	 0.00000000000000000000,	 -165.93213302434875799918,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.29660665121743789996,	 0.05000000000000000278,	 0.04112733127243502901,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.62899363365503480061,	 0.12899363365503485612,	 1.24291769860433243267,	 32.73963137038531812095,	 26.34094872665223618924,	 164929.77100071453605778515,	 165276.69379062458756379783,	 0.00000000000000000000,	 0.00000000000000000000,	 -167.51170324943967671061,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.37558516247198348026,	 0.04999999999999999584,	 0.04151626745554684583,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.62891390143651060285,	 0.12891390143651065836,	 1.24260261018633344499,	 33.02969593080890575720,	 26.58106112126705156129,	 164823.49742851217160932720,	 165176.77383367845322936773,	 0.00000000000000000000,	 0.00000000000000000000,	 -169.06009589263584302898,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.45300479463179144091,	 0.04999999999999999584,	 0.04189736689075675841,	 0.00000000000000000000,	 0.00000000000000000000
