0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.44597329660799545081,	 0.04597329660799548412,	 0.62483821558895491499,	 15.69121094012883688151,	 25.11243798578923858145,	 205195.56628772636759094894,	 205510.88355852142558433115,	 0.00000000000000000000,	 0.00000000000000000000,	 -225.23714470611218985141,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.26185723530560878203,	 0.04999999999999999584,	 0.02506935674512362697,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.44589046301332657674,	 0.04589046301332661004,	 0.62460612640677448670,	 15.60803201155131958444,	 24.98859897731229651185,	 204814.75718732821405865252,	 205126.97222675266675651073,	 0.00000000000000000000,	 0.00000000000000000000,	 -224.16805067719465682785,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.20840253385973284139,	 0.05000000000000000278,	 0.02494804717785929424,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.44580726167907619439,	 0.04580726167907622770,	 0.62437305026411393793,	 15.52592485357828167025,	 24.86642376222150119247,	 204432.74380917791859246790,	 204741.91332453911309130490,	 0.00000000000000000000,	 0.00000000000000000000,	 -223.11367175640242521695,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.15568358782012303720,	 0.05000000000000000971,	 0.02482838677589266005,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.44572371514907099810,	 0.04572371514907103141,	 0.62413905087314580644,	 15.44490528164070930472,	 24.74593643841688717089,	 204049.63651727463002316654,	 204355.81720238170237280428,	 0.00000000000000000000,	 0.00000000000000000000,	 -222.07421860100652111214,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.10371093005032605561,	 0.05000000000000000278,	 0.02471039929105783850,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.44563984636085485214,	 0.04563984636085488544,	 0.62390419300347632614,	 15.36499034709612843130,	 24.62716314363753156158,	 203665.54641888171317987144,	 203968.79500113337417133152,	 0.00000000000000000000,	 0.00000000000000000000,	 -221.04992042112678518606,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.05249602105634032512,	 0.05000000000000000278,	 0.02459411052602992337,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.44555567859447925416,	 0.04555567859447928747,	 0.62366854233726953805,	 15.28619829943071017908,	 24.51013200400316094374,	 203280.58512533706380054355,	 203580.95841076388023793697,	 0.00000000000000000000,	 0.00000000000000000000,	 -220.04102455900655854748,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.00205122795032863792,	 0.05000000000000000278,	 0.02447954828522361931,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.44547123542104449800,	 0.04547123542104453131,	 0.62343216532385881123,	 15.20854853924432603662,	 24.39487306745527206431,	 202894.86451613879762589931,	 203192.41943212741171009839,	 0.00000000000000000000,	 0.00000000000000000000,	 -219.04779593140781912552,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.95238979657039202209,	 0.05000000000000000278,	 0.02436674231053588893,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.44538654065130484083,	 0.04538654065130487414,	 0.62319512903472618071,	 15.13206156371262167681,	 24.28141822473939726024,	 202508.49651328893378376961,	 202803.29014879127498716116,	 0.00000000000000000000,	 0.00000000000000000000,	 -218.07051635850339721401,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.90352581792516950543,	 0.04999999999999999584,	 0.02425572420455219744,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.44530161828575409722,	 0.04530161828575413052,	 0.62295750102281677307,	 15.05675891643461561387,	 24.16980113685658793088,	 202121.59291967624449171126,	 202413.68256317384657450020,	 0.00000000000000000000,	 0.00000000000000000000,	 -217.10948394844237441248,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.85547419742211872062,	 0.05000000000000000278,	 0.02414652736007904046,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.44521649247377859115,	 0.04521649247377862446,	 0.62271934920740779074,	 14.98266320286263564299,	 24.06005726645951980913,	 201734.26557747847982682288,	 202023.70875531114870682359,	 0.00000000000000000000,	 0.00000000000000000000,	 -216.16501340975420930590,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.80825067048771082057,	 0.05000000000000000278,	 0.02403918699319387842,	 0.00000000000000000000,	 0.00000000000000000000
