0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.57206747632115861890,	 0.07206747632115867441,	 1.02812137375934442574,	 36.00310928591989778624,	 35.01834530905031073189,	 206746.41348197287879884243,	 207359.55573606482357718050,	 0.00000000000000000000,	 0.00000000000000000000,	 -244.85464920498995411435,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.24273246024949912680,	 0.05000000000000000278,	 0.03858253386587748995,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.57200333445162965251,	 0.07200333445162970802,	 1.02789083476617548740,	 35.84508361954470956334,	 34.87246155638575118019,	 206547.76230497274082154036,	 207155.80659247352741658688,	 0.00000000000000000000,	 0.00000000000000000000,	 -243.86194594349638009589,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.19309729717481971534,	 0.05000000000000000278,	 0.03842395613908687613,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.57193809535387873932,	 0.07193809535387879484,	 1.02765637862767733601,	 35.68529476396119548554,	 34.72492898026381169529,	 206345.73220615985337644815,	 206948.64255250204587355256,	 0.00000000000000000000,	 0.00000000000000000000,	 -242.85795446990292134615,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.14289772349514784366,	 0.05000000000000000971,	 0.03826358060758442564,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.57187174324037381989,	 0.07187174324037387541,	 1.02741794996575808163,	 35.52376068687604515617,	 34.57576411630727619695,	 206140.30217521631857380271,	 206738.04390732958563603461,	 0.00000000000000000000,	 0.00000000000000000000,	 -241.84278747812942356177,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.09213937390647153336,	 0.05000000000000000278,	 0.03810142525466028024,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.57180426426817621000,	 0.07180426426817626551,	 1.02717550043822747341,	 35.36050072852823689118,	 34.42498454591475365305,	 205931.45696968823904171586,	 206523.99675018148263916373,	 0.00000000000000000000,	 0.00000000000000000000,	 -240.81656396860608992938,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.04082819843030449647,	 0.05000000000000000278,	 0.03793750913650712625,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.57173564654762865089,	 0.07173564654762870640,	 1.02692898876692462196,	 35.19553579779951490991,	 34.27260909253347875847,	 205719.18705584463896229863,	 206306.49292284942930564284,	 0.00000000000000000000,	 0.00000000000000000000,	 -239.77941063836317425739,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.98897053191815942341,	 0.05000000000000000278,	 0.03777185259988645460,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.57166588014470021140,	 0.07166588014470026691,	 1.02667838074284878402,	 35.02888856309778020659,	 34.11865801416094257092,	 205503.48854297833167947829,	 206085.52995532195200212300,	 0.00000000000000000000,	 0.00000000000000000000,	 -238.73146324930098671757,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.93657316246505040169,	 0.05000000000000000278,	 0.03760447749599867689,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.57159495708078522647,	 0.07159495708078528198,	 1.02642364922193318755,	 34.86058367747050823482,	 33.96315323004893116376,	 205284.36321393563412129879,	 205861.11110259953420609236,	 0.00000000000000000000,	 0.00000000000000000000,	 -237.67286823875056711586,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.88364341193752871106,	 0.05000000000000000278,	 0.03743540743228481599,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.57152287135232182624,	 0.07152287135232188175,	 1.02616477419178564467,	 34.69064824624727805258,	 33.80611878201516873332,	 205061.81911887909518554807,	 205633.24595243096700869501,	 0.00000000000000000000,	 0.00000000000000000000,	 -236.60378596589882249646,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.83018929829494148009,	 0.05000000000000000278,	 0.03726466828235613926,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.57144961904703472921,	 0.07144961904703478472,	 1.02590174318509852469,	 34.51911314820448950513,	 33.64758211740007709523,	 204835.87290307457442395389,	 205401.95279424815089441836,	 0.00000000000000000000,	 0.00000000000000000000,	 -235.52439967332006176548,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.77621998366600308827,	 0.05000000000000000278,	 0.03709228959883606458,	 0.00000000000000000000,	 0.00000000000000000000
