0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50837959119065523339,	 0.00837959119065528890,	 0.81194402045668812029,	 8.20670891624622100835,	 10.10748119264460420652,	 68212.65506042825290933251,	 68263.73564845808141399175,	 0.00000000000000000000,	 0.00000000000000000000,	 -79.52704135091089199250,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.97635206754554504371,	 0.05000000000000000278,	 0.00708792139294466168,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50838930468022514031,	 0.00838930468022519582,	 0.81197504800089503885,	 8.16422956251030740304,	 10.05477887850232043832,	 68257.36867876078758854419,	 68307.91796790857915766537,	 0.00000000000000000000,	 0.00000000000000000000,	 -79.11086079851138208596,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.95554303992556910430,	 0.05000000000000000278,	 0.00705089627377704972,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50839873917321154462,	 0.00839873917321160013,	 0.81200518492118778369,	 8.12067062964159092076,	 10.00076203999827129110,	 68299.32800479137222282588,	 68349.33562548170448280871,	 0.00000000000000000000,	 0.00000000000000000000,	 -78.68439686740458682834,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.93421984337022934142,	 0.05000000000000000278,	 0.00701295198780307969,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50840789038238010100,	 0.00840789038238015651,	 0.81203441747271987161,	 8.07607171265542511662,	 9.94547957436390284158,	 68338.52291073775268159807,	 68387.97919271979480981827,	 0.00000000000000000000,	 0.00000000000000000000,	 -78.24803479649995097134,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.91240173982499772620,	 0.05000000000000000278,	 0.00697412284718796315,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50841675422430643305,	 0.00841675422430648856,	 0.81206273256222161194,	 8.03047221020594825802,	 9.88898010978559405260,	 68374.94502578323590569198,	 68423.84098958910908550024,	 0.00000000000000000000,	 0.00000000000000000000,	 -77.80215760098820965140,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.89010788004941066021,	 0.05000000000000000278,	 0.00693444297066541857,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50842532682102226094,	 0.00842532682102231645,	 0.81209011775339168260,	 7.98391129720161352168,	 9.83131197223372232941,	 68408.58779456939373631030,	 68456.91514211708272341639,	 0.00000000000000000000,	 0.00000000000000000000,	 -77.34714581356470830542,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.86735729067823541527,	 0.05000000000000000278,	 0.00689394626037495833,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50843360449823937763,	 0.00843360449823943314,	 0.81211656126135101097,	 7.93642789644359147871,	 9.77252315125431003651,	 68439.44589916753466241062,	 68487.19700353842927142978,	 0.00000000000000000000,	 0.00000000000000000000,	 -76.88337721814097847073,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.84416886090704901235,	 0.05000000000000000278,	 0.00685266637800070570,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50844158378173409663,	 0.00844158378173415214,	 0.81214205194121436016,	 7.88806061624434029511,	 9.71266122396935749350,	 68467.51508381344319786876,	 68514.68297783924208488315,	 0.00000000000000000000,	 0.00000000000000000000,	 -76.41122625515893673764,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.82056131275794674806,	 0.04999999999999999584,	 0.00681063669162266811,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50844926139268586951,	 0.00844926139268592502,	 0.81216657927331614708,	 7.83884770966485699972,	 9.65177330576523395678,	 68492.79223287416971288621,	 68539.37059684710402507335,	 0.00000000000000000000,	 0.00000000000000000000,	 -75.93106363713228290635,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.79655318185661405650,	 0.04999999999999999584,	 0.00676789024129397041,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50845663424685805243,	 0.00845663424685810794,	 0.81219013336070333686,	 7.78882711679099326574,	 9.58990610309702162795,	 68515.27587049826979637146,	 68561.25902003137161955237,	 0.00000000000000000000,	 0.00000000000000000000,	 -75.44325676703493854802,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.77216283835174737149,	 0.05000000000000000278,	 0.00672445977619998050,	 0.00000000000000000000,	 0.00000000000000000000
