0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.56881747132736026895,	 0.06881747132736032446,	 1.01647271960769103316,	 31.05445280498253524115,	 30.55119159220332036853,	 64329.52096508383692707866,	 64796.20861893559776945040,	 0.00000000000000000000,	 0.00000000000000000000,	 -214.84003661779794924769,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.74200183088989746238,	 0.05000000000000000278,	 0.05846838141424140489,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.56868211879490371263,	 0.06868211879490376814,	 1.01598902916364886018,	 30.97801050947546741554,	 30.49049706272539950191,	 64207.70032777888263808563,	 64672.53553334491880377755,	 0.00000000000000000000,	 0.00000000000000000000,	 -214.46425730661562170098,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.72321286533078144032,	 0.05000000000000000278,	 0.05835916901443766874,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.56854743100334192984,	 0.06854743100334198536,	 1.01550782847460463465,	 30.90303903062792656442,	 30.43111846517954788283,	 64086.46944417522172443569,	 64549.49592969611694570631,	 0.00000000000000000000,	 0.00000000000000000000,	 -214.09730696681791073388,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.70486534834089553669,	 0.05000000000000000278,	 0.05825241639919658682,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.56841340362496672878,	 0.06841340362496678429,	 1.01502910039673244214,	 30.82952929891676419061,	 30.37304968583342912325,	 63965.82211800122604472563,	 64427.08319161027611698955,	 0.00000000000000000000,	 0.00000000000000000000,	 -213.73915176619058797769,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.68695758830953046470,	 0.05000000000000000278,	 0.05814811313040388341,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.56828003218683509346,	 0.06828003218683514897,	 1.01455282729046292189,	 30.75747179390180363612,	 30.31628414662733561613,	 63845.75220878546679159626,	 64305.29075101498892763630,	 0.00000000000000000000,	 0.00000000000000000000,	 -213.38975455438955464160,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.66948772771947950844,	 0.05000000000000000971,	 0.05804624787368697220,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.56814731208601398915,	 0.06814731208601404466,	 1.01407899107533339134,	 30.68685656455564370049,	 30.26081482273405498518,	 63726.25364306567644234747,	 64184.11209993357624625787,	 0.00000000000000000000,	 0.00000000000000000000,	 -213.04907497760197543357,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.65245374888009877168,	 0.05000000000000000278,	 0.05794680843082514882,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.56801523860448732695,	 0.06801523860448738246,	 1.01360757328354256224,	 30.61767324874841378346,	 30.20663425941426538657,	 63607.32042461151286261156,	 64063.54080125252221478149,	 0.00000000000000000000,	 0.00000000000000000000,	 -212.71706958867235925936,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.63585347943361902878,	 0.05000000000000000278,	 0.05784978177086916307,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.56788380692396067673,	 0.06788380692396073224,	 1.01313855511306627477,	 30.54991109548905470206,	 30.15373459169134662261,	 63488.94665283801441546530,	 63943.57050775109382811934,	 0.00000000000000000000,	 0.00000000000000000000,	 -212.39369197740771255667,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.61968459887038562783,	 0.05000000000000000278,	 0.05775515406670518603,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.56775301214246709502,	 0.06775301214246715054,	 1.01267191748711415933,	 30.48355900748302715897,	 30.10210758399046682143,	 63371.12658671497774776071,	 63824.19502721404569456354,	 0.00000000000000000000,	 0.00000000000000000000,	 -212.07889304116559969771,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.60394465205828140597,	 0.05000000000000000971,	 0.05766291076981180236,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.56762284929943995770,	 0.06762284929944001322,	 1.01220764114370109787,	 30.41860565441244546037,	 30.05174473889787378766,	 63253.85484517936856718734,	 63705.40852610530419042334,	 0.00000000000000000000,	 0.00000000000000000000,	 -211.77262173985934623488,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.58863108699296873283,	 0.05000000000000000971,	 0.05757303681707546389,	 0.00000000000000000000,	 0.00000000000000000000
