0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50359732643495791482,	 0.00359732643495797033,	 0.79674015228670624911,	 1.73055395488108554325,	 2.17204310579084181043,	 65363.89515378140640677884,	 65366.25403940811520442367,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.25222110424664379025,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.86261105521233216731,	 0.04999999999999999584,	 0.00100186301337261592,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50358255094684256647,	 0.00358255094684262199,	 0.79669340044218572849,	 1.73373491119143996464,	 2.17616326459987208253,	 65102.77686772310698870569,	 65105.14471100020455196500,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.28545407705824032973,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.86427270385291199428,	 0.04999999999999999584,	 0.00100377817752331320,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50356789906875387697,	 0.00356789906875393248,	 0.79664704107274375566,	 1.73722486303013079478,	 2.18067070291358877654,	 64844.20989133913099067286,	 64846.58755369640130084008,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.32176103318972337775,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.86608805165948610227,	 0.04999999999999999584,	 0.00100587191399090399,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50355337276612455177,	 0.00355337276612460728,	 0.79660108036271215504,	 1.74101337171293257811,	 2.18555236068749270117,	 64588.21977470225101569667,	 64590.60809426290506962687,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.36103840339143289384,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.86805192016957177792,	 0.05000000000000000971,	 0.00100813820356934584,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50353897391391966298,	 0.00353897391391971849,	 0.79655552420977460137,	 1.74509080518871040333,	 2.19079618702027500987,	 64334.83092160392698133364,	 64337.23071557045477675274,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.40319062090945934074,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.87015953104547294483,	 0.04999999999999999584,	 0.00101057149214665723,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50352470429902973503,	 0.00352470429902979054,	 0.79651037823259496218,	 1.74944829222277786762,	 2.19639108294444396208,	 64084.06612052037235116586,	 64086.47818741499213501811,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.44812966825211475452,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.87240648341260584875,	 0.05000000000000000971,	 0.00101316666435092629,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50351056562212626044,	 0.00351056562212631595,	 0.79646564777674100366,	 1.75407765548155758495,	 2.20232681770758143003,	 63835.94682093449227977544,	 63838.37194264048594050109,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.49577441328514026964,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.87478872066425716891,	 0.05000000000000000971,	 0.00101591900496554284,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50349655949764560159,	 0.00349655949764565710,	 0.79642133791468661119,	 1.75897135019402162115,	 2.20859395204004993474,	 63590.49279242393095046282,	 63592.93173604642652207986,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.54605000076769982797,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.87730250003838505801,	 0.05000000000000000278,	 0.00101882416356545717,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50348268745430768689,	 0.00348268745430774240,	 0.79637745344750399124,	 1.76412240181600354916,	 2.21518376013679008096,	 63347.72227689509600168094,	 63350.17579644068609923124,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.59888723353828510199,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.87994436167691436612,	 0.05000000000000000971,	 0.00102187811855635130,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50346895093531307541,	 0.00346895093531313092,	 0.79633399890553790978,	 1.76952435012648701118,	 2.22208815968987671852,	 63107.65194506468833424151,	 63110.12078295940591488034,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.65422201755894349162,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.88271110087794713017,	 0.04999999999999999584,	 0.00102507714492470450,	 0.00000000000000000000,	 0.00000000000000000000
