0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.60885356899259646113,	 0.10885356899259646113,	 8.13172923245519108093,	 4.55912970493280056417,	 0.56065931053588158317,	 71254.74701282205933239311,	 71254.90418225330358836800,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.39393496422908236276,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06969674821145412091,	 0.05000000000000000278,	 0.00076730611047340380,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.60862669094110133372,	 0.10862669094110133372,	 8.12943594630926291700,	 5.10995374072642505325,	 0.62857420545226472264,	 71277.50546924250375013798,	 71277.70302200838341377676,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.56300827032660349936,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07815041351633017497,	 0.05000000000000000278,	 0.00086031361735450240,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.60845903192525030434,	 0.10845903192525030434,	 8.12774145471595588219,	 6.94028651123720941030,	 0.85390099450201506492,	 71438.60782658633252140135,	 71438.97240004054037854075,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.12352562932221067271,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10617628146611053641,	 0.05000000000000000278,	 0.00116877360391649462,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.60837546014174770370,	 0.10837546014174770370,	 8.12689687964178020252,	 9.95605913114214757798,	 1.22507511521187084647,	 71712.13481022612540982664,	 71712.88521474508161190897,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.04673913665383588878,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15233695683269179999,	 0.05000000000000000278,	 0.00167686027485690358,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.60835682691192505267,	 0.10835682691192505267,	 8.12670857850950589807,	 13.95036828372141712862,	 1.71660742463586779571,	 71991.43486189180111978203,	 71992.90823241695761680603,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.26922035188369441983,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.21346101759418475985,	 0.05000000000000000971,	 0.00234967426588877015,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.60840698095894629738,	 0.10840698095894629738,	 8.12721542334932678386,	 18.67976472126493092674,	 2.29842126093992060731,	 72220.51220033914432860911,	 72223.15357048551959451288,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.71601911245021288011,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.28580095562251067731,	 0.05000000000000000278,	 0.00314600590084012071,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.60850028725606630786,	 0.10850028725606630786,	 8.12815839659145211726,	 23.71248019062516476652,	 2.91732506105798927720,	 72477.12039407958218362182,	 72481.37578683551691938192,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.25477038250242678430,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.36273851912512133921,	 0.05000000000000000278,	 0.00399302591358787536,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.60864464401481654932,	 0.10864464401481654932,	 8.12961740441642533028,	 28.74700198237351855823,	 3.53608301010041037316,	 72807.40522182978747878224,	 72813.65716335695469751954,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.79270141670354021812,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.43963507083517705532,	 0.05000000000000000278,	 0.00483972037595623277,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.60885026808201425652,	 0.10885026808201425652,	 8.13169586449174630616,	 33.66242906540612267463,	 4.13965667510981383259,	 73160.48955911672965157777,	 73169.05793781061947811395,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.29221117026606080458,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.51461055851330306243,	 0.05000000000000000278,	 0.00566544969628979787,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.60909878796842242821,	 0.10909878796842242821,	 8.13420827258395107151,	 38.39688864171908022627,	 4.72042113442489252861,	 73468.87907250210992060602,	 73480.02026034527807496488,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.73432276432123622101,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.58671613821606183325,	 0.05000000000000000278,	 0.00645977318758813104,	 0.00000000000000000000,	 0.00000000000000000000
