0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.64843990410944263303,	 0.14843990410944263303,	 8.53681973261540782971,	 5.58741898026257821641,	 0.65450825427594827577,	 111202.83308695137384347618,	 111203.04727747883589472622,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.58818832920582919677,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07940941646029146816,	 0.05000000000000000278,	 0.00082777150491681988,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.64816327928861716678,	 0.14816327928861716678,	 8.53395484432722462032,	 6.15439838933055671788,	 0.72116603633326814560,	 111175.16329388030862901360,	 111175.42333410629362333566,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.75022959289455637411,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08751147964472781593,	 0.04999999999999999584,	 0.00091215165829301910,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.64793986595896524427,	 0.14793986595896524427,	 8.53164139629900297734,	 7.99713684042983441458,	 0.93735032556560160533,	 111311.47609036491485312581,	 111311.91540318133775144815,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.27520516962587304732,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11376025848129366069,	 0.05000000000000000278,	 0.00118566816229759026,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.64778299440941156107,	 0.14778299440941156107,	 8.53001717671159376266,	 11.05280865131434353543,	 1.29575455973176723035,	 111542.12040387277374975383,	 111542.95989381230901926756,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.14544952612812611648,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15727247630640631137,	 0.05000000000000000278,	 0.00163909694672260248,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.64769909796140678893,	 0.14769909796140678893,	 8.52914859155601412510,	 14.95828690561581453267,	 1.75378430156847597843,	 111765.97162468824535608292,	 111767.50950437645951751620,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.25753538067313819226,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.21287676903365693182,	 0.05000000000000000278,	 0.00221854953582693035,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.64767322288145123821,	 0.14767322288145123821,	 8.52888071416361803756,	 19.47353922925409364098,	 2.28324675674207266951,	 112003.15876444529567379504,	 112005.76537232138798572123,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.54296015747377524008,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.27714800787368876200,	 0.05000000000000000278,	 0.00288834596248072626,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.64767794670452305539,	 0.14767794670452305539,	 8.52892961825538620246,	 24.21507224095118360196,	 2.83916896079445413292,	 112087.82410134792735334486,	 112091.85454154189210385084,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.89253374173757737964,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.34462668708687888008,	 0.05000000000000000278,	 0.00359159185280406293,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.64771293118627992769,	 0.14771293118627992769,	 8.52929180475054060651,	 28.88011109750187799250,	 3.38599168121045979163,	 112291.54813679141807369888,	 112297.28060662403004243970,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.21985824623636496256,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.41099291231181833695,	 0.05000000000000000971,	 0.00428328542612764485,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.64778824371175125485,	 0.14778824371175125485,	 8.53007152453603190168,	 33.31029587864903618311,	 3.90504297447386905517,	 112559.08961334510240703821,	 112566.71429366135271266103,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.47947769229741155073,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.47397388461487055533,	 0.04999999999999999584,	 0.00493977333352584383,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.64791095352225025472,	 0.14791095352225025472,	 8.53134203054764839180,	 37.51381972844019685454,	 4.39717685612847120069,	 112852.84053835658414755017,	 112862.50812050861713942140,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.67333607251030436203,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.53366680362551521810,	 0.05000000000000000278,	 0.00556210223210119176,	 0.00000000000000000000,	 0.00000000000000000000
