0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59990908654483754425,	 0.09990908654483759976,	 1.13063064560697346117,	 34.59086403566535494747,	 30.59430961832404705092,	 255536.08871515648206695914,	 256004.09460566742927767336,	 0.00000000000000000000,	 0.00000000000000000000,	 -203.99297363226324364405,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.19964868161316218220,	 0.05000000000000000278,	 0.03491346499759506727,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59987647972015922804,	 0.09987647972015928355,	 1.13050774273995946473,	 34.39675575670002416473,	 30.42593558300998068944,	 255441.52505258217570371926,	 255904.39383063290733844042,	 0.00000000000000000000,	 0.00000000000000000000,	 -202.88133715263248291194,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.14406685763162485614,	 0.05000000000000000278,	 0.03472226437883813022,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59984231628314310658,	 0.09984231628314316209,	 1.13037897979760892930,	 34.20094833964592595521,	 30.25617863645120664273,	 255342.52742281559039838612,	 255800.24559565601521171629,	 0.00000000000000000000,	 0.00000000000000000000,	 -201.76088158588271426197,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.08804407929413571310,	 0.05000000000000000278,	 0.03452951996545838842,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59980653631670965975,	 0.09980653631670971526,	 1.13024413197308004619,	 34.00344543131249253065,	 30.08504487605902610881,	 255238.96312409749953076243,	 255691.51808669473393820226,	 0.00000000000000000000,	 0.00000000000000000000,	 -200.63165740610418197321,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.03158287030520945393,	 0.05000000000000000278,	 0.03433523955240795622,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59976908285463759185,	 0.09976908285463764736,	 1.13010298568166622779,	 33.80424599746957881052,	 29.91253578281559200036,	 255130.70806847888161428273,	 255578.08796695800265297294,	 0.00000000000000000000,	 0.00000000000000000000,	 -199.49368273833019316044,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.97468413691651001329,	 0.05000000000000000278,	 0.03413942553200714769,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59972990202056386533,	 0.09972990202056392084,	 1.12995533908714329563,	 33.60334476589743957220,	 29.73864860273554100445,	 255017.64703828681376762688,	 255459.84064864530228078365,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.34694586708033625655,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.91734729335401610228,	 0.04999999999999999584,	 0.03394207532627423890,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59968894315338749923,	 0.09968894315338755474,	 1.12980100257640114769,	 33.40073269063958605329,	 29.56337674906684398479,	 254899.67391325705102644861,	 255336.67053566069807857275,	 0.00000000000000000000,	 0.00000000000000000000,	 -197.19140788964102739556,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.85957039448205208032,	 0.05000000000000000278,	 0.03374318184347686878,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59964615891917372181,	 0.09964615891917377732,	 1.12963979918267987124,	 33.19639743448819046989,	 29.38671022259178400304,	 254776.69185382797149941325,	 255208.48122268126462586224,	 0.00000000000000000000,	 0.00000000000000000000,	 -196.02700549643856220428,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.80135027482192988657,	 0.05000000000000000971,	 0.03354273395588969198,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59960150540844647793,	 0.09960150540844653344,	 1.12947156495318190572,	 32.99032387139843791601,	 29.20863605164414167348,	 254648.61344599531730636954,	 255075.18565599402063526213,	 0.00000000000000000000,	 0.00000000000000000000,	 -194.85365388966008026728,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.74268269448300472391,	 0.05000000000000000278,	 0.03334071700063495625,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59955494221951699529,	 0.09955494221951705081,	 1.12929614926347055004,	 32.78249460967239059528,	 29.02913875253467068660,	 254515.36081930223735980690,	 254936.70626765920314937830,	 0.00000000000000000000,	 0.00000000000000000000,	 -193.67124984456313541159,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.68356249222815712585,	 0.05000000000000000278,	 0.03313711330438107172,	 0.00000000000000000000,	 0.00000000000000000000
