0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.51199908548829908828,	 0.01199908548829914379,	 0.82354672260947114903,	 7.62875524784465852690,	 9.26329379791878793071,	 141575.39743585549877025187,	 141618.30174184878706000745,	 0.00000000000000000000,	 0.00000000000000000000,	 -72.36961205963314114342,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.61848060298165741244,	 0.05000000000000000278,	 0.00528512448036068914,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.51197857116470535388,	 0.01197857116470540939,	 0.82348072965759278041,	 7.56876412285850630468,	 9.19118547680603903416,	 141302.37527102176682092249,	 141344.61421625630464404821,	 0.00000000000000000000,	 0.00000000000000000000,	 -71.80914197949273614086,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.59045709897463671822,	 0.04999999999999999584,	 0.00524408850859635605,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.51195783603943645357,	 0.01195783603943650908,	 0.82341402909128202925,	 7.51036798178822984084,	 9.12101047158093258815,	 141027.82870786031708121300,	 141069.42512387165334075689,	 0.00000000000000000000,	 0.00000000000000000000,	 -71.26376298596851199818,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.56318814929842631045,	 0.05000000000000000971,	 0.00520415510449455040,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.51193688962497252426,	 0.01193688962497257977,	 0.82334665159462838702,	 7.45356462675589526157,	 9.05276606435466391076,	 140751.86764432600466534495,	 140792.84393103397451341152,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.73345365665218764661,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.53667268283260938233,	 0.05000000000000000278,	 0.00516532271046359764,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.51191574139311069036,	 0.01191574139311074587,	 0.82327862771672544184,	 7.39835055519459139362,	 8.98644797292153540980,	 140474.60073346795979887247,	 140514.97885705297812819481,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.21818042528725811735,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.51090902126436299469,	 0.05000000000000000278,	 0.00512758887922750220,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.51189440076855274864,	 0.01189440076855280415,	 0.82320998785095023109,	 7.34472100586978271508,	 8.92205040544237526490,	 140196.13531014180625788867,	 140235.93680186042911373079,	 0.00000000000000000000,	 0.00000000000000000000,	 -69.71789800432982531220,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.48589490021649162088,	 0.05000000000000000278,	 0.00509095030485517963,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.51187287712257700800,	 0.01187287712257706351,	 0.82314076221452714410,	 7.29267000559637867951,	 8.85956611597830345772,	 139916.57732913625659421086,	 139955.82328501794836483896,	 0.00000000000000000000,	 0.00000000000000000000,	 -69.23254981417368014718,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.46162749070868391854,	 0.04999999999999999584,	 0.00505540285427561516,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.51185117976686023145,	 0.01185117976686028696,	 0.82307098082858132226,	 7.24219041595388990373,	 8.79898646002950357570,	 139636.03131019239663146436,	 139674.74239155428949743509,	 0.00000000000000000000,	 0.00000000000000000000,	 -68.76206841244204781560,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.43810342062210239078,	 0.05000000000000000278,	 0.00502094159879689934,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.51182931794749197962,	 0.01182931794749203513,	 0.82300067349882743972,	 7.19327397960122905118,	 8.74030144959714583308,	 139354.60029264396871440113,	 139392.79672735888743773103,	 0.00000000000000000000,	 0.00000000000000000000,	 -68.30637591958969778716,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.41531879597948551108,	 0.05000000000000000971,	 0.00498756084535449239,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.51180730083927783447,	 0.01180730083927788998,	 0.82292986979719573437,	 7.14591136707706287012,	 8.68349980884533145797,	 139072.38580742391059175134,	 139110.08739188901381567121,	 0.00000000000000000000,	 0.00000000000000000000,	 -67.86538444923199620007,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.39326922246159989882,	 0.05000000000000000278,	 0.00495525416810329092,	 0.00000000000000000000,	 0.00000000000000000000
