x [cm], 	 0.40000000000000002220, 	 2.00000000000000000000, 	 3.60000000000000008882
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 3.81502965564577900537, 	 5.95916253609973978200, 	 8.13907901002851552619
5.70130000000000070060, 	 5.29443917193135860089, 	 6.76864988499933240007, 	 8.59282873725178042434
5.70239999999999991331, 	 8.45879401479899684091, 	 9.28921938210736897190, 	 10.52740001621312515567
5.70350000000000001421, 	 12.74480782190097016837, 	 13.16786718724606508601, 	 13.84062420428764816904
5.70460000000000011511, 	 17.62377601566110385534, 	 17.83543940804930372224, 	 18.03842997126248803852
5.70570000000000021600, 	 22.59260947850399503523, 	 22.71648494502911930226, 	 22.58968133150466428560
5.70680000000000031690, 	 27.25380122678285133020, 	 27.31828796271332393530, 	 26.99804807007610563119
5.70790000000000041780, 	 31.58623036844534581746, 	 31.54791048352574378555, 	 31.13270501075710683381
5.70900000000000051870, 	 35.76543281795469653161, 	 35.58215118554370803849, 	 35.08364809550257490400
5.71010000000000061959, 	 39.94871216641206501663, 	 39.59198031701965447837, 	 38.98169689216688027500
5.71119999999999983231, 	 44.19351441099737343166, 	 43.65719565137606394956, 	 42.90622294155767235679
5.71229999999999993321, 	 48.44165361601678654324, 	 47.74401076773742147452, 	 46.84569110579260353688
5.71340000000000003411, 	 52.64726619533477247614, 	 51.78373625611333608276, 	 50.73375056069556876537
5.71450000000000013500, 	 56.79086486599616989679, 	 55.75797224651400796347, 	 54.55830516432668275684
5.71560000000000023590, 	 60.89765505029786396562, 	 59.70285071499981910392, 	 58.35255996433880909535
5.71670000000000033680, 	 64.99560428363319886103, 	 63.63584435823324270132, 	 62.12695958908752658090
5.71780000000000043769, 	 69.09619979330578587451, 	 67.57146767215122906691, 	 65.90128028349928968055
5.71890000000000053859, 	 73.20684418723266162488, 	 71.52225191995390218835, 	 69.69445804482793960233
5.72000000000000063949, 	 77.33285932878035850990, 	 75.49703048572368402347, 	 73.52304849352016447028
5.72109999999999985221, 	 81.47437251981503436582, 	 79.50159552138251228826, 	 77.39822877837541170720
5.72219999999999995310, 	 85.63638702727712370688, 	 83.54251363279091435743, 	 81.32274737897046179569
5.72330000000000005400, 	 89.81600484208783541362, 	 87.61511525011577816713, 	 85.29011828296667374616
5.72440000000000015490, 	 94.00483336889202234943, 	 91.70904705356022645901, 	 89.28953493045560207975
5.72550000000000025580, 	 98.19416373635387174090, 	 95.81353165898646295773, 	 93.30952372466565236664
5.72660000000000035669, 	 102.37762954861518949201, 	 99.92019204577216839880, 	 97.34037553305597612052
5.72770000000000045759, 	 106.55156927320406623494, 	 104.02365260224988219306, 	 101.37510713319721844528
5.72880000000000055849, 	 110.71433233282799335484, 	 108.12101626357797101718, 	 105.40939856232223803545
5.72990000000000065938, 	 114.86542215943529754441, 	 112.21102620456491649747, 	 109.44097599228747696998
5.73099999999999987210, 	 119.00480531839943409977, 	 116.29326846141904638898, 	 113.46881040673105189853
5.73209999999999997300, 	 123.13245532023897510499, 	 120.36757164732483715852, 	 117.49242401505448185617
5.73320000000000007390, 	 127.24814362176191195886, 	 124.43368566269421648940, 	 121.51147229253575687835
5.73430000000000017479, 	 131.35144210919858664965, 	 128.49122175434663972737, 	 125.52560126992734979012
5.73540000000000027569, 	 135.44183389738068967745, 	 132.53973327540978743855, 	 129.53445592843030453878
5.73650000000000037659, 	 139.51881006728183365340, 	 136.57879175409075855896, 	 133.53769857017667277432
5.73760000000000047748, 	 143.58188248512806239887, 	 140.60797681833136607565, 	 137.53496284845095942728
5.73870000000000057838, 	 147.63052066565802533660, 	 144.62678874456864264175, 	 141.52575286375730456712
5.73980000000000067928, 	 151.66406969445822028320, 	 148.63454671548197438824, 	 145.50934000148924951645
5.74089999999999989200, 	 155.68169888021077440499, 	 152.63032568264202382124, 	 149.48470108701297931475
5.74199999999999999289, 	 159.68240275810615003138, 	 156.61295742423939714172, 	 153.45052211831014687959
5.74310000000000009379, 	 163.66504458180554593127, 	 160.58108225644082267536, 	 157.40525065115383540615
5.74420000000000019469, 	 167.62841399016099330765, 	 164.53321994478179135513, 	 161.34717052137204973405
5.74530000000000029559, 	 171.57127650485750791631, 	 168.46783346170116146823, 	 165.27447221020034362482
5.74640000000000039648, 	 175.49240213321661485679, 	 172.38336889758184611310, 	 169.18530030671371378048
5.74750000000000049738, 	 179.39057153897806529130, 	 176.27826840802597985203, 	 173.07777372384663294724
5.74860000000000059828, 	 183.26456746970890776538, 	 180.15096463882056809780, 	 176.94998627591647277768
5.74970000000000069917, 	 187.11316157758810163614, 	 183.99986761090437425992, 	 180.79999661937077348739
5.75079999999999991189, 	 190.93510293781784525891, 	 187.82335184459614652042, 	 184.62581643424331900860
5.75190000000000001279, 	 194.72911270289134222367, 	 191.61975035837244263348, 	 188.42540531775239287526
5.75300000000000011369, 	 198.49388640984375342668, 	 195.38735751801272044759, 	 192.19667393115619802302
5.75410000000000021458, 	 202.22810100009252209929, 	 199.12443752426170817671, 	 195.93749289412991743120
5.75520000000000031548, 	 205.93042382013786095740, 	 202.82923646808262674313, 	 199.64570768657790722500
5.75630000000000041638, 	 209.59952488290295491424, 	 206.50000017124841633631, 	 203.31916219316033789255
5.75740000000000051728, 	 213.23409334472350451506, 	 210.13499785101049610603, 	 206.95572853171256610949
5.75850000000000061817, 	 216.83285509252911538169, 	 213.73254705494562699641, 	 210.55333764284588937699
5.75960000000000071907, 	 220.39458761717770585165, 	 217.29103532523359376682, 	 214.11000654194543812991
