0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59811552334049000734,	 0.09811552334049006285,	 1.12388020224514662004,	 33.39880801541719534953,	 29.71740933659766881192,	 219455.64797831716714426875,	 219897.21018715662648901343,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.74026456043276311902,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.93701322802163922177,	 0.05000000000000000278,	 0.03630859117640956174,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59808887024725565507,	 0.09808887024725571058,	 1.12378004026899214196,	 33.31830135161884243189,	 29.64841886998068787307,	 219394.09457672468852251768,	 219833.60894746959093026817,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.28771505294017174492,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.91438575264700894252,	 0.05000000000000000278,	 0.03622510608489391826,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59806204472318791332,	 0.09806204472318796883,	 1.12367923480692222249,	 33.23483697421044524845,	 29.57680087406889413160,	 219331.67632295287330634892,	 219769.06989792504464276135,	 0.00000000000000000000,	 0.00000000000000000000,	 -197.81760862459327654506,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.89088043122966453780,	 0.05000000000000000278,	 0.03613841205449001143,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59803500748804783171,	 0.09803500748804788723,	 1.12357763834807955483,	 33.14846517498341427199,	 29.50260315230140051312,	 219268.31757675507105886936,	 219703.51937313616508617997,	 0.00000000000000000000,	 0.00000000000000000000,	 -197.33027520393798681653,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.86651376019690040664,	 0.05000000000000000278,	 0.03604856842584354404,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59800772062728679845,	 0.09800772062728685396,	 1.12347510854048304729,	 33.05923546816364222423,	 29.42587264893763787654,	 219203.91007392617757432163,	 219636.85106450191233307123,	 0.00000000000000000000,	 0.00000000000000000000,	 -196.82603842017988426960,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.84130192100899492402,	 0.05000000000000000278,	 0.03595563343921202859,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59798014203133109667,	 0.09798014203133115219,	 1.12337148729758840027,	 32.96719557450607851479,	 29.34665508897045071990,	 219138.34851990241440944374,	 219568.96160235791467130184,	 0.00000000000000000000,	 0.00000000000000000000,	 -196.30521501453364408007,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.81526075072668291455,	 0.05000000000000000278,	 0.03585966396070223994,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59795223170679956404,	 0.09795223170679961955,	 1.12326662451412606636,	 32.87239044409113120082,	 29.26499348123178734227,	 219071.55864442689926363528,	 219499.77856615517521277070,	 0.00000000000000000000,	 0.00000000000000000000,	 -195.76810273086564961886,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.78840513654328248094,	 0.05000000000000000278,	 0.03576071346167985360,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59792394985473951152,	 0.09792394985473956703,	 1.12316037084524156242,	 32.77486341282072146441,	 29.18092933438862957019,	 219003.45259660133160650730,	 219429.21591501063085161150,	 0.00000000000000000000,	 0.00000000000000000000,	 -195.21498907329529970411,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.76074945366476498521,	 0.05000000000000000278,	 0.03565883356159451484,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59789525685361066820,	 0.09789525685361072371,	 1.12305257764327959258,	 32.67465628589973647422,	 29.09450272975406548426,	 218933.94436200679047033191,	 219357.18940655261394567788,	 0.00000000000000000000,	 0.00000000000000000000,	 -194.64615178827281738450,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.73230758941364193504,	 0.05000000000000000278,	 0.03555407411649551264,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.59786611341397588593,	 0.09786611341397594144,	 1.12294309753969301369,	 32.57181001257267638493,	 29.00575290407477879739,	 218862.95111938077025115490,	 219283.61797014687908813357,	 0.00000000000000000000,	 0.00000000000000000000,	 -194.06186270330090337666,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.70309313516504445829,	 0.04999999999999999584,	 0.03544648392571021073,	 0.00000000000000000000,	 0.00000000000000000000
