0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.46459602765718427397,	 0.06459602765718430728,	 0.67811110582410460967,	 14.61780024676793132699,	 21.55664480528305304574,	 225029.55259148639743216336,	 225261.89705911697819828987,	 0.00000000000000000000,	 0.00000000000000000000,	 -185.59474056622153170792,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.27973702831107694067,	 0.05000000000000000278,	 0.02390696222596104190,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.46454147564642533919,	 0.06454147564642537249,	 0.67795187005645551892,	 14.48577986628883884634,	 21.36697383116969106709,	 224818.51602174094296060503,	 225046.78980709187453612685,	 0.00000000000000000000,	 0.00000000000000000000,	 -183.98334660160807629836,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.19916733008040488073,	 0.05000000000000000278,	 0.02369800278567067015,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.46448590237772752198,	 0.06448590237772755529,	 0.67778967249254840066,	 14.35422416652771815393,	 21.17799185954036289559,	 224603.88232894384418614209,	 224828.13599854521453380585,	 0.00000000000000000000,	 0.00000000000000000000,	 -182.37790857487055973252,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.11889542874352798663,	 0.05000000000000000278,	 0.02348980892447557686,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.46442930715599811675,	 0.06442930715599815006,	 0.67762451217383612434,	 14.22316739567265209132,	 20.98974747835550047625,	 224385.66070437277085147798,	 224605.94545397534966468811,	 0.00000000000000000000,	 0.00000000000000000000,	 -180.77883677831906084066,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.03894183891595304203,	 0.05000000000000000278,	 0.02328243400815229250,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.46437169026148494844,	 0.06437169026148498174,	 0.67745639100822130363,	 14.09264323566635113139,	 20.80228841696074582046,	 224163.86917825788259506226,	 224380.23677994910394772887,	 0.00000000000000000000,	 0.00000000000000000000,	 -179.18653400466425296145,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.95932670023321264807,	 0.05000000000000000278,	 0.02307593044340039076,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.46431305285730400945,	 0.06431305285730404275,	 0.67728531349852849619,	 13.96268446224593873239,	 20.61566105740793375389,	 223938.52896727359620854259,	 224151.03170769056305289268,	 0.00000000000000000000,	 0.00000000000000000000,	 -177.60139139352335746480,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.88006956967616822851,	 0.05000000000000000278,	 0.02287034913935797470,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.46425339699308343366,	 0.06425339699308346697,	 0.67711128675146092792,	 13.83332303152194420193,	 20.42991056594154031245,	 223709.66454642865573987365,	 223918.35516929483856074512,	 0.00000000000000000000,	 0.00000000000000000000,	 -176.02378957925782287930,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.80118947896289149924,	 0.05000000000000000278,	 0.02266573965444747957,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.46419272561148083867,	 0.06419272561148087197,	 0.67693432049484425495,	 13.70459016607741098426,	 20.24508102360543304599,	 223477.30364306934643536806,	 223682.23529589551617391407,	 0.00000000000000000000,	 0.00000000000000000000,	 -174.45409983050984692454,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.72270499152549128041,	 0.04999999999999999584,	 0.02246215034219890133,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.46413104255319725944,	 0.06413104255319729274,	 0.67675442709038791111,	 13.57651644529830292640,	 20.06121556333020095053,	 223241.47723550253431312740,	 223442.70342044174321927130,	 0.00000000000000000000,	 0.00000000000000000000,	 -172.89268524658822911988,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.64463426232941323235,	 0.05000000000000000971,	 0.02225962850432788853,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.46406835256380224441,	 0.06406835256380227772,	 0.67657162155162819950,	 13.44913192808408730627,	 19.87835655483194585713,	 223002.21968034555902704597,	 223199.79421000607544556260,	 0.00000000000000000000,	 0.00000000000000000000,	 -171.33990236577469090662,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.56699511828873383479,	 0.04999999999999999584,	 0.02205822059685609224,	 0.00000000000000000000,	 0.00000000000000000000
