0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.50770081222097629414,	 0.00770081222097634965,	 0.80977728282372463120,	 7.58536314465847105737,	 9.36722146391661780740,	 52790.85731815506733255461,	 52834.72973713209648849443,	 0.00000000000000000000,	 0.00000000000000000000,	 -73.80111465994302477611,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.69005573299715150526,	 0.05000000000000000278,	 0.00720058010841968452,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.50771295487140533087,	 0.00771295487140538638,	 0.80981601807810954519,	 7.58780030443909048188,	 9.36978293223538294399,	 52866.87128652253886684775,	 52910.76770262114587239921,	 0.00000000000000000000,	 0.00000000000000000000,	 -73.81953005007392221160,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.69097650250369646585,	 0.05000000000000000278,	 0.00720246297836104731,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.50772505233894527077,	 0.00772505233894532628,	 0.80985461011958970179,	 7.58871113937502350666,	 9.37046112295935706982,	 52941.68627977922005811706,	 52985.58905060766846872866,	 0.00000000000000000000,	 0.00000000000000000000,	 -73.82311414252498593669,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.69115570712624929683,	 0.05000000000000000278,	 0.00720289848454246269,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.50773709717213177939,	 0.00773709717213183490,	 0.80989303516615251954,	 7.58811973050655907969,	 9.36928631439561421246,	 53015.26863066152873216197,	 53059.16039368209021631628,	 0.00000000000000000000,	 0.00000000000000000000,	 -73.81210761694067912231,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.69060538084703404493,	 0.05000000000000000278,	 0.00720191000567956246,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.50774908205464786004,	 0.00774908205464791555,	 0.80993126986473717999,	 7.58605048246922208932,	 9.36628917134676441947,	 53087.58595384596264921129,	 53131.44964026660454692319,	 0.00000000000000000000,	 0.00000000000000000000,	 -73.78675414592825632099,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.68933770729641308250,	 0.05000000000000000278,	 0.00719952121504878560,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.50776099980863820260,	 0.00776099980863825811,	 0.80996929130188266566,	 7.58252810932234666552,	 9.36150072694085899627,	 53158.60718072094459785149,	 53202.42602865119988564402,	 0.00000000000000000000,	 0.00000000000000000000,	 -73.74730024928234684012,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.68736501246411751964,	 0.05000000000000000278,	 0.00719575606639209862,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.50777284339780404121,	 0.00777284339780409672,	 0.81000707701368424019,	 7.57757761802482576741,	 9.35495236160363852207,	 53228.30252084437961457297,	 53272.06008768831816269085,	 0.00000000000000000000,	 0.00000000000000000000,	 -73.69399512588503853294,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.68469975629425183783,	 0.04999999999999999584,	 0.00719063877763428602,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.50778460592987295641,	 0.00778460592987301192,	 0.81004460499375685600,	 7.57122428607081143781,	 9.34667577488422907095,	 53296.64340188780624885112,	 53340.32357590820902260020,	 0.00000000000000000000,	 0.00000000000000000000,	 -73.62709042955934535257,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.68135452147796771172,	 0.05000000000000000278,	 0.00718419380911929258,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.50779628065848803065,	 0.00779628065848808616,	 0.81008185369934915254,	 7.56349363803350982494,	 9.33670295599609545434,	 53363.60241803321696352214,	 53407.18942907747259596363,	 0.00000000000000000000,	 0.00000000000000000000,	 -73.54684003505238365506,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.67734200175261927157,	 0.05000000000000000278,	 0.00717644584087126069,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 3761263.89031837508082389832,	 0.50780786098458752242,	 0.00780786098458757793,	 0.81011880205583630676,	 7.55441142249617936244,	 9.32506615489650414474,	 53429.15327934506785823032,	 53472.63170874166826251894,	 0.00000000000000000000,	 0.00000000000000000000,	 -73.45349980849965731977,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.67267499042498313244,	 0.05000000000000000278,	 0.00716741975028114750,	 0.00000000000000000000,	 0.00000000000000000000
