0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.60743316021561100104,	 0.10743316021561105655,	 1.15916928799528284877,	 32.51810311087758975646,	 28.05293708834867061341,	 188595.19289163971552625299,	 188988.67653128114761784673,	 0.00000000000000000000,	 0.00000000000000000000,	 -184.73102178610832879713,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.23655108930541679513,	 0.05000000000000000278,	 0.03836964255034085863,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.60739283562791435145,	 0.10739283562791440696,	 1.15901538967313877393,	 32.57307863936331671084,	 28.10409501857387226664,	 188532.18637468130327761173,	 188927.10645308782113716006,	 0.00000000000000000000,	 0.00000000000000000000,	 -185.08018778008960225634,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.25400938900448011282,	 0.05000000000000000278,	 0.03844089021792217176,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.60735317641539343647,	 0.10735317641539349198,	 1.15886404071307946850,	 32.62443311887283670103,	 28.15207994442399552781,	 188470.29560722489259205759,	 188866.56540982352453283966,	 0.00000000000000000000,	 0.00000000000000000000,	 -185.40829973477997327791,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.27041498673899866390,	 0.05000000000000000278,	 0.03850778137307435400,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.60731417729222136881,	 0.10731417729222142432,	 1.15871522044768227033,	 32.67220510135205557845,	 28.19692408004167916147,	 188409.49944489539484493434,	 188807.03270868322579190135,	 0.00000000000000000000,	 0.00000000000000000000,	 -185.71556623796163876250,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.28577831189808300394,	 0.05000000000000000278,	 0.03857035971064379232,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.60727583197425505368,	 0.10727583197425510919,	 1.15856890441376192413,	 32.71643415509443997280,	 28.23866067046656880279,	 188349.77470680512487888336,	 188748.48568503599381074309,	 0.00000000000000000000,	 0.00000000000000000000,	 -186.00220317454505902788,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.30011015872725366194,	 0.05000000000000000278,	 0.03862867038829286698,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.60723813315811736580,	 0.10723813315811742131,	 1.15842506427352276432,	 32.75716073420299068175,	 28.27732388088980286511,	 188291.09618623086134903133,	 188690.89970916323363780975,	 0.00000000000000000000,	 0.00000000000000000000,	 -186.26843300387221802339,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.31342165019361090117,	 0.05000000000000000278,	 0.03868275987570208435,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.60720107250430255252,	 0.10720107250430260803,	 1.15828366775103441810,	 32.79442605090088136421,	 28.31294868775601969446,	 188233.43667097957222722471,	 188634.24820267732138745487,	 0.00000000000000000000,	 0.00000000000000000000,	 -186.51448404716310847107,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.32572420235815613410,	 0.05000000000000000278,	 0.03873267580608919652,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.60716464062543251679,	 0.10716464062543257230,	 1.15814467858831893210,	 32.82827196507183487029,	 28.34557078402910690329,	 188176.76700286826235242188,	 188578.50269440445117652416,	 0.00000000000000000000,	 0.00000000000000000000,	 -186.74058986590983977294,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.33702949329549269919,	 0.05000000000000000278,	 0.03877846684686023226,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.60712882708668092224,	 0.10712882708668097775,	 1.15800805654781902021,	 32.85874096108015152140,	 28.37522655847194030798,	 188121.05630888266023248434,	 188523.63305000495165586472,	 0.00000000000000000000,	 0.00000000000000000000,	 -186.94698912341880259191,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.34734945617094048487,	 0.05000000000000000278,	 0.03882018267105369347,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 992973.66704405099153518677,	 0.60709362044273651460,	 0.10709362044273657011,	 1.15787375755418087131,	 32.88587641370784808714,	 28.40195332103725078809,	 188066.27273320202948525548,	 188469.60820942721329629421,	 0.00000000000000000000,	 0.00000000000000000000,	 -187.13392705609058452865,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.35669635280452993698,	 0.05000000000000000278,	 0.03885787426427131375,	 0.00000000000000000000,	 0.00000000000000000000
