0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.88340364987747022063,	 0.38340364987747022063,	 11.14388670392610691806,	 6.73427188026250345132,	 0.60430189746006213181,	 107981.47875714005203917623,	 107981.66134753168444149196,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.28342513831143190117,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06417125691557160061,	 0.05000000000000000278,	 0.00116761193060928694,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.88310080364774723449,	 0.38310080364774723449,	 11.14030317817809745407,	 7.04440521334433356060,	 0.63233514390731204724,	 107970.44460111566877458245,	 107970.64452498278114944696,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.34317853336883108462,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06715892666844155978,	 0.05000000000000000278,	 0.00122187507358686867,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.88282966225691472673,	 0.38282966225691472673,	 11.13709529909980133766,	 8.10980748214735491786,	 0.72817976899262604196,	 108033.13201188409584574401,	 108033.39713477207988034934,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.54699022134539720952,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07734951106726986603,	 0.05000000000000000278,	 0.00140717905686162689,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.88260561230622780471,	 0.38260561230622780471,	 11.13444490831962419009,	 10.06455211592523468767,	 0.90391143867486656305,	 108106.46395727245544549078,	 108106.87248521693982183933,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.92055400826635769285,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09602770041331788742,	 0.05000000000000000278,	 0.00174687760677262019,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.88243285677553462421,	 0.38243285677553462421,	 11.13240151838095393089,	 12.83300119436517583438,	 1.15276125939010776200,	 108329.30638994796026963741,	 108329.97081920853815972805,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.44951368170379435441,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12247568408518971772,	 0.05000000000000000278,	 0.00222790103579542740,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.88233257049778468506,	 0.38233257049778468506,	 11.13121539653023539529,	 16.23717764548323572171,	 1.45870662520326432876,	 108477.94597058072395157069,	 108479.00988308993692044169,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.09978512419302854042,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15498925620965145478,	 0.05000000000000000971,	 0.00281926595459088295,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.88227670618870934760,	 0.38227670618870934760,	 11.13055469667355623642,	 20.18881423335322011781,	 1.81381923754319163145,	 108632.85670733319420833141,	 108634.50167744643113110214,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.85452198729243677988,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.19272609936462184455,	 0.05000000000000000278,	 0.00350564988148478968,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.88227691759612159039,	 0.38227691759612159039,	 11.13055719692433420676,	 24.59199631202297453569,	 2.20941286917948653823,	 108790.69492920128686819226,	 108793.13568181452865246683,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.69519197419932066140,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23475959870996604417,	 0.05000000000000000278,	 0.00427023121582852019,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.88230450801341975264,	 0.38230450801341975264,	 11.13088350275708826587,	 29.24589713002556123911,	 2.62745514520760492516,	 108879.90313307299220468849,	 108883.35489334302837960422,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.58348584731514119284,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.27917429236575708185,	 0.05000000000000000278,	 0.00507816302984794542,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 160480.59265358402626588941,	 1.88236175272761663280,	 0.38236175272761663280,	 11.13156053873208328753,	 33.97674353252277512638,	 3.05228933663894208550,	 109010.97399330866755917668,	 109015.63222840594244189560,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.48608447811065769173,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.32430422390553292900,	 0.05000000000000000971,	 0.00589916338086001867,	 0.00000000000000000000,	 0.00000000000000000000
