0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51413907111976842046,	 0.01413907111976847597,	 0.83044541161147034103,	 12.31309742073584168054,	 14.82710031095530922585,	 114010.69647280599747318774,	 114120.61792462156154215336,	 0.00000000000000000000,	 0.00000000000000000000,	 -115.35478351149347986393,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.76773917557467452610,	 0.05000000000000000278,	 0.01033917594175621200,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51414647629501031290,	 0.01414647629501036841,	 0.83046933369183206786,	 12.24756901663695884963,	 14.74776794248461442294,	 114023.64865621596982236952,	 114132.39698585866426583380,	 0.00000000000000000000,	 0.00000000000000000000,	 -114.73592544100249313033,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.73679627205012465652,	 0.05000000000000000278,	 0.01028378214432231971,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51415348744580791074,	 0.01415348744580796625,	 0.83049198321176209703,	 12.18115733919586674006,	 14.66739906637950952017,	 114033.14282053151691798121,	 114140.70911821773916017264,	 0.00000000000000000000,	 0.00000000000000000000,	 -114.10910885186176244588,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.70545544259308901047,	 0.05000000000000000971,	 0.01022767030119516897,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51416010208637430434,	 0.01416010208637435985,	 0.83051335208869470073,	 12.11390880380353429757,	 14.58604942754710620534,	 114039.18610785322380252182,	 114145.56252680464240256697,	 0.00000000000000000000,	 0.00000000000000000000,	 -113.47476685459955092483,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.67373834272997790151,	 0.05000000000000000278,	 0.01017087925808461343,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51416631795908707137,	 0.01416631795908712688,	 0.83053343297971216064,	 12.04586942805255311839,	 14.50377426088132359894,	 114041.78686241213290486485,	 114146.96659631743386853486,	 0.00000000000000000000,	 0.00000000000000000000,	 -112.83332847201714344010,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.64166642360085734964,	 0.05000000000000000278,	 0.01011344749968454831,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51417213303002196056,	 0.01417213303002201608,	 0.83055221926721722880,	 11.97708479955264593286,	 14.42062825395835368170,	 114040.95509344145830255002,	 114144.93235306089627556503,	 0.00000000000000000000,	 0.00000000000000000000,	 -112.18521835461935154399,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.60926091773096757720,	 0.05000000000000000278,	 0.01005541312391338045,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51417754548647409685,	 0.01417754548647415236,	 0.83056970505102101221,	 11.90760005786837716357,	 14.33666552663019011504,	 114036.70205196435563266277,	 114139.47204117558430880308,	 0.00000000000000000000,	 0.00000000000000000000,	 -111.53085662708956249389,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.57654283135447847997,	 0.05000000000000000278,	 0.00999681382791890207,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51418255373467691705,	 0.01418255373467697256,	 0.83058588514106024281,	 11.83745987634896046359,	 14.25193961048179680517,	 114029.04049472806218545884,	 114130.59938605847128201276,	 0.00000000000000000000,	 0.00000000000000000000,	 -110.87065873367559731832,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.54353293668378022119,	 0.05000000000000000278,	 0.00993768689398682667,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51418715639607448509,	 0.01418715639607454060,	 0.83060075504542907332,	 11.76670843120884235589,	 14.16650341302094240348,	 114017.98455413730698637664,	 114118.32946361287031322718,	 0.00000000000000000000,	 0.00000000000000000000,	 -110.20503516512259523097,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.51025175825613011682,	 0.05000000000000000278,	 0.00987806916481784487,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51419135230396362246,	 0.01419135230396367797,	 0.83061431095960269744,	 11.69538938725813537189,	 14.08040920189123212936,	 114003.54939959046896547079,	 114102.67836123681627213955,	 0.00000000000000000000,	 0.00000000000000000000,	 -109.53439134128116450029,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.47671956706405893556,	 0.05000000000000000971,	 0.00981799703276249429,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51419514048981163068,	 0.01419514048981168619,	 0.83062654972229055250,	 11.62354614338452307720,	 13.99370890235895892317,	 113985.74900836921005975455,	 114083.66095279119326733053,	 0.00000000000000000000,	 0.00000000000000000000,	 -108.85912993287989536384,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.44295649664399494583,	 0.05000000000000000278,	 0.00975750664759186814,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51419852015047329274,	 0.01419852015047334826,	 0.83063746870957455570,	 11.55122223392447544654,	 13.90645458345349894103,	 113964.59443391831882763654,	 114061.28917345913941971958,	 0.00000000000000000000,	 0.00000000000000000000,	 -108.17965465465721308647,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.40898273273286100959,	 0.05000000000000000278,	 0.00969663425598244096,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51420149061892994613,	 0.01420149061893000164,	 0.83064706574040980680,	 11.47846135717455950953,	 13.81869849494148283497,	 113940.09543813696654979140,	 114035.57365218401537276804,	 0.00000000000000000000,	 0.00000000000000000000,	 -107.49637056328482742629,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.37481852816424243713,	 0.05000000000000000971,	 0.00963541622775884732,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51420405135662328178,	 0.01420405135662333729,	 0.83065533905188926322,	 11.40530702161738574318,	 13.73049264287569926068,	 113912.26310082990676164627,	 114006.52631493793160188943,	 0.00000000000000000000,	 0.00000000000000000000,	 -106.80968076117311227335,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.34048403805865579130,	 0.05000000000000000278,	 0.00957388876018775044,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51420620196362276655,	 0.01420620196362282206,	 0.83066228733211910917,	 11.33180203171661126760,	 13.64188817107797646599,	 113881.11102062562713399529,	 113974.16157706172089092433,	 0.00000000000000000000,	 0.00000000000000000000,	 -106.11998158702148487009,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.30599907935107495405,	 0.05000000000000000971,	 0.00951208744679303206,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51420794219697429916,	 0.01420794219697435468,	 0.83066790977952176256,	 11.25798814056739161060,	 13.55293494310562607552,	 113846.65710102941375225782,	 113938.49812381544325035065,	 0.00000000000000000000,	 0.00000000000000000000,	 -105.42765936442100382919,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.27138296822105090200,	 0.05000000000000000971,	 0.00945004698589476180,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51420927197772892114,	 0.01420927197772897665,	 0.83067220612556225134,	 11.18390564038780787826,	 13.46368105001610970817,	 113808.91994683347002137452,	 113899.55530054174596443772,	 0.00000000000000000000,	 0.00000000000000000000,	 -104.73308657568692581208,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.23665432878434700115,	 0.05000000000000000971,	 0.00938780083751904540,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51421019138318446728,	 0.01421019138318452280,	 0.83067517660969181215,	 11.10959297898811293237,	 13.37417235017263728025,	 113767.91737636040488723665,	 113857.35161938646342605352,	 0.00000000000000000000,	 0.00000000000000000000,	 -104.03661828791979360176,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.20183091439599021300,	 0.05000000000000000278,	 0.00932538090278274383,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51421070042488370433,	 0.01421070042488375984,	 0.83067682126209207993,	 11.03508595807880432460,	 13.28445151667119183969,	 113723.77544748317450284958,	 113812.01377353256975766271,	 0.00000000000000000000,	 0.00000000000000000000,	 -103.33858479175536615458,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.16692923958776884064,	 0.05000000000000000278,	 0.00926281686187943945,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.51421079837691818781,	 0.01421079837691824332,	 0.83067713773350049244,	 10.96044804075515699537,	 13.19459455771311873207,	 113681.43718698946759104729,	 113768.48584976069105323404,	 0.00000000000000000000,	 0.00000000000000000000,	 -102.63957582657718603514,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.13197879132885947939,	 0.05000000000000000278,	 0.00920016164466465509,	 0.00000000000000000000,	 0.00000000000000000000
