0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.60968299267748859993,	 0.10968299267748865544,	 1.16777193450269733965,	 20.86403898900829645413,	 17.86653572719520255419,	 103753.79065998231817502528,	 103913.39720942788699176162,	 0.00000000000000000000,	 0.00000000000000000000,	 -117.21852793519714452941,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.86092639675985793701,	 0.05000000000000000278,	 0.03302689101042188824,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.60955432194626257836,	 0.10955432194626263387,	 1.16727908095456656135,	 20.95487339183690167488,	 17.95189662329990554213,	 103642.74347883526934310794,	 103803.87877502209448721260,	 0.00000000000000000000,	 0.00000000000000000000,	 -117.80342441658561369877,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.89017122082928157312,	 0.05000000000000000971,	 0.03318818578228419774,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.60942671802930659108,	 0.10942671802930664660,	 1.16679041641052494427,	 21.04696730983039287821,	 18.03834434514690343576,	 103532.59335831344651523978,	 103695.28429167049762327224,	 0.00000000000000000000,	 0.00000000000000000000,	 -118.39549407008087200666,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.91977470350404377797,	 0.05000000000000000278,	 0.03335149524188905923,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.60930016958227672941,	 0.10930016958227678492,	 1.16630589487451574726,	 21.14028230144532116697,	 18.12584708209832839998,	 103423.32857319769391324371,	 103587.60173941949324216694,	 0.00000000000000000000,	 0.00000000000000000000,	 -118.99453167410094067691,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.94972658370504792202,	 0.05000000000000000971,	 0.03351676108005095800,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.60917466521562158022,	 0.10917466521562163573,	 1.16582547023467775205,	 21.23477959303599149621,	 18.21437267858068409510,	 103314.93757987798016984016,	 103480.81926591509545687586,	 0.00000000000000000000,	 0.00000000000000000000,	 -119.60032955168009038971,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.98001647758400523003,	 0.05000000000000000278,	 0.03368392432272162423,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.60905019351306077802,	 0.10905019351306083353,	 1.16534909633349048619,	 21.33042011548030814083,	 18.30388866528638658338,	 103207.40902892471058294177,	 103374.92519906030793208629,	 0.00000000000000000000,	 0.00000000000000000000,	 -120.21267777427523526512,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.01063388871376247380,	 0.05000000000000000278,	 0.03385292538854871303,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.60892674304961902365,	 0.10892674304961907916,	 1.16487672703612910041,	 21.42716454098291478658,	 18.39436229059312566392,	 103100.73177772635244764388,	 103269.90805976514820940793,	 0.00000000000000000000,	 0.00000000000000000000,	 -120.83136436721908069103,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.04156821836095403455,	 0.05000000000000000278,	 0.03402370414686780448,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.60880430240948923970,	 0.10880430240948929521,	 1.16440831629809138370,	 21.52497332335431678985,	 18.48576055501468218267,	 102994.89491044630995020270,	 103165.75658209498215001076,	 0.00000000000000000000,	 0.00000000000000000000,	 -121.45617553524405707321,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.07280877676220320893,	 0.05000000000000000278,	 0.03419619998132371330,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.60868286020551509719,	 0.10868286020551515270,	 1.16394381823894921268,	 21.62380675906379678963,	 18.57805026344028220819,	 102889.88779806742968503386,	 103062.45977386287995614111,	 0.00000000000000000000,	 0.00000000000000000000,	 -122.08689600471159053541,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.10434480023558023731,	 0.05000000000000000278,	 0.03437035188637435623,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 541622.00020584603771567345,	 0.60856240510664705301,	 0.10856240510664710852,	 1.16348318724649835154,	 21.72362512022631975128,	 18.67119813878660039563,	 102785.70028058991010766476,	 102960.00710055882518645376,	 0.00000000000000000000,	 0.00000000000000000000,	 -122.72330976813843506079,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.13616548840692210831,	 0.05000000000000000278,	 0.03454609867723094918,	 0.00000000000000000000,	 0.00000000000000000000
