0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50607465886975522285,	 0.00607465886975527836,	 0.80459819649541586273,	 4.03532618970231471422,	 5.01533089097013107249,	 111256.50676682739867828786,	 111269.08353880036156624556,	 0.00000000000000000000,	 0.00000000000000000000,	 -39.64103559084463768158,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.98205177954223210612,	 0.05000000000000000278,	 0.00230767107988000351,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50605689977614132236,	 0.00605689977614137787,	 0.80454172781542909743,	 4.04066119303693049858,	 5.02231401223716744653,	 110943.93142205409822054207,	 110956.54324107285356149077,	 0.00000000000000000000,	 0.00000000000000000000,	 -39.69762304957274068329,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.98488115247863694535,	 0.04999999999999999584,	 0.00231092472501179692,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50603930049730194707,	 0.00603930049730200258,	 0.80448576925424730710,	 4.04635908210832706544,	 5.02974600266611737709,	 110634.59008306909527163953,	 110647.23925549475825391710,	 0.00000000000000000000,	 0.00000000000000000000,	 -39.75775002236558464119,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.98788750111827927647,	 0.05000000000000000278,	 0.00231438466202986068,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50602186304180607479,	 0.00602186304180613030,	 0.80443032714495577018,	 4.05240558709220799471,	 5.03760916308912065631,	 110328.50516115548089146614,	 110341.19391419549356214702,	 0.00000000000000000000,	 0.00000000000000000000,	 -39.82127675517394038707,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.99106383775869710817,	 0.05000000000000000278,	 0.00231804275121452004,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50600458929284430898,	 0.00600458929284436449,	 0.80437540742163238239,	 4.05878716661913063746,	 5.04588669565281922047,	 110025.69686613458907231688,	 110038.42735240727779455483,	 0.00000000000000000000,	 0.00000000000000000000,	 -39.88807060192547737643,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.99440353009627391323,	 0.05000000000000000278,	 0.00232189126709654104,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50598748100922696924,	 0.00598748100922702475,	 0.80432101562260660543,	 4.06549097051972463390,	 5.05456265788693936969,	 109726.18320122320437803864,	 109738.95750305445108097047,	 0.00000000000000000000,	 0.00000000000000000000,	 -39.95800566294853695126,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.99790028314742706961,	 0.05000000000000000278,	 0.00232592287736564695,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50597053982689366158,	 0.00597053982689371709,	 0.80426715689534511444,	 4.07250480670461012522,	 5.06362192188154036643,	 109429.98011285613756626844,	 109442.80024634001892991364,	 0.00000000000000000000,	 0.00000000000000000000,	 -40.03096246365603860795,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.00154812318280228567,	 0.05000000000000000971,	 0.00233013062412618620,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50595376726120899757,	 0.00595376726120905309,	 0.80421383600383244961,	 4.07981711253383227955,	 5.07305013901102519469,	 109137.10158199923171196133,	 109149.96950085568823851645,	 0.00000000000000000000,	 0.00000000000000000000,	 -40.10682767694037664796,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.00534138384701865476,	 0.04999999999999999584,	 0.00233450790770120802,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50593716470955862885,	 0.00593716470955868436,	 0.80416105733690501634,	 4.08741692678310908349,	 5.08283370537635548203,	 108847.55972459536860696971,	 108860.47732383362017571926,	 0.00000000000000000000,	 0.00000000000000000000,	 -40.18549385115235139665,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.00927469255761792510,	 0.05000000000000000971,	 0.00233904847076429195,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50592073345447907684,	 0.00592073345447913235,	 0.80410882491827595508,	 4.09529385051300920395,	 5.09295971341842523827,	 108561.36490390702965669334,	 108574.33402322827896568924,	 0.00000000000000000000,	 0.00000000000000000000,	 -40.26685902863216170999,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.01334295143160835195,	 0.05000000000000000971,	 0.00234374637610418497,	 0.00000000000000000000,	 0.00000000000000000000
