0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43238885784149622138,	 0.03238885784149625469,	 0.58735255328363789040,	 22.16427323771635116145,	 37.73589322767959686189,	 112512.22993070421216543764,	 113224.22874954962753690779,	 0.00000000000000000000,	 0.00000000000000000000,	 -349.09218906387917513712,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.45460945319396017794,	 0.05000000000000000278,	 0.04338088053695592777,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43234843289492130847,	 0.03234843289492134177,	 0.58724273275874494527,	 22.12043668633508275434,	 37.66830213873885924158,	 112368.49846364493714645505,	 113077.94895665260264649987,	 0.00000000000000000000,	 0.00000000000000000000,	 -348.49949043662957137713,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.42497452183147998994,	 0.05000000000000000278,	 0.04330520275731230412,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43230789831513849464,	 0.03230789831513852794,	 0.58713262470818328165,	 22.07612049125425102147,	 37.59988725243555762745,	 112224.12531519925687462091,	 112931.00107589719118550420,	 0.00000000000000000000,	 0.00000000000000000000,	 -347.89914687171830109946,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.39495734358591860769,	 0.05000000000000000971,	 0.04322857635803151882,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43226724190691401262,	 0.03226724190691404592,	 0.58702219609327921379,	 22.03131874039020132727,	 37.53064004566085287706,	 112079.06939950154628604650,	 112783.34387062002497259527,	 0.00000000000000000000,	 0.00000000000000000000,	 -347.29108669069887582737,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.36455433453494379137,	 0.05000000000000000278,	 0.04315099198604000624,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43222645157102473901,	 0.03222645157102477231,	 0.58691141414882275207,	 21.98602504962559223145,	 37.46055114895177240442,	 111933.29055806125688832253,	 112634.93700425287534017116,	 0.00000000000000000000,	 0.00000000000000000000,	 -346.67523019743867962461,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.33376150987193398123,	 0.05000000000000000278,	 0.04307243930351649375,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43218551533217730576,	 0.03218551533217733907,	 0.58680024645885897616,	 21.94023262213673319820,	 37.38961044160873825604,	 111786.74965026439167559147,	 112485.74113475202466361225,	 0.00000000000000000000,	 0.00000000000000000000,	 -346.05149053059881225636,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.30257452652994132336,	 0.05000000000000000278,	 0.04299290709553504203,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43214442136655795146,	 0.03214442136655798476,	 0.58668866103143679780,	 21.89393430981168009453,	 37.31780715059452546711,	 111639.40864198928466066718,	 112335.71800725375942420214,	 0.00000000000000000000,	 0.00000000000000000000,	 -345.41977455208603942083,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.27098872760430126050,	 0.04999999999999999584,	 0.04291238338211708636,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43210315802900511883,	 0.03210315802900515214,	 0.58657662637230201241,	 21.84712267695638843179,	 37.24512995355861733060,	 111491.23069408538867719471,	 112184.83054671411809977144,	 0.00000000000000000000,	 0.00000000000000000000,	 -344.77998377469418755936,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.23899918873470937797,	 0.05000000000000000278,	 0.04283085553509011906,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43206171388027675428,	 0.03206171388027678759,	 0.58646411155880817656,	 21.79979007097426801920,	 37.17156709390268787274,	 111342.18027452475507743657,	 112033.04297463300463277847,	 0.00000000000000000000,	 0.00000000000000000000,	 -344.13201540188157423472,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.20660077009408084336,	 0.05000000000000000278,	 0.04274831040883537298,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1974663.54241714649833738804,	 0.43202007771772271694,	 0.03202007771772275024,	 0.58635108632303467591,	 21.75192872686060496790,	 37.09710655311543803236,	 111192.22341101887286640704,	 111880.32106832547287922353,	 0.00000000000000000000,	 0.00000000000000000000,	 -343.47576389590204826163,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.17378819479510099200,	 0.04999999999999999584,	 0.04266473453678274602,	 0.00000000000000000000,	 0.00000000000000000000
