0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.66132063332675405931,	 0.16132063332675405931,	 8.67075251669564472934,	 5.28572934982550624028,	 0.60960445355207248941,	 105990.77791348977189045399,	 105990.96372228466498199850,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.46775870069428937548,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07338793503471446877,	 0.05000000000000000278,	 0.00082101157284578585,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.66106151536635748833,	 0.16106151536635748833,	 8.66804795449574250199,	 5.79859290693725082377,	 0.66896179363310637189,	 105966.09303873307362664491,	 105966.31679367374454159290,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.61092599508107370276,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08054629975405369624,	 0.05000000000000000971,	 0.00090102394726650496,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.66085852574678982663,	 0.16085852574678982663,	 8.66592953054899339804,	 7.50654180787353908499,	 0.86621311440528103720,	 106091.17496254639991093427,	 106091.55012512618850450963,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.08618157652120617129,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10430907882606031689,	 0.05000000000000000278,	 0.00116677284177399074,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.66072614712190791408,	 0.16072614712190791408,	 8.66454815086049023876,	 10.36930407993369129827,	 1.19675070175516307103,	 106301.74474532890599220991,	 106302.46085144998505711555,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.88247572624582515388,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.14412378631229127990,	 0.05000000000000000971,	 0.00161206502733773774,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.66066347813359094232,	 0.16066347813359094232,	 8.66389423423189874995,	 14.11092700489553664056,	 1.62870490144511181896,	 106476.64755094666907098144,	 106477.97389077466505113989,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.92302214841408503077,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.19615110742070426819,	 0.05000000000000000278,	 0.00219396382913922315,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.66066041493193528034,	 0.16066041493193528034,	 8.66386227203000025554,	 18.52680042904755097766,	 2.13839969373227356542,	 106709.69532976381015032530,	 106711.98170638889132533222,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.15072118177735749356,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.25753605908886789688,	 0.05000000000000000278,	 0.00288055614193125130,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.66069429676975688359,	 0.16069429676975688359,	 8.66421580676635194607,	 23.25102523360231643323,	 2.68356949459226790111,	 106838.01796050615666899830,	 106841.61873312230454757810,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.46372905552122745121,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.32318645277606139476,	 0.05000000000000000278,	 0.00361489657704797867,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.66076262926722040270,	 0.16076262926722040270,	 8.66492883346399800359,	 27.96381201973456498422,	 3.22724081838251031229,	 107035.67652609615470282733,	 107040.88406774606846738607,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.77291290521504230071,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.38864564526075212614,	 0.05000000000000000278,	 0.00434715844160028612,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.66087183704274021778,	 0.16087183704274021778,	 8.66606844089342587267,	 32.49407844103303943939,	 3.74957556158915705780,	 107283.22665572390542365611,	 107290.25631416993564926088,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.03037905264370266423,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.45151895263218516652,	 0.05000000000000000278,	 0.00505058781610134844,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.66102760815916150605,	 0.16102760815916150605,	 8.66769407681514358899,	 36.82133815076025484814,	 4.24811233811909971791,	 107546.14144289851537905633,	 107555.16467211715644225478,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.23008243150656149112,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.51150412157532809676,	 0.05000000000000000278,	 0.00572183651028146823,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.66121517693164966190,	 0.16121517693164966190,	 8.66965175713911406774,	 40.97506065202951219817,	 4.72626373006138056354,	 107772.47134271501272451133,	 107783.64012713806005194783,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.38025656324916212725,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.56901282816245812857,	 0.05000000000000000278,	 0.00636550530146702542,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.66142522365145839380,	 0.16142522365145839380,	 8.67184430517968429797,	 45.00677209204010864596,	 5.18998848551254621242,	 107990.39295624016085639596,	 108003.86094648003927432001,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.49526830730560078564,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.62476341536528001708,	 0.04999999999999999584,	 0.00698962493092891539,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.66165407515269514249,	 0.16165407515269514249,	 8.67423346027435293593,	 48.97347593927437969796,	 5.64585633572807044089,	 108212.30941759872075635940,	 108228.24726448056753724813,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.59093067601150295332,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.67954653380057516987,	 0.05000000000000000278,	 0.00760304203644187205,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.66190122570328946416,	 0.16190122570328946416,	 8.67681402267028012432,	 52.91553734499839833916,	 6.09849850495167089548,	 108449.36598054380738176405,	 108467.96182255125313531607,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.67836574311661834713,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.73391828715583096177,	 0.05000000000000000278,	 0.00821198589723097505,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.66216740198159595998,	 0.16216740198159595998,	 8.67959366683012767396,	 56.86357204837447909540,	 6.55140945891095061171,	 108700.13519998718402348459,	 108721.59568293634220026433,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.76594379386942001986,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.78829718969347106761,	 0.05000000000000000278,	 0.00882115067287134874,	 0.00000000000000000000,	 0.00000000000000000000
