x [cm], 	 0.25592592592592589007, 	 34.54999999999999715783, 	 68.84407407407405798949
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 99913.49442017356341239065, 	 102404.15174628609383944422, 	 102648.92996345568099059165
5.70130000000000070060, 	 99598.57060010774875991046, 	 102106.94635443140577990562, 	 102464.53383854089770466089
5.70239999999999991331, 	 99283.08591239960514940321, 	 101807.01973635167814791203, 	 102280.93537030067818704993
5.70350000000000001421, 	 98966.71365284080093260854, 	 101501.76395293505629524589, 	 102099.68052522033394780010
5.70460000000000011511, 	 98649.05329740511660929769, 	 101188.58082351027405820787, 	 101921.07374140289903152734
5.70570000000000021600, 	 98329.65652229312399867922, 	 100865.25705064919020514935, 	 101744.83293744063121266663
5.70680000000000031690, 	 98008.20002420050150249153, 	 100530.44022029185725841671, 	 101569.69096830565831623971
5.70790000000000041780, 	 97680.61543610163789708167, 	 100183.01358661771519109607, 	 101394.20926644487190060318
5.70900000000000051870, 	 97337.93912298214854672551, 	 99821.72722230418003164232, 	 101216.78648231252736877650
5.71010000000000061959, 	 97021.76931153298937715590, 	 99446.47562574419134762138, 	 101035.98900281278474722058
5.71119999999999983231, 	 96817.48267692096123937517, 	 99058.92910853135981597006, 	 100850.35245540030882693827
5.71229999999999993321, 	 96799.89765720565628726035, 	 98661.91471693609491921961, 	 100658.14414652259438298643
5.71340000000000003411, 	 96935.76863101239723619074, 	 98258.28696385273360647261, 	 100457.35919786572048906237
5.71450000000000013500, 	 97222.78751113651378545910, 	 97850.29801221833622548729, 	 100244.05365683550189714879
5.71560000000000023590, 	 97622.57784726232057437301, 	 97440.02505747250688727945, 	 100016.52850036726158577949
5.71670000000000033680, 	 98059.46784397872397676110, 	 97029.97458404765347950161, 	 99775.76370640224195085466
5.71780000000000043769, 	 98513.73907738493289798498, 	 96624.28392761458235327154, 	 99519.15230296611844096333
5.71890000000000053859, 	 98975.42162982674199156463, 	 96228.18050203302118461579, 	 99243.80555555567843839526
5.72000000000000063949, 	 99448.41135151522757951170, 	 95846.13927744254760909826, 	 98954.92261945156496949494
5.72109999999999985221, 	 99934.45543990402074996382, 	 95480.94473505180212669075, 	 98652.94396813868661411107
5.72219999999999995310, 	 100429.78439121383416932076, 	 95134.30238198039296548814, 	 98338.41596450618817470968
5.72330000000000005400, 	 100927.97602216051018331200, 	 94806.51446982707420829684, 	 98019.72529898739594500512
5.72440000000000015490, 	 101428.73612019928987137973, 	 94496.71592675756255630404, 	 97701.79404234884714242071
5.72550000000000025580, 	 101932.33678541575500275940, 	 94203.17217230281676165760, 	 97386.54012773260183166713
5.72660000000000035669, 	 102437.80745018256129696965, 	 93923.63577494095079600811, 	 97075.24360493807762395591
5.72770000000000045759, 	 102940.42555320885730907321, 	 93655.46486701331741642207, 	 96768.42050376492261420935
5.72880000000000055849, 	 103435.93801943729340564460, 	 93395.43257159546192269772, 	 96465.55183196983125526458
5.72990000000000065938, 	 103924.08661053850664757192, 	 93140.24687320071097929031, 	 96165.42813896643929183483
5.73099999999999987210, 	 104409.80420711766055319458, 	 92886.89780348596104886383, 	 95866.46973852955852635205
5.73209999999999997300, 	 104899.49488034476235043257, 	 92633.17119378605275414884, 	 95567.01629116461845114827
5.73320000000000007390, 	 105401.38952760242682415992, 	 92377.67292649869341403246, 	 95264.99620391910139005631
5.73430000000000017479, 	 105925.42041867024090606719, 	 92119.59827709200908429921, 	 94958.16999837558250874281
5.73540000000000027569, 	 106478.21768876453279517591, 	 91858.43478647229494526982, 	 94644.59208663766912650317
5.73650000000000037659, 	 107062.28914376940520014614, 	 91593.41083556711964774877, 	 94322.41312526224646717310
5.73760000000000047748, 	 107678.49328206926293205470, 	 91322.73683553781302180141, 	 93989.81115507832146249712
5.73870000000000057838, 	 108323.38239262338902335614, 	 91039.74205968383466824889, 	 93645.35398984188213944435
5.73980000000000067928, 	 108988.88900098686281125993, 	 90720.54851483170932624489, 	 93288.11419942225620616227
5.74089999999999989200, 	 109666.90165272766898851842, 	 90410.24817944667302072048, 	 92917.47555630962597206235
