5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60688627520072468968,	 0.10688627520072468968,	 8.11185455904305641184,	 44.55723919612822925274,	 5.49285479316884828194,	 101344.02389402032713405788,	 101359.10962090974499005824,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.67328821694667340125,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.68366441084733364786,	 0.04999999999999999584,	 0.00629335810824119095,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60713863794268529972,	 0.10713863794268529972,	 8.11440270528361295987,	 49.23391520016849653985,	 6.06747249161177570898,	 101583.30116047211049590260,	 101601.70827169033873360604,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.10130451316585720178,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.75506522565829292670,	 0.05000000000000000278,	 0.00695117211686124576,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60740022412292304921,	 0.10740022412292304921,	 8.11704440439083896308,	 53.91016459809844718620,	 6.64160030576354198928,	 101831.32361284551734570414,	 101853.37904015627282205969,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.52755849125883358397,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.82637792456294167920,	 0.05000000000000000278,	 0.00760829986409383274,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60766706389694902235,	 0.10766706389694902235,	 8.11973960132266903145,	 58.58787539499219576555,	 7.21548698254418052755,	 102084.32725044048856943846,	 102110.35887663811445236206,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.95268969447941032058,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.89763448472397056044,	 0.05000000000000000278,	 0.00826503101290666786,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60793630249771157814,	 0.10793630249771157814,	 8.12245948087575264651,	 63.29160275923105416496,	 7.79217217497366210210,	 102339.60533116359147243202,	 102369.96430476580280810595,	 0.00000000000000000000,	 0.00000000000000000000,	 -19.38428074015015667442,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.96921403700750796695,	 0.05000000000000000971,	 0.00892485188013080778,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60820915165113142997,	 0.10820915165113142997,	 8.12521629931755562382,	 68.03055239109980334433,	 8.37276816825341008155,	 102598.30675070243887603283,	 102633.35837410209933295846,	 0.00000000000000000000,	 0.00000000000000000000,	 -20.82507280761878121211,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.04125364038093914942,	 0.05000000000000000278,	 0.00958903047701200814,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60848684448118639523,	 0.10848684448118639523,	 8.12802253768263405220,	 72.77375239575282250826,	 8.95343880487088483733,	 102861.60069327321252785623,	 102901.68272648949641734362,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.26549464321865556826,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.11327473216093286723,	 0.05000000000000000278,	 0.01025316650898566370,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60877033132803615167,	 0.10877033132803615167,	 8.13088782755223071774,	 77.46439512475056687890,	 9.52717547796633290602,	 103130.38822213807725347579,	 103175.77175843206350691617,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.68809342748550861302,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.18440467137427551947,	 0.05000000000000000278,	 0.01090922847598994362,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60906687812110615887,	 0.10906687812110615887,	 8.13388565874284630297,	 82.01937223142299160372,	 10.08366427468316572913,	 103411.55851482665457297117,	 103462.39865742891561239958,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.06711041484559032710,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.25335552074227951636,	 0.05000000000000000278,	 0.01154537988926092676,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60938779907885876064,	 0.10938779907885876064,	 8.13713051415677490752,	 86.34234871886199869095,	 10.61090866966503121205,	 103715.83912662163493223488,	 103772.13481801962188910693,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.37253414183514976799,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.31862670709175744399,	 0.04999999999999999584,	 0.01214784163048236547,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60974362025508055396,	 0.10974362025508055396,	 8.14072900474018901207,	 90.38108969140833437450,	 11.10233366554533063209,	 104053.21031592829967848957,	 104114.84122233884409070015,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.58783082186975832428,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.37939154109348804944,	 0.05000000000000000278,	 0.01270904203992133039,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.61014743980976393622,	 0.11014743980976393622,	 8.14481387621431274226,	 94.16870412833894476989,	 11.56179939278223223198,	 104436.09107888709695544094,	 104502.92868148656270932406,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.72233711503647768382,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.43611685575182401742,	 0.05000000000000000278,	 0.01323334101261087505,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.61060250218970080205,	 0.11060250218970080205,	 8.14941832677461519552,	 97.79575625367766633644,	 12.00033577026881737027,	 104867.55763171646685805172,	 104939.56166101606504525989,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.80334565221080822539,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.49016728261054054450,	 0.05000000000000000278,	 0.01373333804561401375,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.61110264353288856753,	 0.11110264353288856753,	 8.15448039995824913717,	 101.42061944916376603487,	 12.43741041424086724021,	 105341.76572007223148830235,	 105419.11030897837190423161,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.87925021826698568361,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.54396251091334946182,	 0.05000000000000000278,	 0.01423132241054867603,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.61164108353646673422,	 0.11164108353646673422,	 8.15993186162894623692,	 105.18475382747095636660,	 12.89039609780187412014,	 105852.28661235382605809718,	 105935.36776813294272869825,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.99321791801468961580,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.59966089590073456961,	 0.05000000000000000278,	 0.01474718046937777485,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.61221249929737431295,	 0.11221249929737431295,	 8.16571918030187582360,	 109.13817027540355297788,	 13.36540822254542248970,	 106394.07340788103465456516,	 106483.39047635867609642446,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.16041335337682482987,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.65802066766884137472,	 0.05000000000000000278,	 0.01528790528323558696,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.61281557905189121271,	 0.11281557905189121271,	 8.17182941823736364029,	 113.26291704715313812812,	 13.86016658575621285365,	 106965.88236031186534091830,	 107061.93446920432324986905,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.37508110853949006014,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.71875405542697468064,	 0.05000000000000000278,	 0.01585086592247669096,	 0.00000000000000000000,	 0.00000000000000000000
