0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50458045127348527537,	 0.00458045127348533088,	 0.79985398775942606608,	 2.66673115669499871672,	 3.33402245597990010140,	 83250.89999957059626467526,	 83256.45785243908176198602,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.43005647615026276753,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.32150282380751327160,	 0.05000000000000000278,	 0.00153633145318443675,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50456489629680312259,	 0.00456489629680317810,	 0.79980467344959249587,	 2.66761536070010452093,	 3.33533354987107388823,	 82976.75345595192629843950,	 82982.31568089636857621372,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.44126513239725539961,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.32206325661986290321,	 0.05000000000000000278,	 0.00153695930124153851,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50454945563223885241,	 0.00454945563223890792,	 0.79975572304971043192,	 2.66893114691329103039,	 3.33718292972740426805,	 82705.09507810496143065393,	 82710.66347305818635504693,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.45673594510699189186,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.32283679725534963900,	 0.05000000000000000278,	 0.00153783504687639815,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50453413165530169859,	 0.00453413165530175410,	 0.79970714405706710970,	 2.67066494829739831118,	 3.33955369555485637179,	 82435.95128553878748789430,	 82441.52759498154046013951,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.47633518547714714941,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.32381675927385744629,	 0.05000000000000000278,	 0.00153895090959552442,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50451892663019337615,	 0.00451892663019343166,	 0.79965894361544465063,	 2.67280362230320145400,	 3.34242947401905210469,	 82169.34883504387107677758,	 82174.93475243826105725020,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.49993328372407930260,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.32499666418620409836,	 0.05000000000000000278,	 0.00154029935112688621,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50450384271370807276,	 0.00450384271370812828,	 0.79961112852755311664,	 2.67533445957387083780,	 3.34579442947520666607,	 81905.31258978080586530268,	 81910.90975996296037919819,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.52740491710270376302,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.32637024585513518815,	 0.05000000000000000278,	 0.00154187308051946721,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50448888195756613761,	 0.00448888195756619313,	 0.79956370526249631592,	 2.67824519052519205431,	 3.34963327236811680976,	 81643.86592658564040903002,	 81649.47594811531598679721,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.55862907718043786076,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.32793145385902211508,	 0.05000000000000000971,	 0.00154366505803390803,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50447404631148584642,	 0.00447404631148590193,	 0.79951667996557129747,	 2.68152398944658143520,	 3.35393126452602974297,	 81385.03076523846539203078,	 81390.65519270204822532833,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.59348911246193836178,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.32967445562309705132,	 0.05000000000000000278,	 0.00154566849760108429,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50445933762589101335,	 0.00445933762589106886,	 0.79947005846691654440,	 2.68515944582814114483,	 3.35867418346756974046,	 81128.82746504610986448824,	 81134.46781118145736400038,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.63187244604737813347,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.33159362230236899549,	 0.05000000000000000278,	 0.00154787685039235365,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50444475765324836569,	 0.00444475765324842120,	 0.79942384628581042438,	 2.68914051876032678123,	 3.36384826554061033832,	 80875.27466312883188948035,	 80880.93240070562751498073,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.67367012546412041729,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.33368350627320619850,	 0.05000000000000000971,	 0.00155028377863490672,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50443030804816335610,	 0.00443030804816341162,	 0.79937804863103367747,	 2.69345648594879305548,	 3.36944014232245070417,	 80624.38914402572845574468,	 80630.06570746206853073090,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.71877631905284999903,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.33593881595264263318,	 0.05000000000000000278,	 0.00155288312632115939,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50441599036714090953,	 0.00441599036714096504,	 0.79933267040017008664,	 2.69809689801192176262,	 3.37543678361247634356,	 80376.18579524727829266340,	 80381.88258198736002668738,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.76708786456712729773,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.33835439322835636489,	 0.05000000000000000278,	 0.00155566889295460811,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50440180606849371880,	 0.00440180606849377432,	 0.79928771617937333094,	 2.70305154185189966398,	 3.38182545175671167570,	 80130.67770816048141568899,	 80136.39607985355542041361,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.81850390755727531200,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.34092519537786403205,	 0.05000000000000000971,	 0.00155863521251607142,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50438775651249101450,	 0.00438775651249107002,	 0.79924319024389489652,	 2.70831041286196239071,	 3.38859366701079034456,	 79887.87617314592353068292,	 79893.61745666597562376410,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.87292562722522859531,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.34364628136126151858,	 0.05000000000000000278,	 0.00156177633751546975,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50437384296176479559,	 0.00437384296176485110,	 0.79919909655942533711,	 2.71386368205476946613,	 3.39572916653438339196,	 79647.79069196486670989543,	 79653.55618025109288282692,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.93025591171906896193,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.34651279558595349251,	 0.05000000000000000278,	 0.00156508662010679364,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50436006658160925653,	 0.00436006658160931204,	 0.79915543878309847070,	 2.71970166496092291553,	 3.40321986558998634820,	 79410.42903402190131600946,	 79416.21998674867791123688,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.99039905086791435451,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.34951995254339562891,	 0.04999999999999999584,	 0.00156856049421784578,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50434642844082000490,	 0.00434642844082006041,	 0.79911222026620265524,	 2.72581480751201299384,	 3.41105383997754563197,	 79175.79731489271216560155,	 79181.61495904233015608042,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.05326059726661114269,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.35266302986333064595,	 0.05000000000000000278,	 0.00157219246746569813,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50433292951365493728,	 0.00433292951365499279,	 0.79906944406044555507,	 2.73219369377986875946,	 3.41921933580179837620,	 78943.90030783769907429814,	 78949.74583827085734810680,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.11874744406687298692,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.35593737220334387139,	 0.05000000000000000971,	 0.00157597712566804227,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50431957068413713063,	 0.00431957068413718615,	 0.79902711293163752870,	 2.73882910153768976969,	 3.42770483906222089843,	 78714.74191504702321253717,	 78720.61649527888221200556,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.18676837714111371724,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.35933841885705586350,	 0.05000000000000000971,	 0.00157990916492500551,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50430635275436497267,	 0.00430635275436502818,	 0.79898522938607063892,	 2.74571211831089145861,	 3.43649922091883874842,	 78488.32608466103556565940,	 78494.23084810872387606651,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.25723522735532000638,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.36286176136776604473,	 0.05000000000000000278,	 0.00158398345857847160,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50429327645934696189,	 0.00429327645934701740,	 0.79894379571756368730,	 2.75283434985768638015,	 3.44559199860267373339,	 78264.65817213534319307655,	 78270.59422424576769117266,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.33006493994321672858,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.36650324699716096966,	 0.05000000000000000278,	 0.00158819517747088687,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50428034249117936749,	 0.00428034249117942300,	 0.79890281408410390718,	 2.76018825727520367153,	 3.45497375727684818969,	 78043.74699780457012820989,	 78049.71541963631170801818,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.40518292034975189608,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.37025914601748755040,	 0.04999999999999999584,	 0.00159253998438685851,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50426755153636693141,	 0.00426755153636698692,	 0.79886228662611824536,	 2.76776764982526701786,	 3.46463676676306997493,	 77825.60764908566488884389,	 77831.60950304847210645676,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.48252792556061407936,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.37412639627803079279,	 0.05000000000000000278,	 0.00159701431831030510,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 10531538.89289144985377788544,	 0.50425490432932640328,	 0.00425490432932645879,	 0.79882221563599831171,	 2.77556837196719197181,	 3.47457584133081187616,	 77610.26502673739742022008,	 77616.30136537598446011543,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.56205888331099984612,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.37810294416555012553,	 0.05000000000000000278,	 0.00160161579071581945,	 0.00000000000000000000,	 0.00000000000000000000
