0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53671241630959909408,	 0.03671241630959914959,	 0.90496786409757845604,	 33.89674772507721201009,	 37.45629990837142742066,	 81238.37884911052242387086,	 81939.86605052345839794725,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.15359339676615491044,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.95767966983830810079,	 0.05000000000000000278,	 0.04831089032332495231,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53665136357803477907,	 0.03665136357803483458,	 0.90476198990526268684,	 33.89132110637624606397,	 37.45882506616463558657,	 81110.04745609876408707350,	 81811.62924376752926036716,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.20417320037398667409,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.96020866001870075479,	 0.05000000000000000278,	 0.04831689543315259572,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53659082941024605073,	 0.03659082941024610625,	 0.90455788746984289173,	 33.88533256582228858633,	 37.46065678627117279120,	 80982.68308493768563494086,	 81684.33348836709046736360,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.24932543065085610579,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.96246627153254493692,	 0.05000000000000000971,	 0.04832198354009243496,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53653080139296105422,	 0.03653080139296110973,	 0.90435551435295635780,	 33.87876078282627645422,	 37.46177277092812119008,	 80856.24966604093788191676,	 81557.94187561125727370381,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.28888834466533808154,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.96444441723326690408,	 0.05000000000000000278,	 0.04832612627237947711,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53647126662174304812,	 0.03647126662174310363,	 0.90415482648428346923,	 33.87158402299757398168,	 37.46215032076295159413,	 80730.71032821811968460679,	 81432.41668154584476724267,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.32269742362092301846,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.96613487118104757201,	 0.05000000000000000278,	 0.04832929475891305227,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53641221172039399434,	 0.03641221172039404985,	 0.90395577822746664420,	 33.86378015844604760787,	 37.46176635415537248264,	 80606.02747006590652745217,	 81307.71943925257073715329,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.35058550592725623574,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.96752927529636245652,	 0.04999999999999999584,	 0.04833145965325467974,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53635362286322707526,	 0.03635362286322713077,	 0.90375832245564158285,	 33.85532670852740722012,	 37.46059744881530662042,	 80482.16289028120809234679,	 81183.81107089230499695987,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.37238308441851586394,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.96861915422092614847,	 0.05000000000000000278,	 0.04833259118615739619,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53629548581116681660,	 0.03629548581116687211,	 0.90356241067350673291,	 33.84620101193671359852,	 37.45862002682036973056,	 80359.07829164930444676429,	 81060.65239880615263246000,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.38791966643401565307,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.96939598332170007211,	 0.04999999999999999584,	 0.04833265940258267557,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53623778600624238955,	 0.03623778600624244506,	 0.90336799333604722584,	 33.83638090091608319199,	 37.45581108753004428991,	 80236.73703915733494795859,	 80938.20593126970925368369,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.39702919103149270086,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.96985145955157392450,	 0.04999999999999999584,	 0.04833163510311094813,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1263784.66714697401039302349,	 0.53618050882957535297,	 0.03618050882957540848,	 0.90317502071785238371,	 33.82584658231170493536,	 37.45215025480509041245,	 80115.10848340958182234317,	 80816.44026276383374352008,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.39956516926821450397,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.96997825846341179101,	 0.05000000000000000278,	 0.04832949247429473016,	 0.00000000000000000000,	 0.00000000000000000000
