0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.46024581347350101979,	 0.06024581347350105309,	 0.66547166146632730221,	 11.43178999644910831535,	 17.17847754968233786599,	 239098.41984696217696182430,	 239245.96989242464769631624,	 0.00000000000000000000,	 0.00000000000000000000,	 -149.29828406290457110117,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.46491420314522891033,	 0.05000000000000000278,	 0.01790501752645296679,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.46016591334887091413,	 0.06016591334887094744,	 0.66524062556428298354,	 11.32678624286939950139,	 17.02660031212251823263,	 238761.99206994831911288202,	 238906.94462904270039871335,	 0.00000000000000000000,	 0.00000000000000000000,	 -148.00401175489884053604,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.40020058774494238207,	 0.05000000000000000278,	 0.01774825749454487719,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.46008532710867344750,	 0.06008532710867348081,	 0.66500764634898223981,	 11.22345324952115674932,	 16.87717924920117695819,	 238423.24258995632408186793,	 238565.66217966115800663829,	 0.00000000000000000000,	 0.00000000000000000000,	 -146.73086277506723718034,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.33654313875336239192,	 0.05000000000000000278,	 0.01759404399379500133,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.46000407328025366693,	 0.06000407328025370024,	 0.66477277841205972830,	 11.12181301147690248854,	 16.73024734563219695360,	 238082.26003795789438299835,	 238222.21062608092324808240,	 0.00000000000000000000,	 0.00000000000000000000,	 -145.47912348975597751632,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.27395617448779852054,	 0.04999999999999999584,	 0.01744241138579106370,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.45992217098061355385,	 0.05992217098061358715,	 0.66453607801984893033,	 11.02188714434200456083,	 16.58583711088262901967,	 237739.13484858247102238238,	 237876.67984491682727821171,	 0.00000000000000000000,	 0.00000000000000000000,	 -144.24907653848893573922,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.21245382692444714223,	 0.05000000000000000278,	 0.01729339356106335268,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.45983963989156095842,	 0.05983963989156099172,	 0.66429760303928719889,	 10.92369691995160430054,	 16.44398063454335101596,	 237393.95913256445783190429,	 237529.16138211908400990069,	 0.00000000000000000000,	 0.00000000000000000000,	 -143.04100132316696658563,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.15205006615834903982,	 0.05000000000000000278,	 0.01714702399727081189,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.45975650023378966669,	 0.05975650023378969999,	 0.66405741286079644770,	 10.82726329816371446668,	 16.30470963575161391645,	 237046.82654999013175256550,	 237179.74832814320689067245,	 0.00000000000000000000,	 0.00000000000000000000,	 -141.85517444526001895611,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.09275872226300130308,	 0.05000000000000000278,	 0.01700333581116826587,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.45967277274054962888,	 0.05967277274054966218,	 0.66381556832005483848,	 10.73260696079039000495,	 16.16805551570873333844,	 236697.83221478195628151298,	 236828.53522436146158725023,	 0.00000000000000000000,	 0.00000000000000000000,	 -140.69187016942916557127,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.03459350847145881147,	 0.05000000000000000278,	 0.01686236181377114007,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.45958847863518303978,	 0.05958847863518307308,	 0.66357213163100969844,	 10.63974838761332897263,	 16.03404947320743900718,	 236347.07280798911233432591,	 236475.61817924375645816326,	 0.00000000000000000000,	 0.00000000000000000000,	 -139.55136143380229896138,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.97756807169011494807,	 0.05000000000000000278,	 0.01672413463113652313,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.45950363963099660758,	 0.05950363963099664089,	 0.66332716638345157190,	 10.54870812716904282524,	 15.90272291225762835154,	 235994.64749897771980613470,	 236121.09579698974266648293,	 0.00000000000000000000,	 0.00000000000000000000,	 -138.43392339636980636897,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.92169616981849067372,	 0.05000000000000000278,	 0.01658868712944596216,	 0.00000000000000000000,	 0.00000000000000000000
