0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59321899691405555188,	 0.09321899691405560739,	 1.10555403264015428277,	 30.86081280316452790657,	 27.91434149036240341957,	 238007.35079933362430892885,	 238396.95602975389920175076,	 0.00000000000000000000,	 0.00000000000000000000,	 -188.22284273142773258769,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.41114213657138698466,	 0.05000000000000000278,	 0.03203427335820577954,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59317548972343214775,	 0.09317548972343220326,	 1.10539187402263983095,	 30.71282039695571342008,	 27.78455416465878258236,	 237883.42093976124306209385,	 238269.41166482566040940583,	 0.00000000000000000000,	 0.00000000000000000000,	 -187.36144460461991911870,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.36807223023099666648,	 0.05000000000000000278,	 0.03188649978214287001,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59313111757259173729,	 0.09313111757259179280,	 1.10522650380321962871,	 30.56272806464754054900,	 27.65290911815582930444,	 237756.87082419486250728369,	 238139.21251554336049593985,	 0.00000000000000000000,	 0.00000000000000000000,	 -186.48766384961388098418,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.32438319248069547029,	 0.05000000000000000971,	 0.03173660648878419421,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59308585360245702489,	 0.09308585360245708040,	 1.10505782261583829218,	 30.41058299643854212491,	 27.51944954740206483734,	 237627.64620159997139126062,	 238006.30625329597387462854,	 0.00000000000000000000,	 0.00000000000000000000,	 -185.60179360371822099296,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.28008968018591140492,	 0.05000000000000000278,	 0.03158464320711062978,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59303967197836260361,	 0.09303967197836265912,	 1.10488573495683461978,	 30.25643171490465022089,	 27.38421789479135526335,	 237495.69614704663399606943,	 237870.64384190132841467857,	 0.00000000000000000000,	 0.00000000000000000000,	 -184.70412141864591148988,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.23520607093229628504,	 0.05000000000000000278,	 0.03143065875796758474,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59299254793622691029,	 0.09299254793622696580,	 1.10471014935697886550,	 30.10032019394453683958,	 27.24725595348707329890,	 237360.97313693052274174988,	 237732.17961542794364504516,	 0.00000000000000000000,	 0.00000000000000000000,	 -183.79492995866360161017,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.18974649793318043578,	 0.05000000000000000278,	 0.03127470117368522096,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59294445782722771110,	 0.09294445782722776661,	 1.10453097854781212561,	 29.94229400281155051289,	 27.10860499555959890472,	 237223.43318031108356080949,	 237590.87141271372092887759,	 0.00000000000000000000,	 0.00000000000000000000,	 -182.87449785698819937352,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.14372489284941103449,	 0.05000000000000000278,	 0.03111681784448525404,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59289537917514201215,	 0.09289537917514206766,	 1.10434813967501654908,	 29.78239863514085783436,	 26.96830606687589693138,	 237083.03638641428551636636,	 237446.68115247262176126242,	 0.00000000000000000000,	 0.00000000000000000000,	 -181.94310169457011738814,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.09715508472850586941,	 0.05000000000000000278,	 0.03095705585608137314,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59284529080519776656,	 0.09284529080519782207,	 1.10416155477799038387,	 29.62068057223178740855,	 26.82640094110821138429,	 236939.74906682508299127221,	 237299.57696055163978599012,	 0.00000000000000000000,	 0.00000000000000000000,	 -181.00102240618500104574,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.05005112030925040756,	 0.05000000000000000278,	 0.03079546308222998879,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1444325.33388225594535470009,	 0.59279417318559968209,	 0.09279417318559973760,	 1.10397115206123141995,	 29.45719014781549915938,	 26.68293468793617861934,	 236793.54906527532148174942,	 237149.53856705565704032779,	 0.00000000000000000000,	 0.00000000000000000000,	 -180.04856251906471698021,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.00242812595323549374,	 0.04999999999999999584,	 0.03063209112531447426,	 0.00000000000000000000,	 0.00000000000000000000
