0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50697420422638972415,	 0.00697420422638977966,	 0.80746107773283959386,	 5.13628871635670503082,	 6.36103566846614221220,	 73551.61647026368882507086,	 73571.84785765143169555813,	 0.00000000000000000000,	 0.00000000000000000000,	 -50.18823928663334044131,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.50941196433166702207,	 0.05000000000000000278,	 0.00386843706472524661,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50696817276401839880,	 0.00696817276401845431,	 0.80744186514925697651,	 5.07190313739434017748,	 6.28144682150806055176,	 73440.88361243226972874254,	 73460.61189951798587571830,	 0.00000000000000000000,	 0.00000000000000000000,	 -49.56087706461939035307,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.47804385323096942884,	 0.04999999999999999584,	 0.00382005816612725852,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50696181972668663551,	 0.00696181972668669102,	 0.80742162846992737713,	 5.00792916918161790107,	 6.20237183721681706317,	 73327.18970171026012394577,	 73346.42440991381590720266,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.93758540286636815608,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.44687927014331840780,	 0.05000000000000000278,	 0.00377199239554756351,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50695514845312350527,	 0.00695514845312356078,	 0.80740037836819145145,	 4.94439604142498101425,	 6.12384657462995729560,	 73210.58551375019305851310,	 73229.33626218499557580799,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.31864588664856796640,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.41593229433242884241,	 0.05000000000000000971,	 0.00372426150882445911,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50694816239344575592,	 0.00694816239344581144,	 0.80737812587354862437,	 4.88133152246243540162,	 6.04590509209181714567,	 73091.12433374352985993028,	 73109.40081793481658678502,	 0.00000000000000000000,	 0.00000000000000000000,	 -47.70432592987328490608,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.38521629649366406767,	 0.04999999999999999584,	 0.00367688616810025364,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50694086511573033249,	 0.00694086511573038800,	 0.80735488239250230436,	 4.81876194445028360747,	 5.96857967858005977746,	 72968.86128442184417508543,	 72986.67325611162232235074,	 0.00000000000000000000,	 0.00000000000000000000,	 -47.09487902276320880901,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.35474395113816070690,	 0.05000000000000000278,	 0.00362988596089238455,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50693326030753993461,	 0.00693326030753999012,	 0.80733065971332185207,	 4.75671225772406636167,	 5.89190092125715292326,	 72843.85275078484846744686,	 72861.20999901781033258885,	 0.00000000000000000000,	 0.00000000000000000000,	 -46.49054526572376033755,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.32452726328618819451,	 0.05000000000000000278,	 0.00358327944120892658,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50692535172582009473,	 0.00692535172582015024,	 0.80730546984635997987,	 4.69520490977973548041,	 5.81589631824653707781,	 72716.15013540069048758596,	 72733.06246039299003314227,	 0.00000000000000000000,	 0.00000000000000000000,	 -45.89154042855738424578,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.29457702142786956756,	 0.05000000000000000971,	 0.00353708328608148305,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50691714337971038873,	 0.00691714337971044424,	 0.80727932560622828184,	 4.63426232454944653227,	 5.74059334551809108405,	 72585.83030891128873918205,	 72602.30751489059184677899,	 0.00000000000000000000,	 0.00000000000000000000,	 -45.29808013392084831139,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.26490400669604285966,	 0.05000000000000000971,	 0.00349131416013501693,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50690863931842422563,	 0.00690863931842428114,	 0.80725223993605688122,	 4.57390605927328230962,	 5.66601841778176407161,	 72452.94279589927464257926,	 72468.99467825458850711584,	 0.00000000000000000000,	 0.00000000000000000000,	 -44.71037167881092244670,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.23551858394054647761,	 0.05000000000000000971,	 0.00344598808442974150,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50689984371681773290,	 0.00689984371681778841,	 0.80722422617993683236,	 4.51415576905687121467,	 5.59219560396423176485,	 72317.54991166676336433738,	 72333.18623750326514709741,	 0.00000000000000000000,	 0.00000000000000000000,	 -44.12860389113350834123,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.20643019455667532824,	 0.04999999999999999584,	 0.00340111965495194313,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50689076086454554204,	 0.00689076086454559755,	 0.80719529804827638841,	 4.45502989480597477723,	 5.51914747964690199922,	 72179.71358360115846153349,	 72194.94407805219816509634,	 0.00000000000000000000,	 0.00000000000000000000,	 -43.55295385722576639864,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.17764769286128823111,	 0.04999999999999999584,	 0.00335672256109115696,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50688139515992236550,	 0.00688139515992242101,	 0.80716546959813817441,	 4.39654574849335677555,	 5.44689523287245691563,	 72039.49569939248613081872,	 72054.33003323142474982888,	 0.00000000000000000000,	 0.00000000000000000000,	 -42.98358775747883697704,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.14917938787394202649,	 0.05000000000000000278,	 0.00331280965001740221,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50687175110031634784,	 0.00687175110031640335,	 0.80713475520253630258,	 4.33871962175879577472,	 5.37545879890907496446,	 71896.95780590843060053885,	 71911.40558455781138036400,	 0.00000000000000000000,	 0.00000000000000000000,	 -42.42066193067604729094,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.12103309653380245337,	 0.05000000000000000278,	 0.00326939300867817731,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50686183327375311514,	 0.00686183327375317065,	 0.80710316952358762688,	 4.28156682989188563937,	 5.30485691490864219588,	 71752.16138647912885062397,	 71766.23213992295495700091,	 0.00000000000000000000,	 0.00000000000000000000,	 -41.86432330598085371776,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.09321616529904286352,	 0.05000000000000000278,	 0.00322648399706706394,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.50685164635195179006,	 0.00685164635195184557,	 0.80707072749022934488,	 4.22510175357352224523,	 5.23510717172513562190,	 71605.16781498720229137689,	 71618.87098853693169075996,	 0.00000000000000000000,	 0.00000000000000000000,	 -41.31470981226675576181,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.06573549061333805454,	 0.05000000000000000971,	 0.00318409327975559004,	 0.00000000000000000000,	 0.00000000000000000000
