0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43268663315491789900,	 0.03268663315491793231,	 0.58816182166217700900,	 19.11122000874909332424,	 32.49313251026691062862,	 63971.17419031183089828119,	 64499.07602047671389300376,	 0.00000000000000000000,	 0.00000000000000000000,	 -300.38489771079349566207,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.01924488553967762527,	 0.05000000000000000971,	 0.04939748547598295930,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43263117967592340518,	 0.03263117967592343849,	 0.58801107270576635777,	 19.09630983698598072351,	 32.47610584799573274495,	 63867.35214439009723719209,	 64394.70086991520656738430,	 0.00000000000000000000,	 0.00000000000000000000,	 -300.26597595044370336836,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.01329879752218765532,	 0.05000000000000000971,	 0.04937476485391691094,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43257601332514394876,	 0.03257601332514398207,	 0.58786112347208641093,	 19.08155838693248895765,	 32.45929629472860256101,	 63764.06280252160649979487,	 64290.86576049609720939770,	 0.00000000000000000000,	 0.00000000000000000000,	 -300.14883206508915236554,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.00744160325445797355,	 0.05000000000000000278,	 0.04935235524399385343,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43252113241269762867,	 0.03252113241269766197,	 0.58771196907012301924,	 19.06696044312532478671,	 32.44269548107560297012,	 63661.30580203474528389052,	 64187.57004707364831119776,	 0.00000000000000000000,	 0.00000000000000000000,	 -300.03339073957505434009,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.00166953697875449336,	 0.05000000000000000278,	 0.04933024409507469343,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43246653536771145765,	 0.03246653536771149096,	 0.58756360493611359264,	 19.05251099060957642450,	 32.42629535006882690595,	 63559.08092652084451401606,	 64084.81324158579081995413,	 0.00000000000000000000,	 0.00000000000000000000,	 -299.91957941899806883157,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.99597897094990450739,	 0.05000000000000000278,	 0.04930841932040831016,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43241222073446633489,	 0.03241222073446636820,	 0.58741602682284033143,	 19.03820521256650977193,	 32.41008815428229894451,	 63457.38809199118986725807,	 63982.59499907536519458517,	 0.00000000000000000000,	 0.00000000000000000000,	 -299.80732828718578275584,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.99036641435929162469,	 0.05000000000000000971,	 0.04928686929367584457,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43235818716831386777,	 0.03235818716831390107,	 0.58726923078831472225,	 19.02403848749995063372,	 32.39406645221856706485,	 63356.22733323634747648612,	 63880.91510389172617578879,	 0.00000000000000000000,	 0.00000000000000000000,	 -299.69657023848878907302,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.98482851192444087474,	 0.05000000000000000278,	 0.04926558284392766607,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43230443343144431267,	 0.03230443343144434598,	 0.58712321318406768267,	 19.01000638664872965933,	 32.37822310508602896562,	 63255.59879392042057588696,	 63779.77345964178675785661,	 0.00000000000000000000,	 0.00000000000000000000,	 -299.58724085322739938420,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.97936204266137139030,	 0.05000000000000000278,	 0.04924454925111748649,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43225095838898852652,	 0.03225095838898855982,	 0.58697797064436141312,	 18.99610467583173445405,	 32.36255128106179768110,	 63155.50274067390273557976,	 63679.17010338357795262709,	 0.00000000000000000000,	 0.00000000000000000000,	 -299.47927844211557157905,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.97396392210577964477,	 0.05000000000000000278,	 0.04922375825299799695,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.43219776100758205972,	 0.03219776100758209303,	 0.58683350008209456128,	 18.98232933804664313016,	 32.34704449454764585425,	 63055.93967103434988530353,	 63579.10531480047211516649,	 0.00000000000000000000,	 0.00000000000000000000,	 -299.37262441283382941037,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.96863122064169360215,	 0.05000000000000000971,	 0.04920320010510353254,	 0.00000000000000000000,	 0.00000000000000000000
