0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50115750356031185664,	 0.00115750356031191215,	 0.78903877723039383962,	 0.28417827763823289011,	 0.36015755605285648677,	 24484.48021354460797738284,	 24484.54507027719955658540,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.87460571572196954548,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.14373028578609847727,	 0.05000000000000000278,	 0.00015577259335451329,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50114891465464339593,	 0.00114891465464345144,	 0.78901173215372299996,	 0.27785109483948094988,	 0.35215077737950195580,	 24303.42970303898619022220,	 24303.49170812399097485468,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.81074760081784935650,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.14053738004089247338,	 0.05000000000000000278,	 0.00015231086780867175,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50114041515541962735,	 0.00114041515541968286,	 0.78898496905979953464,	 0.27088072204522017916,	 0.34332811481569469603,	 24124.24923543168188189156,	 24124.30817252889391966164,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.74037458909968467680,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.13701872945498425049,	 0.05000000000000000278,	 0.00014849618378654146,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50113200357153442344,	 0.00113200357153447895,	 0.78895848323924588907,	 0.26334630796576080636,	 0.33378981728485068725,	 23946.90953018897562287748,	 23946.96523801003786502406,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.66428657444308347735,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.13321432872215416277,	 0.04999999999999999584,	 0.00014437189354432641,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50112367853216210900,	 0.00112367853216216451,	 0.78893227036186819312,	 0.25532944990570904942,	 0.32363925205974181099,	 23771.38463410019539878704,	 23771.43700528293265961111,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.58330840009565143589,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12916542000478256624,	 0.04999999999999999584,	 0.00013998269969389899,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50111543882632703095,	 0.00111543882632708646,	 0.78890632660120618702,	 0.24691376187044755675,	 0.31298235740383784087,	 23597.65307027260496397503,	 23597.70204925062716938555,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.49828548996119881309,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12491427449805994621,	 0.05000000000000000278,	 0.00013537441846445887,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50110728344688582059,	 0.00110728344688587610,	 0.78888064877296537603,	 0.23818447796833333574,	 0.30192713985164726376,	 23425.69873039273079484701,	 23425.74431039161936496384,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.41007983579747442349,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12050399178987374060,	 0.05000000000000000971,	 0.00013059376226098822,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50109921162867887556,	 0.00109921162867893107,	 0.78885523445507832463,	 0.22922813527917718091,	 0.29058327214818102657,	 23255.51151606565326801501,	 23255.55373538468120386824,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.31956678761256629429,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11597833938062832027,	 0.05000000000000000278,	 0.00012568816575321296,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50109122288177943005,	 0.00109122288177948557,	 0.78883008209232174934,	 0.22013228852989227824,	 0.27906173145172830097,	 23087.08798981279687723145,	 23087.12692753777810139582,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.22763216523204832242,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11138160826160241335,	 0.04999999999999999584,	 0.00012070562937374926,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50108331702469388613,	 0.00108331702469394164,	 0.78880519110077174094,	 0.21098519517177133364,	 0.26747439995589161743,	 22920.43212163778298418038,	 22920.46789291509776376188,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.13516906963965213961,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10675845348198260976,	 0.05000000000000000278,	 0.00011569454655466750,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50107549421736163886,	 0.00107549421736169437,	 0.78878056197162116359,	 0.20187541632849029249,	 0.25593355878837364958,	 22755.55533861492585856467,	 22755.58808960818350897171,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.04307384210134346247,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10215369210506718145,	 0.05000000000000000278,	 0.00011070348479402711,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50106775498716416006,	 0.00106775498716421557,	 0.78875619635298033216,	 0.19289060263877197410,	 0.24455034842281037077,	 22592.47983228222801699303,	 22592.50973471868564956822,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.95223377268868558687,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09761168863443428489,	 0.05000000000000000278,	 0.00010578051967773690,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50106010028166692027,	 0.00106010028166697579,	 0.78873209721583226184,	 0.18411929996049250513,	 0.23343705753882773579,	 22431.23482097637315746397,	 22431.26206740628913394175,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.86354537036657252891,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09317726851832862367,	 0.04999999999999999584,	 0.00010097422488040546,	 0.00000000000000000000,	 0.00000000000000000000
