0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42669427165380474642,	 0.02669427165380477973,	 0.57198349584733199080,	 18.88646493695565453663,	 33.01924806235430054357,	 52110.87798566891433438286,	 52656.01335697055765194818,	 0.00000000000000000000,	 0.00000000000000000000,	 -309.53542389380112354047,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.47677119469005724284,	 0.05000000000000000278,	 0.05054855820306701497,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42663445921229403712,	 0.02663445921229407043,	 0.57182314997992500505,	 18.85267758200879839592,	 32.96941997306450389260,	 51997.17132340159878367558,	 52540.66265008175105322152,	 0.00000000000000000000,	 0.00000000000000000000,	 -309.11164591755459696287,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.45558229587772913760,	 0.04999999999999999584,	 0.05047581518118620519,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42657493249147593328,	 0.02657493249147596659,	 0.57166359239323405461,	 18.81928431667856926879,	 32.92020791090229892006,	 51884.02267048526118742302,	 52425.89271493377600563690,	 0.00000000000000000000,	 0.00000000000000000000,	 -308.69331883734292887311,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.43466594186714679893,	 0.05000000000000000278,	 0.05040398852479777841,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42651569084077178839,	 0.02651569084077182170,	 0.57150482102319488664,	 18.78627964115813853141,	 32.87160309080871911647,	 51771.43449747244449099526,	 52311.70564235227357130498,	 0.00000000000000000000,	 0.00000000000000000000,	 -308.28036385728609047874,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.41401819286430630029,	 0.05000000000000000278,	 0.05033306508004158075,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42645673378531923081,	 0.02645673378531926412,	 0.57134683427907861919,	 18.75365829092212521800,	 32.82359709682361170735,	 51659.40954374743159860373,	 52198.10380693473416613415,	 0.00000000000000000000,	 0.00000000000000000000,	 -307.87270544868164279251,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.39363527243408391598,	 0.05000000000000000278,	 0.05026303224228662742,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42639806102175203950,	 0.02639806102175207281,	 0.57118963103185071972,	 18.72141523567567844566,	 32.77618188176062119510,	 51547.95080049919488374144,	 52085.08984987231815466657,	 0.00000000000000000000,	 0.00000000000000000000,	 -307.47027135368324479714,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.37351356768416188459,	 0.04999999999999999584,	 0.05019387795618759918,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42633967241359399525,	 0.02633967241359402855,	 0.57103321060150813437,	 18.68954567759721285825,	 32.72934976568217990689,	 51437.06149334847577847540,	 51972.66666139065637253225,	 0.00000000000000000000,	 0.00000000000000000000,	 -307.07299257791135005391,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.35364962889556927905,	 0.05000000000000000278,	 0.05012559071391875509,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42628156798629218693,	 0.02628156798629222024,	 0.57087757274346762060,	 18.65804504897681681541,	 32.68309343334649952340,	 51326.74506507501791929826,	 51860.83736326144571648911,	 0.00000000000000000000,	 0.00000000000000000000,	 -306.68080337358128417691,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.33404016867906527466,	 0.05000000000000000278,	 0.05005815955184660798,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42622374792198924887,	 0.02622374792198928217,	 0.57072271763426762892,	 18.62690900996358323027,	 32.63740593185943339449,	 51217.00516182295541511849,	 51749.60529480344121111557,	 0.00000000000000000000,	 0.00000000000000000000,	 -306.29364122463658759443,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.31468206123182973499,	 0.05000000000000000278,	 0.04999157404752271189,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1128379.16709551215171813965,	 0.42616621255452680206,	 0.02616621255452683537,	 0.57056864585790756372,	 18.59613345006085438627,	 32.59228067483394397641,	 51107.84563861837523290887,	 51638.97401841195096494630,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.91144689269657419572,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.29557234463483084141,	 0.05000000000000000971,	 0.04992582432662311803,	 0.00000000000000000000,	 0.00000000000000000000
