0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.52998284282331042938,	 0.02998284282331048489,	 0.88241624240630045506,	 33.51132559944740307856,	 37.97677783906591031382,	 94943.55705867927463259548,	 95664.67488619816140271723,	 0.00000000000000000000,	 0.00000000000000000000,	 -286.62646991934332163510,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.33132349596716892393,	 0.05000000000000000971,	 0.04124081293702461931,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.52992187420948433374,	 0.02992187420948438925,	 0.88221322979440841561,	 33.42378920054886037860,	 37.88629332654415549086,	 94743.84516154085576999933,	 95461.53077255333482753485,	 0.00000000000000000000,	 0.00000000000000000000,	 -285.97644423009614911280,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.29882221150480781091,	 0.05000000000000000278,	 0.04114491814493832778,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.52986062789683208152,	 0.02986062789683213703,	 0.88200931601954746242,	 33.33472493145757908906,	 37.79407351602032605342,	 94543.10550090391188859940,	 95257.30149737108149565756,	 0.00000000000000000000,	 0.00000000000000000000,	 -285.31331845535140701031,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.26566592276756928470,	 0.04999999999999999584,	 0.04104713855130705941,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.52979909607572706065,	 0.02979909607572711616,	 0.88180447540542306051,	 33.24413556439456840508,	 37.70012116247206535036,	 94341.32933000472257845104,	 95051.97889783725258894265,	 0.00000000000000000000,	 0.00000000000000000000,	 -284.63711200506372733798,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.23185560025318885380,	 0.05000000000000000971,	 0.04094747704744578637,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.52973727192433384126,	 0.02973727192433389677,	 0.88159868557712950388,	 33.15202617436246868010,	 37.60444147289062044592,	 94138.51098581678525079042,	 94845.55799506080802530050,	 0.00000000000000000000,	 0.00000000000000000000,	 -283.94786220186477976313,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.19739311009323934343,	 0.05000000000000000278,	 0.04084593914470421860,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.52967514960187034312,	 0.02967514960187039863,	 0.88139192743693839383,	 33.05840415441453927770,	 37.50704212886019917050,	 93934.64782414240471553057,	 94638.03692877045250497758,	 0.00000000000000000000,	 0.00000000000000000000,	 -283.24562447041222412736,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.16228122352061191691,	 0.05000000000000000278,	 0.04074253300036068115,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.52961272424152383564,	 0.02961272424152389116,	 0.88118418513892748933,	 32.96327925750623677459,	 37.40793333950863797099,	 93729.74025849816098343581,	 94429.41699686471838504076,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.53047275691341155834,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.12652363784567199900,	 0.05000000000000000278,	 0.04063726947656563088,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.52954999196505458947,	 0.02954999196505464498,	 0.88097544613576450612,	 32.86666388852623299499,	 37.30712817558055860445,	 93523.79257037572097033262,	 94219.70347673032665625215,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.80250206135389134943,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.09012510306769527801,	 0.05000000000000000278,	 0.04053016250391921343,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.52948695000988010850,	 0.02948695000988016401,	 0.88076570159963152307,	 32.76857440726620751548,	 37.20464403615227411137,	 93316.81640384954516775906,	 94008.90917277794505935162,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.06183946900335968166,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.05309197345016869463,	 0.05000000000000000278,	 0.04042123067149869242,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.52942359718340459285,	 0.02942359718340464836,	 0.88055494793139421628,	 32.66903490240288476798,	 37.10050687824673332216,	 93108.83985001186374574900,	 93797.06365532327617984265,	 0.00000000000000000000,	 0.00000000000000000000,	 -280.30867589299583642060,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.01543379464979288684,	 0.05000000000000000278,	 0.04031050180706698821,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.52935993497006339492,	 0.02935993497006345043,	 0.88034319043961739570,	 32.56808513668422477849,	 36.99476010079737875458,	 92899.92440942184475716203,	 93584.23054687962576281279,	 0.00000000000000000000,	 0.00000000000000000000,	 -279.54333266940210478424,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.97716663347010523921,	 0.05000000000000000278,	 0.04019802259183965359,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.52929596962023262030,	 0.02929596962023267581,	 0.88013045028222092192,	 32.46579373635415066701,	 36.88747926621983452833,	 92690.18982907185272779316,	 93370.53289237974968273193,	 0.00000000000000000000,	 0.00000000000000000000,	 -278.76637181036107904220,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.93831859051805466265,	 0.05000000000000000278,	 0.04008387448579311257,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.52923171539486613124,	 0.02923171539486618675,	 0.87991677524609501759,	 32.36227623873089953577,	 36.77879220984259944771,	 92479.84359630901599302888,	 93156.18337451640400104225,	 0.00000000000000000000,	 0.00000000000000000000,	 -277.97874647328342234687,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.89893732366417289370,	 0.05000000000000000971,	 0.03996819547170719217,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.52916719884978125066,	 0.02916719884978130617,	 0.87970225397536938594,	 32.25771588000896628046,	 36.66890215892540538789,	 92269.20944615252665244043,	 92941.51363892294466495514,	 0.00000000000000000000,	 0.00000000000000000000,	 -277.18197377789385882352,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.85909868889469365172,	 0.05000000000000000278,	 0.03985120504114221529,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.52910246374849367879,	 0.02910246374849373430,	 0.87948703227861602105,	 32.15238400291647025142,	 36.55811037897235848959,	 92058.74941071677312720567,	 92726.99712795733648817986,	 0.00000000000000000000,	 0.00000000000000000000,	 -276.37830389200433955921,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.81891519460021910959,	 0.05000000000000000971,	 0.03973322865538101573,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.52903757602320988784,	 0.02903757602320994335,	 0.87927132958387510531,	 32.04665705296269351265,	 36.44683498110774166889,	 91849.07593011276912875473,	 92513.26182018281542696059,	 0.00000000000000000000,	 0.00000000000000000000,	 -275.57086024081394270979,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.77854301204069820130,	 0.05000000000000000278,	 0.03961471804455789225,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.52897262818193580003,	 0.02897262818193585554,	 0.87905545354046055184,	 31.94102787324917613887,	 36.33562336096583322842,	 91640.95267121134384069592,	 92301.09143372632388491184,	 0.00000000000000000000,	 0.00000000000000000000,	 -274.76373199762991816897,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.73818659988149626372,	 0.05000000000000000278,	 0.03949626461594033661,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.52890774265068329907,	 0.02890774265068335458,	 0.87883981107114894638,	 31.83611003229330194131,	 36.22515688438233638635,	 91435.28461759102356154472,	 92091.41561324008216615766,	 0.00000000000000000000,	 0.00000000000000000000,	 -273.96200859405610117392,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.69810042970280683505,	 0.05000000000000000971,	 0.03937860448120945184,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.52884307371029859457,	 0.02884307371029865008,	 0.87862491474698722893,	 31.73263509587871311624,	 36.11624774493969880496,	 91233.09978184883948415518,	 91885.29145743577100802213,	 0.00000000000000000000,	 0.00000000000000000000,	 -273.17175578420648207612,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.65858778921032445908,	 0.05000000000000000278,	 0.03926261502852969321,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.52877880737351790064,	 0.02877880737351795615,	 0.87841138231539583892,	 31.63144950174708824875,	 36.00983564030109107534,	 91035.54663179803173989058,	 91683.90076321878586895764,	 0.00000000000000000000,	 0.00000000000000000000,	 -272.39999136247172373260,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.61999956812358725244,	 0.05000000000000000278,	 0.03914931137122266286,	 0.00000000000000000000,	 0.00000000000000000000
