0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60028135233959911687,	 0.10028135233959911687,	 8.04530590409373402849,	 5.20954074476279416217,	 0.64752550205853542931,	 93697.85904363944428041577,	 93698.06868827735888771713,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.61852914454538421296,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08092645722726921065,	 0.05000000000000000278,	 0.00074342233087704981,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60001852138868660980,	 0.10001852138868660980,	 8.04266339157519105640,	 5.83244254100428349830,	 0.72518794546516185395,	 93669.71096617574221454561,	 93669.97391495386546012014,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.81294887720614017468,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09064744386030701429,	 0.05000000000000000278,	 0.00083265475910393005,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.59981656545872619191,	 0.09981656545872619191,	 8.04063321375560846604,	 7.87633515487704816138,	 0.97956652734793503434,	 93790.94939435264677740633,	 93791.42916964339383412153,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.44919711046261667775,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12245985552313085054,	 0.05000000000000000971,	 0.00112480111717491596,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.59969060982665989279,	 0.09969060982665989279,	 8.03936716464417600037,	 11.15898413610081973957,	 1.38804260429554826572,	 94083.73764335404848679900,	 94084.70097448972228448838,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.47077765105079683039,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.17353888255253985262,	 0.05000000000000000278,	 0.00159390229506281979,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.59963409248270171936,	 0.09963409248270171936,	 8.03879911023404680748,	 15.29714658105002023092,	 1.90291439943753593056,	 94326.65469448111252859235,	 94328.46523608690768014640,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.75837420165040292375,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23791871008252013509,	 0.04999999999999999584,	 0.00218517299099004261,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.59963174135237751194,	 0.09963174135237751194,	 8.03877547951680071492,	 19.93456092210654517771,	 2.47980068269113829160,	 94499.90036513816448859870,	 94502.97507085109828040004,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.20092892278978879972,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.31004644613948945109,	 0.05000000000000000278,	 0.00284763069674214084,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.59965546027815430641,	 0.09965546027815430641,	 8.03901387505199060968,	 24.62444895652456722246,	 3.06311810618255897509,	 94686.10799868588219396770,	 94690.79934495208726730198,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.65944462978279716481,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.38297223148913989155,	 0.05000000000000000278,	 0.00351744579315169982,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.59971928822675257820,	 0.09971928822675257820,	 8.03965541820179119270,	 29.10782239278311678277,	 3.62053108978812288044,	 94950.38131862629961688071,	 94956.93544131236558314413,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.05291601203705553758,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.45264580060185283239,	 0.05000000000000000278,	 0.00415745242150918331,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.59983080148911982477,	 0.09983080148911982477,	 8.04077631417171900807,	 33.33165281778917687916,	 4.14532770412264284232,	 95293.99855803610989823937,	 95302.59042892338766250759,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.36441528757710806019,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.51822076437885544742,	 0.05000000000000000278,	 0.00475990997767439944,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.59997989366552384460,	 0.09997989366552384460,	 8.04227506353932675154,	 37.37183317307504637483,	 4.64692302586179728507,	 95579.69708425774297211319,	 95590.49403106188401579857,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.61745355490882758431,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.58087267774544137922,	 0.05000000000000000278,	 0.00533562272224352707,	 0.00000000000000000000,	 0.00000000000000000000
