0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50346288816258022436,	 0.00346288816258027987,	 0.79631482011416865330,	 3.09395128433804433854,	 3.88533681175801870467,	 90943.86144709945074282587,	 90951.40936816985777113587,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.86890337389357341635,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.54344516869467884845,	 0.05000000000000000278,	 0.00149960048815419916,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50345327636145098538,	 0.00345327636145104089,	 0.79628441490733326003,	 3.10337949186496109277,	 3.89732542012154459243,	 90708.31083036732161417603,	 90715.90540308247727807611,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.96474372587842793791,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.54823718629392148571,	 0.05000000000000000278,	 0.00150424201957174530,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50344380766191254573,	 0.00344380766191260124,	 0.79625446294426649452,	 3.11288923787755056338,	 3.90941512135101953973,	 90476.35703262401511892676,	 90483.99879591954231727868,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.06138211934377579837,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.55306910596718883433,	 0.05000000000000000278,	 0.00150892244425093421,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50343448047215111352,	 0.00343448047215116903,	 0.79622495916424651519,	 3.12245961124474602499,	 3.92157966829150872456,	 90247.94009004397958051413,	 90255.62948359135771170259,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.15861007067784527180,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.55793050353389239682,	 0.05000000000000000278,	 0.00151363163293653596,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50342529308017647249,	 0.00342529308017652800,	 0.79619589812717361799,	 3.13206918405116985227,	 3.93379216273090515088,	 90022.99706185163813643157,	 90030.73442224142490886152,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.25621391537355009405,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.56281069576867759352,	 0.05000000000000000278,	 0.00151835920488781954,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50341624365555248666,	 0.00341624365555254217,	 0.79616727401906250972,	 3.14169605759097247955,	 3.94602511320473015033,	 89801.46211577866051811725,	 89809.24767287568829488009,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.35397526747014751436,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.56769876337350733131,	 0.04999999999999999584,	 0.00152309455019360119,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50340733025143113988,	 0.00340733025143119539,	 0.79613908065849570139,	 3.15131791413977202509,	 3.95825050006750212006,	 89583.26661493036954198033,	 89591.10048844100674614310,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.45167153676939264528,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.57258357683846972108,	 0.05000000000000000278,	 0.00152782685489294087,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50339855080617845751,	 0.00339855080617851302,	 0.79611131150178238158,	 3.16091205698220445441,	 3.97043982583222909710,	 89368.33901700156275182962,	 89376.22121320683800149709,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.54907632907312020620,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.57745381645365623235,	 0.05000000000000000971,	 0.00153254512041146418,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50338990314392995096,	 0.00338990314393000647,	 0.79608395964472911110,	 3.17045544189179873129,	 3.98256415479931025203,	 89156.60478824241727124900,	 89164.53519686596700921655,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.64595976141865207865,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.58229798807093269275,	 0.05000000000000000278,	 0.00153723817886604222,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50338138497550111161,	 0.00338138497550116712,	 0.79605701782553450752,	 3.17992473476175652181,	 3.99459418553694023402,	 88947.98659128061262890697,	 88955.96498263417743146420,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.74208903836482775773,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.58710445191824156552,	 0.05000000000000000278,	 0.00154189472105009488,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50337299390005507682,	 0.00337299390005513233,	 0.79603047843007268547,	 3.18929640197617203512,	 4.00650036449117674664,	 88742.40413104313483927399,	 88750.43015362846199423075,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.83722935511052654078,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.59186146775552650467,	 0.05000000000000000278,	 0.00154650334029488631,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50336472740615767485,	 0.00336472740615773036,	 0.79600433349524435389,	 3.19854709112242963087,	 4.01825336437259394984,	 88539.78074079923680983484,	 88547.85392084938939660788,	 0.00000000000000000000,	 0.00000000000000000000,	 -31.93114769943205288882,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.59655738497160282208,	 0.05000000000000000278,	 0.00155105271713795105,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50335658299872165777,	 0.00335658299872171328,	 0.79597857511046832268,	 3.20765386942467189968,	 4.02982438186794666990,	 88340.04443437709414865822,	 88348.16417665143671911210,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.02361521019924595066,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.60118076050996238635,	 0.05000000000000000278,	 0.00155553173406405994,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50334855798801980686,	 0.00334855798801986237,	 0.79595319475038295298,	 3.21659353919045720716,	 4.04118428119282313560,	 88143.09639993918244726956,	 88151.26198513645795173943,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.11440038565885402022,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.60572001928294283424,	 0.05000000000000000278,	 0.00155992914525662817,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50334064959938296102,	 0.00334064959938301653,	 0.79592818362180772773,	 3.22534287187808921260,	 4.05230388651577033698,	 87948.85277025763934943825,	 87957.06335365197446662933,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.20327140071889715500,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.61016357003594512420,	 0.05000000000000000971,	 0.00156423368931676485,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50333285497285440435,	 0.00333285497285445986,	 0.79590353266264834975,	 3.23387885881780023922,	 4.06315429710312869815,	 87757.22493766313709784299,	 87765.47954908416431862861,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.28999861193056375441,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.61449993059652818772,	 0.05000000000000000278,	 0.00156843421092613729,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50332517116951236424,	 0.00332517116951241976,	 0.79587923256189352372,	 3.24217885692214879967,	 4.07370707046312130473,	 87568.12367065313446801156,	 87576.42121530110307503492,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.37435601321164568844,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.61871780066058224001,	 0.04999999999999999584,	 0.00157251973154975792,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50331759518301966150,	 0.00331759518301971701,	 0.79585527379613740795,	 3.25022080572489668882,	 4.08393449505174466196,	 87381.46012779073498677462,	 87389.79938827066507656127,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.45612340309079257850,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.62280617015453976215,	 0.05000000000000000278,	 0.00157647955470530923,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50331012395994056963,	 0.00331012395994062514,	 0.79583164669382688849,	 3.25798357529654092346,	 4.09381002732347454298,	 87197.14788503856107126921,	 87205.52752530846919398755,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.53508985763464522734,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.62675449288173235018,	 0.05000000000000000278,	 0.00158030343466287527,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50330275443417316072,	 0.00330275443417321624,	 0.79580834154413737647,	 3.26544753197641846043,	 4.10330900231624351449,	 87015.10637678595958277583,	 87023.52494917019794229418,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.61105937661157128105,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.63055296883057865287,	 0.05000000000000000278,	 0.00158398185071941303,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50329548358263265229,	 0.00329548358263270780,	 0.79578534877304474282,	 3.27259542050783558409,	 4.11240974158870642441,	 86835.26595514769724104553,	 86843.72191208905132953078,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.68385968668059859965,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.63419298433403015203,	 0.05000000000000000971,	 0.00158750643483867313,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50328830851035333271,	 0.00328830851035338823,	 0.79576265921240940671,	 3.27941364778547539416,	 4.12109516552487065155,	 86657.57498642921564169228,	 86666.06669911087374202907,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.75335505187951667949,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.63766775259397601161,	 0.05000000000000000278,	 0.00159087059396156752,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50328122657348228763,	 0.00328122657348234315,	 0.79574026448886103768,	 3.28589403608906138743,	 4.12935499525053639758,	 86482.00911521258240099996,	 86490.53490155098552349955,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.81946376871360371297,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.64097318843568040769,	 0.05000000000000000971,	 0.00159407035988915922,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50327423554700589925,	 0.00327423554700595476,	 0.79571815755410635340,	 3.29203608100794742342,	 4.13718858839048042597,	 86308.58252867635746952146,	 86317.14069338430999778211,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.88218069731937731603,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.64410903486596904344,	 0.05000000000000000278,	 0.00159710548381092853,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50326733384086796974,	 0.00326733384086802525,	 0.79569633336821343761,	 3.29784968864797578547,	 4.14460837677616300567,	 86137.36079906608210876584,	 86145.94968836450425442308,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.94160457540588282654,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.64708022877029414133,	 0.05000000000000000278,	 0.00159998076317151685,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50326052076427574278,	 0.00326052076427579829,	 0.79567478973522198782,	 3.30335832807580764836,	 4.15164382570807788397,	 85968.47472208620456513017,	 85977.09279531397623941302,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.99796947635146437960,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.64989847381757326339,	 0.05000000000000000278,	 0.00160270756984897756,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50325379683351856297,	 0.00325379683351861848,	 0.79565352827627433552,	 3.30860245885622505924,	 4.15834573878415714177,	 85802.13423467158281709999,	 85810.78015431320818606764,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.05167901324173840294,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.65258395066208718660,	 0.05000000000000000971,	 0.00160530551171951118,	 0.00000000000000000000,	 0.00000000000000000000
5.72990000000000065938,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50324716411152436990,	 0.00324716411152442541,	 0.79563255550304112784,	 3.31364300702481662242,	 4.16479062364379437611,	 85638.64088441399508155882,	 85647.31362488339073024690,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.10334102723994220696,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.65516705136199737680,	 0.05000000000000000971,	 0.00160780411774218406,	 0.00000000000000000000,	 0.00000000000000000000
