0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.52019994268057023756,	 0.02019994268057029307,	 0.85014004311704205463,	 3.42021282968411943770,	 4.02311696452256839507,	 20030.25763770557023235597,	 20038.35037276068396749906,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.93515884520556724624,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.54675794226027862877,	 0.05000000000000000971,	 0.00763797346170599824,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.52017807186091169491,	 0.02017807186091175042,	 0.85006855956934113117,	 3.33535951656608897764,	 3.92363589856309635806,	 19983.98484235928845009767,	 19991.68230169153321185149,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.17148250426228628385,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.50857412521311440301,	 0.05000000000000000278,	 0.00744926313050256906,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.52015587521497497203,	 0.02015587521497502754,	 0.84999601414966829971,	 3.25085671224529182410,	 3.82455524276479374990,	 19937.55016142776003107429,	 19944.86377283023830386810,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.41083951947400265681,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.47054197597370017725,	 0.05000000000000000278,	 0.00726130736157144709,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.52013335544268157751,	 0.02013335544268163302,	 0.84992241581794647498,	 3.16671360138651047933,	 3.72588549548835645808,	 19890.95678439858602359891,	 19897.89789576133262016810,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.65330943690225851128,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.43266547184511283675,	 0.04999999999999999584,	 0.00707412594077531324,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.52011051524822038417,	 0.02011051524822043968,	 0.84984777354849483366,	 3.08293927564855074763,	 3.62763705642941136631,	 19844.20786758310714503750,	 19850.78774288969725603238,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.89897108462141517293,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.39494855423107089187,	 0.05000000000000000278,	 0.00688773847169369194,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.52008735733966249271,	 0.02008735733966254822,	 0.84977209632871275602,	 2.99954272984709868766,	 3.52982022215848534330,	 19797.30656104485751711763,	 19803.53637644523769267835,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.14790253863606039886,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.35739512693180297553,	 0.04999999999999999584,	 0.00670216436718155083,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.52006388442916418047,	 0.02006388442916423598,	 0.84969539315968645177,	 2.91653285158763209139,	 3.43244517396073156590,	 19750.25605677981002372690,	 19756.14689671593441744335,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.40018102951543355061,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.32000905147577163312,	 0.04999999999999999584,	 0.00651742282629977875,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.52004009923383220926,	 0.02004009923383226477,	 0.84961767305895807834,	 2.83391840725199184448,	 3.33552196136501022394,	 19703.05963202333077788353,	 19708.62248540070504532196,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.65588281579969276436,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.28279414078998477144,	 0.05000000000000000278,	 0.00633353280305166098,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.52001600447709717123,	 0.02001600447709722674,	 0.84953894506495775119,	 2.75170802732761332621,	 3.23906048488125675178,	 19655.72068064500126638450,	 19660.96643705735914409161,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.91508305124800060071,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.24575415256240007444,	 0.05000000000000000278,	 0.00615051297360757251,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.51999160289042400951,	 0.01999160289042406502,	 0.84945921824253289856,	 2.66991019261635775806,	 3.14307047975793452110,	 19608.24273337379054282792,	 19613.18217939415262662806,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.17785565987504980967,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.20889278299375257930,	 0.05000000000000000278,	 0.00596838170545946518,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.51996689721520150673,	 0.01996689721520156224,	 0.84937850168906181558,	 2.58853322227782545184,	 3.04756150188673924362,	 19560.62946736088269972242,	 19565.27328291477533639409,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.44427322745838893070,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.17221366137291949094,	 0.05000000000000000278,	 0.00578715703064699560,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 601802.22245094005484133959,	 0.51994189020462777684,	 0.01994189020462783235,	 0.84929680454055500594,	 2.50758526518026059193,	 2.95254291759262121886,	 19512.88470065669753239490,	 19517.24345549680947442539,	 0.00000000000000000000,	 0.00000000000000000000,	 -22.71440692290149598875,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.13572034614507488826,	 0.05000000000000000278,	 0.00560685662635754516,	 0.00000000000000000000,	 0.00000000000000000000
