0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50926978501409003730,	 0.00926978501409009281,	 0.81479000554367564391,	 8.88481662367029123573,	 10.90442514417174457719,	 75328.43041074513166677207,	 75387.88365460754721425474,	 0.00000000000000000000,	 0.00000000000000000000,	 -85.64753272272021433764,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.28237663613601071688,	 0.05000000000000000278,	 0.00764009616005380688,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50927945586860590144,	 0.00927945586860595695,	 0.81482095099008899908,	 8.83866953436089808349,	 10.84737637590323444670,	 75370.38165598647901788354,	 75429.21444310672814026475,	 0.00000000000000000000,	 0.00000000000000000000,	 -85.19783196361139232522,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.25989159818056961626,	 0.05000000000000000278,	 0.00760005324701845415,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50928882699855870797,	 0.00928882699855876348,	 0.81485093791842155841,	 8.79145427512115951174,	 10.78903375576811640713,	 75409.43708284526655916125,	 75467.63870753682567737997,	 0.00000000000000000000,	 0.00000000000000000000,	 -84.73803613051694583191,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.23690180652584746923,	 0.05000000000000000278,	 0.00755910680987528175,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50929789431916150377,	 0.00929789431916155928,	 0.81487995320435790969,	 8.74321167287446598948,	 10.72944749529482955097,	 75445.58941364279598928988,	 75503.14993541993317194283,	 0.00000000000000000000,	 0.00000000000000000000,	 -84.26854000359176666279,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.21342700017958904368,	 0.05000000000000000971,	 0.00751729204681483767,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50930665395697827247,	 0.00930665395697832798,	 0.81490798440071277042,	 8.69398233816094290205,	 10.66866751165107274346,	 75478.83262244332581758499,	 75535.74285568040795624256,	 0.00000000000000000000,	 0.00000000000000000000,	 -83.78973593816246534516,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.18948679690812308962,	 0.04999999999999999584,	 0.00747464394475288747,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50931510224752396532,	 0.00931510224752402083,	 0.81493501972988791060,	 8.64380663313382058277,	 10.60674338918314063562,	 75509.16207332938211038709,	 75565.41357599137700162828,	 0.00000000000000000000,	 0.00000000000000000000,	 -83.30201356588345618093,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.16510067829417263141,	 0.04999999999999999584,	 0.00743119725252759482,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50932323573199833611,	 0.00932323573199839162,	 0.81496104807354441402,	 8.59272461198264458915,	 10.54372430718579956022,	 75536.57427109753189142793,	 75592.15933223049796652049,	 0.00000000000000000000,	 0.00000000000000000000,	 -82.80575923093225298999,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.14028796154661282714,	 0.05000000000000000278,	 0.00738698643044879977,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50933105115266463780,	 0.00933105115266469332,	 0.81498605895794085097,	 8.54077597407702171495,	 10.47965898336647150302,	 75561.06689869391266256571,	 75615.97852489774231798947,	 0.00000000000000000000,	 0.00000000000000000000,	 -82.30135554979423773148,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.11506777748971241948,	 0.05000000000000000971,	 0.00734204561085770833,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50933854545236123545,	 0.00933854545236129097,	 0.81501004255248232777,	 8.48800011178716751203,	 10.41459573332875265805,	 75582.63939547284098807722,	 75636.87129761718097142875,	 0.00000000000000000000,	 0.00000000000000000000,	 -81.78918188160442070966,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.08945909408022156839,	 0.05000000000000000971,	 0.00729640863994320942,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50934571577460818759,	 0.00934571577460824310,	 0.81503298967017490106,	 8.43443609559227702732,	 10.34858245309248125920,	 75601.29258451607893221080,	 75654.83916391030652448535,	 0.00000000000000000000,	 0.00000000000000000000,	 -81.26961419400144848169,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.06348070970007224645,	 0.04999999999999999584,	 0.00725010906563497426,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 4513516.66838205046951770782,	 0.50935255945894419849,	 0.00935255945894425400,	 0.81505489175280532166,	 8.38012258208574678520,	 10.28166650722626407344,	 75617.02814290001697372645,	 75669.88447598292259499431,	 0.00000000000000000000,	 0.00000000000000000000,	 -80.74302418857291741006,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.03715120942864569287,	 0.04999999999999999584,	 0.00720318005940696546,	 0.00000000000000000000,	 0.00000000000000000000
