0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58374120404110851901,	 0.18374120404110855231,	 1.07050961369956731950,	 14.22117377979846075675,	 13.28448955320597058005,	 36247.86052217458200175315,	 36336.09935351920285029337,	 0.00000000000000000000,	 0.00000000000000000000,	 -91.02999384823581863202,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.55149969241179164214,	 0.05000000000000000971,	 0.05498379311909312728,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58370902486852294100,	 0.18370902486852297431,	 1.07039159165868280610,	 14.17847094116948980513,	 13.24605971464936260418,	 36239.99225577450124546885,	 36327.72130475653102621436,	 0.00000000000000000000,	 0.00000000000000000000,	 -90.77166293690910947589,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.53858314684545582907,	 0.05000000000000000278,	 0.05482624525855118308,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58367675461832435602,	 0.18367675461832438932,	 1.07027324211059338133,	 14.13618384793942084343,	 13.20801389004425985263,	 36232.08056245066109113395,	 36319.30637791046319762245,	 0.00000000000000000000,	 0.00000000000000000000,	 -90.51594935406461672756,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.52579746770323154692,	 0.05000000000000000971,	 0.05467028252028308805,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58364439169416926223,	 0.18364439169416929554,	 1.07015455925667524184,	 14.09430906145130713014,	 13.17034902999539980328,	 36224.12532256061240332201,	 36310.85436934656172525138,	 0.00000000000000000000,	 0.00000000000000000000,	 -90.26283276201981209397,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.51314163810099078233,	 0.05000000000000000278,	 0.05451589245146559043,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58361193451333648330,	 0.18361193451333651661,	 1.07003553734971434963,	 14.05284312731424734011,	 13.13306206831280853464,	 36216.12643079801637213677,	 36302.36509044309786986560,	 0.00000000000000000000,	 0.00000000000000000000,	 -90.01229270106847479838,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.50061463505342373992,	 0.05000000000000000278,	 0.05436306252765456953,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58357938150747545869,	 0.18357938150747549200,	 1.06991617069664934903,	 14.01178257768015100737,	 13.09614992411669653904,	 36208.08379646453249733895,	 36293.83836788200278533623,	 0.00000000000000000000,	 0.00000000000000000000,	 -89.76430860382573939660,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.48821543019128732510,	 0.05000000000000000278,	 0.05421178016147368273,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58354673112335830876,	 0.18354673112335834206,	 1.06979645366131781437,	 13.97112393339061142683,	 13.05960950382218044297,	 36199.99734353557141730562,	 36285.27404373173339990899,	 0.00000000000000000000,	 0.00000000000000000000,	 -89.51885980875425730119,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.47594299043771304270,	 0.05000000000000000278,	 0.05406203271080668032,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58351398182361546851,	 0.18351398182361550182,	 1.06967638066715320377,	 13.93086370596923906362,	 13.02343770298135439134,	 36191.86701050582632888108,	 36276.67197530754492618144,	 0.00000000000000000000,	 0.00000000000000000000,	 -89.27592557271799478258,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.46379627863589956149,	 0.04999999999999999584,	 0.05391380748640122594,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58348113208742791169,	 0.18348113208742794500,	 1.06955594619971061654,	 13.89099839918883994017,	 12.98763140773102797709,	 36183.69274948052043328062,	 36268.03203427205880871043,	 0.00000000000000000000,	 0.00000000000000000000,	 -89.03548508084394086382,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.45177425404219651028,	 0.04999999999999999584,	 0.05376709175784329803,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58344818041121704333,	 0.18344818041121707664,	 1.06943514480919343868,	 13.85152451117804339731,	 12.95218749674568314845,	 36175.47452752565004630014,	 36259.35410800107638351619,	 0.00000000000000000000,	 0.00000000000000000000,	 -88.79751745984994215632,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.43987587299249764072,	 0.05000000000000000278,	 0.05362187276162418831,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58341512530935846215,	 0.18341512530935849545,	 1.06931397111305726000,	 13.81243853623373496475,	 12.91710284291550081548,	 36167.21232566064281854779,	 36250.63809858787135453895,	 0.00000000000000000000,	 0.00000000000000000000,	 -88.56200178948839152326,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.42810008947441957616,	 0.05000000000000000278,	 0.05347813770806927880,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58338196531481889551,	 0.18338196531481892881,	 1.06919241979833756773,	 13.77373696632770005976,	 12.88237431474270167087,	 36158.90613861098245251924,	 36241.88392260355612961575,	 0.00000000000000000000,	 0.00000000000000000000,	 -88.32891711207287244179,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.41644585560364433263,	 0.05000000000000000971,	 0.05333587378710516469,	 0.00000000000000000000,	 0.00000000000000000000
