0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.43592558912697232376,	 0.03592558912697235707,	 0.59700036820714641461,	 18.89934158283102405562,	 31.65716905600526231979,	 160261.01638881504186429083,	 160762.10456513529061339796,	 0.00000000000000000000,	 0.00000000000000000000,	 -290.48231941974353276237,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.52411597098717876975,	 0.05000000000000000971,	 0.03196499455767779635,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.43585803361945701928,	 0.03585803361945705259,	 0.59681534792460277927,	 18.81588705439271436148,	 31.52715009730241391139,	 159948.22382068398292176425,	 160445.20441731289611198008,	 0.00000000000000000000,	 0.00000000000000000000,	 -289.33411951129420458528,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.46670597556471093981,	 0.05000000000000000278,	 0.03183617825700015697,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.43579007320995716279,	 0.03579007320995719610,	 0.59662924763412772400,	 18.73257029147176311312,	 31.39733823937370615909,	 159633.84512706456007435918,	 160126.74155132338637486100,	 0.00000000000000000000,	 0.00000000000000000000,	 -288.18773230061106005451,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.40938661503055406854,	 0.05000000000000000278,	 0.03170756605726141736,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.43572171974112972048,	 0.03572171974112975379,	 0.59644210027629218640,	 18.64940413491925497169,	 31.26775277311950063108,	 159317.94657318457029759884,	 159806.78275492502143606544,	 0.00000000000000000000,	 0.00000000000000000000,	 -287.04332473209046838747,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.35216623660452306410,	 0.04999999999999999584,	 0.03157917688199203543,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.43565298565178844914,	 0.03565298565178848245,	 0.59625394040614720925,	 18.56640292695437821635,	 31.13841547832387846029,	 159000.59635923788300715387,	 159485.39681848825421184301,	 0.00000000000000000000,	 0.00000000000000000000,	 -285.90108645060348635525,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.29505432253017360722,	 0.04999999999999999584,	 0.03145103216042199196,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.43558388393807462302,	 0.03558388393807465633,	 0.59606480408537154680,	 18.48358250355902043793,	 31.00935062240598938388,	 158681.86429491563467308879,	 159162.65420792729128152132,	 0.00000000000000000000,	 0.00000000000000000000,	 -284.76122984214424604943,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.23806149210721372356,	 0.05000000000000000278,	 0.03132315582909265400,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.43551442808242379900,	 0.03551442808242383231,	 0.59587472868638602375,	 18.40096021936329151458,	 30.88058501814376199945,	 158361.81949025511858053505,	 158838.62475578652811236680,	 0.00000000000000000000,	 0.00000000000000000000,	 -283.62399063664935283668,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.18119953183246728656,	 0.04999999999999999584,	 0.03119557439417090100,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.43544463197750338246,	 0.03544463197750341577,	 0.59568375268288786817,	 18.31855491008023761879,	 30.75214797713664793832,	 158040.53978125515277497470,	 158513.38708385900827124715,	 0.00000000000000000000,	 0.00000000000000000000,	 -282.48962755591315954007,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.12448137779565726646,	 0.04999999999999999584,	 0.03106831688858470789,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.43537451051579312278,	 0.03537451051579315608,	 0.59549191726147210346,	 18.23638666093710725136,	 30.62407084348345165381,	 157718.10438716600765474141,	 158187.02124467934481799603,	 0.00000000000000000000,	 0.00000000000000000000,	 -281.35841767312251704425,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.06792088365612691803,	 0.05000000000000000278,	 0.03094141438128966692,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2538853.12596490327268838882,	 0.43530407842940127550,	 0.03530407842940130880,	 0.59529926314591408154,	 18.15447728004878413799,	 30.49638795806627911134,	 157394.57929393695667386055,	 157859.59413318141014315188,	 0.00000000000000000000,	 0.00000000000000000000,	 -280.23066604933967482793,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.01153330246698480721,	 0.05000000000000000278,	 0.03081490099428444915,	 0.00000000000000000000,	 0.00000000000000000000
