0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50604147346827688114,	 0.00604147346827693665,	 0.80449267831438509013,	 5.82039874752579500239,	 7.23486851331077041038,	 143585.26798210808192379773,	 143611.43964331052848137915,	 0.00000000000000000000,	 0.00000000000000000000,	 -57.18794915147850588255,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.85939745757392538295,	 0.05000000000000000278,	 0.00293593856606100658,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50602979998594599387,	 0.00602979998594604938,	 0.80445556229430159600,	 5.83246574971819686795,	 7.25020252589719849112,	 143327.08644741729949600995,	 143353.36916575056966394186,	 0.00000000000000000000,	 0.00000000000000000000,	 -57.31047875914470068892,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.86552393795723503445,	 0.05000000000000000278,	 0.00294219510548646493,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50601830966259209177,	 0.00601830966259214728,	 0.80441902946722243506,	 5.84467864853658536362,	 7.26571405503372425017,	 143073.15722138405544683337,	 143099.55252174881752580404,	 0.00000000000000000000,	 0.00000000000000000000,	 -57.43439647374363232757,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.87171982368718170520,	 0.05000000000000000278,	 0.00294852329459757744,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50600700122590613894,	 0.00600700122590619445,	 0.80438307574837963898,	 5.85702544806768177210,	 7.28138821496019073010,	 142823.43620995475794188678,	 142849.94551712324027903378,	 0.00000000000000000000,	 0.00000000000000000000,	 -57.55958472763838784658,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.87797923638191965878,	 0.05000000000000000278,	 0.00295491709519146457,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50599587329045558892,	 0.00599587329045564443,	 0.80434769669434402761,	 5.86949337922175828908,	 7.29720915885483556451,	 142577.87655581926810555160,	 142604.50118657329585403204,	 0.00000000000000000000,	 0.00000000000000000000,	 -57.68591835661897704313,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.88429591783094885216,	 0.05000000000000000278,	 0.00296137007906557273,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50598492435735065165,	 0.00598492435735070716,	 0.80431288750198792759,	 5.88206889688017930951,	 7.31316007523955224912,	 142336.42864105579792521894,	 142363.16979619883932173252,	 0.00000000000000000000,	 0.00000000000000000000,	 -57.81326457129501505960,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.89066322856475110825,	 0.05000000000000000278,	 0.00296787542655395711,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50597415281399171771,	 0.00597415281399177323,	 0.80427864300770657291,	 5.89473768183947743893,	 7.32922319035517944030,	 142099.04010123570333234966,	 142125.89885752272675745189,	 0.00000000000000000000,	 0.00000000000000000000,	 -57.94148297570905725706,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.89707414878545277404,	 0.04999999999999999584,	 0.00297442592748701877,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50596355693420358435,	 0.00596355693420363986,	 0.80424495768786263827,	 5.90748465359514352002,	 7.34537978401340652113,	 141865.65588632191065698862,	 141892.63318840760621242225,	 0.00000000000000000000,	 0.00000000000000000000,	 -58.07042569248608998578,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.90352128462430458811,	 0.05000000000000000278,	 0.00298101398762037591,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50595313487865423152,	 0.00595313487865428703,	 0.80421182566014015602,	 5.92029398630170433648,	 7.36161020940224286591,	 141636.21828007305157370865,	 141663.31493251063511706889,	 0.00000000000000000000,	 0.00000000000000000000,	 -58.19993751925518665757,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.90999687596275968815,	 0.05000000000000000278,	 0.00298763163666864546,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50594288469526704777,	 0.00594288469526710328,	 0.80417924068487045552,	 5.93314912586420817320,	 7.37789391431107688391,	 141410.66691286739660426974,	 141437.88357217281009070575,	 0.00000000000000000000,	 0.00000000000000000000,	 -58.32985609634442170091,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.91649280481722117386,	 0.05000000000000000278,	 0.00299427053691664466,	 0.00000000000000000000,	 0.00000000000000000000
